"Date","median","lower_90ci","upper_90ci"
1994-01-01,548,541,554
1995-01-01,547,540,553
1996-01-01,546,538,552
1997-01-01,543,536,549
1998-01-01,542,534,548
1999-01-01,540,533,546
2000-01-01,540,532,545
2001-01-01,539,531,546
2002-01-01,538,529,545
2003-01-01,537,528,544
2004-01-01,534,527,543
2005-01-01,532,526,541
2006-01-01,531,525,539
2007-01-01,531,526,538
2008-01-01,528,524,537
2009-01-01,527,523,536
2010-01-01,528,523,535
2011-01-01,527,522,534
2012-01-01,526,522,533
2013-01-01,527,522,532
2014-01-01,526,522,531
2015-01-01,524,521,531
2016-01-01,522,518,529
2017-01-01,522,518,530
2018-01-01,521,517,529
2019-01-01,522,516,530
2020-01-01,523,516,531
2021-01-01,523,517,531
2022-01-01,523,518,530
2023-01-01,522,517,530
2024-01-01,521,517,529
2025-01-01,521,517,529
2026-01-01,520,517,528
2027-01-01,521,517,528
2028-01-01,521,518,528
2029-01-01,521,519,528
2030-01-01,521,519,528
2031-01-01,520,518,527
2032-01-01,521,517,527
2033-01-01,521,518,526
2034-01-01,521,516,526
2035-01-01,522,517,525
2036-01-01,522,517,526
2037-01-01,521,517,526
2038-01-01,523,518,527
2039-01-01,523,518,527
2040-01-01,523,517,527
2041-01-01,524,518,528
2042-01-01,525,518,528
2043-01-01,524,517,528
2044-01-01,525,518,527
2045-01-01,525,519,528
2046-01-01,526,520,530
2047-01-01,527,520,530
2048-01-01,527,520,531
2049-01-01,527,521,532
2050-01-01,527,521,532
2051-01-01,526,520,533
2052-01-01,527,520,533
2053-01-01,527,520,534
2054-01-01,528,521,535
2055-01-01,528,520,537
2056-01-01,529,521,539
2057-01-01,529,522,540
2058-01-01,530,522,540
2059-01-01,530,522,541
2060-01-01,530,522,542
2061-01-01,532,522,545
2062-01-01,533,524,546
2063-01-01,534,525,547
2064-01-01,535,527,548
2065-01-01,537,527,551
2066-01-01,537,526,553
2067-01-01,538,527,554
2068-01-01,541,529,556
2069-01-01,542,530,557
2070-01-01,543,531,557
2071-01-01,542,531,557
2072-01-01,542,532,558
2073-01-01,543,533,560
2074-01-01,543,532,562
2075-01-01,546,534,564
2076-01-01,547,533,566
2077-01-01,548,533,569
2078-01-01,549,533,570
2079-01-01,551,534,571
2080-01-01,551,535,574
2081-01-01,552,536,576
2082-01-01,553,536,576
2083-01-01,555,537,579
2084-01-01,556,537,582
2085-01-01,557,538,584
