"Date","median","lower_90ci","upper_90ci"
1994-01-01,366,327,383
1995-01-01,365,335,382
1996-01-01,358,323,382
1997-01-01,363,326,381
1998-01-01,366,328,380
1999-01-01,363,328,382
2000-01-01,365,330,382
2001-01-01,364,325,379
2002-01-01,359,325,382
2003-01-01,360,327,382
2004-01-01,359,334,385
2005-01-01,364,332,383
2006-01-01,362,333,377
2007-01-01,371,340,381
2008-01-01,361,335,385
2009-01-01,360,337,388
2010-01-01,364,338,387
2011-01-01,363,338,385
2012-01-01,363,339,385
2013-01-01,363,335,384
2014-01-01,368,337,388
2015-01-01,370,332,392
2016-01-01,368,326,392
2017-01-01,379,335,393
2018-01-01,380,334,396
2019-01-01,376,330,398
2020-01-01,382,330,403
2021-01-01,388,335,405
2022-01-01,383,335,405
2023-01-01,386,335,408
2024-01-01,387,337,410
2025-01-01,390,341,413
2026-01-01,388,350,414
2027-01-01,392,350,416
2028-01-01,392,348,417
2029-01-01,391,349,417
2030-01-01,395,349,416
2031-01-01,393,350,420
2032-01-01,393,353,421
2033-01-01,392,349,425
2034-01-01,394,345,429
2035-01-01,395,345,432
2036-01-01,397,339,435
2037-01-01,396,345,436
2038-01-01,396,358,440
2039-01-01,399,350,442
2040-01-01,403,350,444
2041-01-01,408,354,449
2042-01-01,416,355,453
2043-01-01,420,355,453
2044-01-01,418,358,456
2045-01-01,426,364,452
2046-01-01,426,368,456
2047-01-01,424,360,459
2048-01-01,421,367,458
2049-01-01,421,370,458
2050-01-01,423,374,460
2051-01-01,425,370,458
2052-01-01,433,369,469
2053-01-01,432,373,468
2054-01-01,432,372,465
2055-01-01,434,373,463
2056-01-01,437,375,475
2057-01-01,437,373,476
2058-01-01,438,375,479
2059-01-01,440,377,481
2060-01-01,440,375,487
2061-01-01,444,386,489
2062-01-01,446,386,493
2063-01-01,449,392,499
2064-01-01,447,392,502
2065-01-01,446,391,504
2066-01-01,449,399,509
2067-01-01,455,404,510
2068-01-01,456,399,518
2069-01-01,463,409,519
2070-01-01,463,411,519
2071-01-01,465,413,523
2072-01-01,461,411,529
2073-01-01,466,411,532
2074-01-01,469,412,532
2075-01-01,474,413,541
2076-01-01,474,419,547
2077-01-01,479,423,548
2078-01-01,482,431,555
2079-01-01,487,430,563
2080-01-01,490,429,567
2081-01-01,490,431,568
2082-01-01,491,431,570
2083-01-01,502,434,572
2084-01-01,501,434,580
2085-01-01,499,437,583
