"Date","median","lower_90ci","upper_90ci"
1994-01-01,574,568,580
1995-01-01,574,570,580
1996-01-01,575,569,578
1997-01-01,573,566,579
1998-01-01,575,567,579
1999-01-01,575,567,578
2000-01-01,575,567,578
2001-01-01,574,568,580
2002-01-01,575,568,581
2003-01-01,574,567,581
2004-01-01,574,566,582
2005-01-01,574,566,584
2006-01-01,573,566,582
2007-01-01,574,567,584
2008-01-01,573,565,584
2009-01-01,575,563,587
2010-01-01,576,562,588
2011-01-01,576,563,586
2012-01-01,576,565,587
2013-01-01,577,564,592
2014-01-01,577,565,591
2015-01-01,578,565,593
2016-01-01,577,562,594
2017-01-01,576,563,596
2018-01-01,578,563,596
2019-01-01,581,564,597
2020-01-01,582,566,598
2021-01-01,584,569,600
2022-01-01,584,569,600
2023-01-01,582,569,600
2024-01-01,583,568,601
2025-01-01,582,570,599
2026-01-01,582,571,600
2027-01-01,583,573,600
2028-01-01,582,574,598
2029-01-01,583,575,598
2030-01-01,582,575,598
2031-01-01,582,574,601
2032-01-01,584,574,601
2033-01-01,585,575,604
2034-01-01,585,575,602
2035-01-01,587,576,604
2036-01-01,587,577,606
2037-01-01,587,575,606
2038-01-01,589,576,610
2039-01-01,589,577,610
2040-01-01,590,578,613
2041-01-01,592,579,614
2042-01-01,594,579,615
2043-01-01,594,577,617
2044-01-01,596,577,619
2045-01-01,596,577,618
2046-01-01,598,579,618
2047-01-01,597,580,619
2048-01-01,597,580,617
2049-01-01,598,580,617
2050-01-01,600,579,618
2051-01-01,598,579,620
2052-01-01,598,577,620
2053-01-01,599,579,620
2054-01-01,600,581,622
2055-01-01,600,580,625
2056-01-01,602,583,626
2057-01-01,604,585,626
2058-01-01,605,584,629
2059-01-01,605,583,631
2060-01-01,606,584,630
2061-01-01,608,587,631
2062-01-01,608,586,632
2063-01-01,610,588,632
2064-01-01,610,592,635
2065-01-01,611,592,638
2066-01-01,609,590,640
2067-01-01,612,589,640
2068-01-01,614,592,641
2069-01-01,614,592,640
2070-01-01,614,594,640
2071-01-01,614,591,640
2072-01-01,613,590,641
2073-01-01,614,592,643
2074-01-01,616,591,645
2075-01-01,618,593,646
2076-01-01,621,592,649
2077-01-01,621,592,652
2078-01-01,618,592,653
2079-01-01,619,595,651
2080-01-01,620,596,651
2081-01-01,622,598,652
2082-01-01,623,598,652
2083-01-01,626,598,653
2084-01-01,628,596,652
2085-01-01,630,598,652
