"Date","median","lower_90ci","upper_90ci"
1994-01-01,135.92,133.17,136.42
1995-01-01,137.97,134.54,138.31
1996-01-01,137.44,134.13,137.98
1997-01-01,136.71,133.44,137.15
1998-01-01,137.46,134,137.62
1999-01-01,137.84,134.47,138.41
2000-01-01,137.39,134.49,138.42
2001-01-01,137.48,134.25,138.59
2002-01-01,137.87,134.49,139.3
2003-01-01,137.21,134,138.49
2004-01-01,137.8,134.6,139.15
2005-01-01,138.04,134.71,139.47
2006-01-01,137.79,134.55,139.43
2007-01-01,138.56,135.16,140.03
2008-01-01,138.46,134.93,140.14
2009-01-01,139.32,135.9,140.99
2010-01-01,139.24,136.21,141.08
2011-01-01,139.13,136.03,140.87
2012-01-01,139.26,136.3,140.97
2013-01-01,140.5,137.81,142.34
2014-01-01,139.83,137.14,141.71
2015-01-01,140.41,137.69,142.36
2016-01-01,140.4,138.14,142.78
2017-01-01,139.37,137.42,142.01
2018-01-01,139.08,137.52,142
2019-01-01,139.36,137.98,142.51
2020-01-01,140.04,138.46,143.23
2021-01-01,140.83,138.94,143.51
2022-01-01,141.26,138.68,144.24
2023-01-01,141.34,138.82,144.61
2024-01-01,141.65,138.91,144.78
2025-01-01,141.69,139.24,144.64
2026-01-01,142.04,139.58,144.99
2027-01-01,142.11,139.79,145.06
2028-01-01,141.68,139.05,144.84
2029-01-01,142.21,139.71,145.49
2030-01-01,142.29,139.97,145.96
2031-01-01,143.76,141.27,147.18
2032-01-01,143.39,141.13,146.9
2033-01-01,143.68,141.16,147.17
2034-01-01,143.24,140.7,146.88
2035-01-01,142.25,140.07,146.49
2036-01-01,142.75,140.37,146.93
2037-01-01,142.9,140.56,147.27
2038-01-01,142.47,140.14,147.01
2039-01-01,143.39,140.95,148
2040-01-01,143.22,140.85,148.18
2041-01-01,142.6,140.33,147.75
2042-01-01,142.72,140.43,148.09
2043-01-01,141.64,139.27,146.87
2044-01-01,141.87,139.69,147.59
2045-01-01,141.38,139.28,147.33
2046-01-01,141.5,138.7,147.35
2047-01-01,141.98,139.42,148.17
2048-01-01,141.64,139.23,147.95
2049-01-01,141.55,139.03,147.96
2050-01-01,142.31,139.9,148.7
2051-01-01,141.82,139.31,148.44
2052-01-01,141.7,139.62,148.44
2053-01-01,141.49,139.55,148.25
2054-01-01,142.47,140.34,149.28
2055-01-01,142.25,139.84,149.17
2056-01-01,142.76,139.98,150.16
2057-01-01,143.08,140.4,150.49
2058-01-01,143.49,140.99,151.09
2059-01-01,143.26,140.5,151.03
2060-01-01,143.19,140.16,150.86
2061-01-01,142.71,139.72,150.71
2062-01-01,142.43,139.34,150.42
2063-01-01,142.48,139.61,150.68
2064-01-01,142.7,140.06,151.27
2065-01-01,143.07,140.23,151.24
2066-01-01,143.31,140.45,151.81
2067-01-01,143.11,140.31,151.42
2068-01-01,144.02,141.34,153.07
2069-01-01,144.2,140.97,153
2070-01-01,144.54,141.21,153.35
2071-01-01,144.6,141.32,153.54
2072-01-01,144.02,140.8,153.01
2073-01-01,144.47,141.38,154.17
2074-01-01,144.5,141.41,154.28
2075-01-01,145.48,142.08,155.29
2076-01-01,145.49,142.19,155.54
2077-01-01,145.34,142.22,156.04
2078-01-01,146.01,142.67,156.94
2079-01-01,146.06,142.65,157.34
2080-01-01,145.12,141.96,156.66
2081-01-01,146.33,142.86,158.09
2082-01-01,146.7,142.57,157.77
2083-01-01,147.67,143.09,158.62
2084-01-01,147.16,142.02,158.2
2085-01-01,147.03,141.96,158.04
