"Date","median","lower_90ci","upper_90ci"
1994-09-01,105.87,103.65,110.45
1995-09-01,105.7,103.47,110.8
1996-09-01,105.58,103.08,110.85
1997-09-01,105.25,102.47,110.24
1998-09-01,104.7,101.81,110.07
1999-09-01,104.49,101.91,109.56
2000-09-01,103.82,102.45,109.67
2001-09-01,104.37,102.59,109.81
2002-09-01,104.11,102.29,109.96
2003-09-01,104.12,102.38,109.83
2004-09-01,103.68,102.02,109.94
2005-09-01,103.38,101.43,109.63
2006-09-01,102.63,100.54,109.28
2007-09-01,101.93,100.32,109.43
2008-09-01,101.29,99.24,109.17
2009-09-01,100.77,99.2,109.04
2010-09-01,101.1,98.66,109.05
2011-09-01,100.73,98.29,108.51
2012-09-01,100.23,97.75,108.28
2013-09-01,99.43,97.37,108.06
2014-09-01,99.08,96.97,107.77
2015-09-01,99.07,96.41,107.72
2016-09-01,98.76,95.9,107.39
2017-09-01,98.93,96,107.12
2018-09-01,98.52,95.67,107.04
2019-09-01,98.05,95.11,107.01
2020-09-01,98.23,94.94,106.81
2021-09-01,97.99,94.26,106.5
2022-09-01,98.19,94.01,106.21
2023-09-01,98.58,94.28,106.73
2024-09-01,98.65,93.85,106.55
2025-09-01,99.1,93.59,106.14
2026-09-01,98.86,92.53,106.38
2027-09-01,98.76,93.04,106.75
2028-09-01,98.75,92.68,107.1
2029-09-01,98.53,91.93,107.32
2030-09-01,98.35,91.64,107.44
2031-09-01,97.81,90.08,107.15
2032-09-01,97.98,89.58,106.92
2033-09-01,97.65,89.45,106.73
2034-09-01,98,89.45,106.98
2035-09-01,97.87,89.36,107.28
2036-09-01,98.2,89.87,107.69
2037-09-01,98.61,89.4,107.86
2038-09-01,99.4,89.95,108.4
2039-09-01,99.37,89.98,108.5
2040-09-01,98.9,89.66,108.47
2041-09-01,99.65,89.93,109.07
2042-09-01,99.03,90.28,109.54
2043-09-01,98.7,90.1,110.1
2044-09-01,98.54,90.23,110.5
2045-09-01,99.22,90.14,110.38
2046-09-01,99.71,89.93,110.94
2047-09-01,100.21,89.48,111.09
2048-09-01,100.22,89.43,110.77
2049-09-01,99.8,89.63,111.42
2050-09-01,99.2,88.87,111.67
2051-09-01,98.18,88.56,112.7
2052-09-01,98.32,87.96,112.9
2053-09-01,98.18,87.3,112.48
2054-09-01,97.82,87.8,112.41
2055-09-01,97.65,87.17,112.32
2056-09-01,97.65,87.69,112.47
2057-09-01,97.92,87.37,112.41
2058-09-01,98.13,87.23,113.06
2059-09-01,97.93,87.02,113.08
2060-09-01,97.5,86.99,112.78
2061-09-01,97.69,87.42,112.94
2062-09-01,97.87,87.69,113.83
2063-09-01,98.36,87.36,113.89
2064-09-01,98.69,87.55,114.21
2065-09-01,98.62,87.58,114.47
2066-09-01,98.4,86.29,114.29
2067-09-01,98.31,86.38,114.55
2068-09-01,98.69,86.53,114.79
2069-09-01,99.38,86.38,115.14
2070-09-01,99.18,85.85,114.62
2071-09-01,99.02,85,114.91
2072-09-01,99.41,83.81,115.05
2073-09-01,99.14,82.77,115.01
2074-09-01,98.89,82.66,114.83
2075-09-01,99.41,82.44,115.4
2076-09-01,99.3,81.84,115.42
2077-09-01,99.56,81.35,115.62
2078-09-01,100.05,80.8,116.86
2079-09-01,99.84,80.59,116.92
2080-09-01,100.27,80.67,116.46
2081-09-01,100.55,80.87,116.42
2082-09-01,100.48,80.88,116.34
2083-09-01,100.75,80.84,116.5
2084-09-01,101.26,80.66,116.91
2085-09-01,101.87,81.23,117.81
