"Date","median","lower_90ci","upper_90ci"
1994-01-01,1006,1002,1028
1995-01-01,1005,1002,1027
1996-01-01,1005,1001,1026
1997-01-01,1002,998,1025
1998-01-01,1002,1000,1027
1999-01-01,1003,999,1027
2000-01-01,1003,998,1028
2001-01-01,1003,998,1028
2002-01-01,1004,998,1027
2003-01-01,1003,995,1026
2004-01-01,1002,993,1025
2005-01-01,1001,991,1025
2006-01-01,1001,990,1024
2007-01-01,1000,990,1023
2008-01-01,999,986,1020
2009-01-01,998,985,1019
2010-01-01,998,982,1020
2011-01-01,997,982,1019
2012-01-01,996,982,1019
2013-01-01,997,984,1019
2014-01-01,997,982,1018
2015-01-01,996,981,1018
2016-01-01,993,979,1017
2017-01-01,994,978,1016
2018-01-01,993,976,1015
2019-01-01,993,975,1015
2020-01-01,991,975,1015
2021-01-01,993,975,1017
2022-01-01,992,973,1017
2023-01-01,990,973,1017
2024-01-01,989,973,1015
2025-01-01,988,971,1014
2026-01-01,986,968,1015
2027-01-01,986,969,1015
2028-01-01,988,968,1015
2029-01-01,988,966,1016
2030-01-01,987,964,1015
2031-01-01,988,964,1013
2032-01-01,986,963,1012
2033-01-01,986,964,1014
2034-01-01,985,962,1011
2035-01-01,985,962,1009
2036-01-01,984,962,1008
2037-01-01,983,960,1009
2038-01-01,983,962,1012
2039-01-01,982,960,1012
2040-01-01,980,959,1010
2041-01-01,980,959,1011
2042-01-01,979,959,1012
2043-01-01,976,957,1011
2044-01-01,977,957,1010
2045-01-01,977,957,1010
2046-01-01,978,957,1011
2047-01-01,978,957,1010
2048-01-01,977,955,1011
2049-01-01,979,956,1012
2050-01-01,981,956,1011
2051-01-01,982,957,1012
2052-01-01,981,956,1009
2053-01-01,981,954,1009
2054-01-01,981,955,1011
2055-01-01,981,955,1012
2056-01-01,985,955,1012
2057-01-01,984,956,1012
2058-01-01,984,956,1012
2059-01-01,983,954,1012
2060-01-01,982,954,1013
2061-01-01,984,952,1015
2062-01-01,986,953,1017
2063-01-01,987,953,1018
2064-01-01,987,953,1020
2065-01-01,988,953,1025
2066-01-01,989,951,1027
2067-01-01,989,951,1028
2068-01-01,990,950,1029
2069-01-01,990,949,1032
2070-01-01,991,948,1032
2071-01-01,989,947,1033
2072-01-01,989,946,1033
2073-01-01,989,947,1036
2074-01-01,990,946,1039
2075-01-01,990,946,1042
2076-01-01,992,946,1045
2077-01-01,992,947,1047
2078-01-01,994,947,1049
2079-01-01,993,947,1049
2080-01-01,994,947,1052
2081-01-01,997,949,1054
2082-01-01,999,948,1054
2083-01-01,1001,947,1058
2084-01-01,1002,948,1061
2085-01-01,1004,953,1064
