"Date","median","lower_90ci","upper_90ci"
1994-06-01,214.57,209.43,218.58
1995-06-01,215.16,208.88,219.05
1996-06-01,216.22,209.68,219.72
1997-06-01,216.07,209.4,220.47
1998-06-01,217.3,210.55,221.88
1999-06-01,217.62,210.85,222.37
2000-06-01,217.6,210.21,222.14
2001-06-01,217.63,210.12,223.26
2002-06-01,218.09,209.91,223.18
2003-06-01,217.66,209.57,223.73
2004-06-01,217.39,210.1,224.51
2005-06-01,217.58,209.74,224.39
2006-06-01,218.06,210.01,224.65
2007-06-01,218.51,210.32,226.13
2008-06-01,218.32,209.31,225.49
2009-06-01,218.62,209.63,225.7
2010-06-01,220.12,210.39,226.32
2011-06-01,221.04,211.08,227.08
2012-06-01,221.67,211.66,227.24
2013-06-01,222.26,211.11,227.53
2014-06-01,222.15,211.72,227.38
2015-06-01,222.43,212.35,228.05
2016-06-01,222.49,211.94,228.44
2017-06-01,223,212.21,229.57
2018-06-01,223.06,212.24,229.69
2019-06-01,222.09,212.25,229.81
2020-06-01,222.34,212.59,230.67
2021-06-01,222.48,213.51,231.23
2022-06-01,223.93,214.32,232.3
2023-06-01,223.97,214.86,233.43
2024-06-01,224.88,216.18,234.63
2025-06-01,225.12,217.08,235.02
2026-06-01,226.33,217.43,236
2027-06-01,226.74,217.83,236.66
2028-06-01,226.29,217.18,236.2
2029-06-01,226.57,217.88,236.72
2030-06-01,227.73,219.22,237.16
2031-06-01,229.29,219.49,237.58
2032-06-01,229.1,218.71,238.07
2033-06-01,229.79,219.85,238.13
2034-06-01,231.23,220.98,239.64
2035-06-01,231.06,221.06,239.67
2036-06-01,230.61,221.07,240.77
2037-06-01,231.08,222.13,241.45
2038-06-01,231.82,223.5,242.74
2039-06-01,232.39,224.07,242.87
2040-06-01,232.57,224.49,244.08
2041-06-01,232.6,225.14,244.31
2042-06-01,233,225.46,245.48
2043-06-01,232.74,225.85,245.8
2044-06-01,233.35,226.39,246.42
2045-06-01,233.63,227.22,247.18
2046-06-01,234.99,227.78,247.85
2047-06-01,235.54,227.75,248.3
2048-06-01,236.39,228.13,248.09
2049-06-01,237.34,228.88,248.94
2050-06-01,237.25,228.84,249.02
2051-06-01,237.43,228.44,249.63
2052-06-01,236.27,227.41,248.96
2053-06-01,236.71,228.14,249.43
2054-06-01,237.67,228.65,250.4
2055-06-01,238.66,229.2,251
2056-06-01,238.31,229.07,249.12
2057-06-01,238.43,229.59,249.71
2058-06-01,238.59,229.95,249.6
2059-06-01,238,229.8,248.77
2060-06-01,238.61,230.19,249.37
2061-06-01,239.12,229.88,249.62
2062-06-01,239.98,230.59,250.51
2063-06-01,240.43,231.27,251.32
2064-06-01,240.97,231.18,252.13
2065-06-01,241.8,231.06,253.92
2066-06-01,241.35,232.27,255.38
2067-06-01,241.28,232.8,256.16
2068-06-01,240.53,233.14,256.88
2069-06-01,240.44,232.87,257.28
2070-06-01,240.13,232.7,257.28
2071-06-01,240.46,232.64,258.1
2072-06-01,240.28,232.39,257.87
2073-06-01,240.85,233.23,258.86
2074-06-01,241.51,233.91,259.45
2075-06-01,241.88,234.18,260.68
2076-06-01,242.04,234.07,260.93
2077-06-01,242.3,234.62,261.84
2078-06-01,242.26,235.02,262.34
2079-06-01,242.57,234.8,262.81
2080-06-01,243.75,235.98,262.87
2081-06-01,243.81,235.5,263.12
2082-06-01,244.54,235.82,264.17
2083-06-01,244.92,235.97,264.78
2084-06-01,244.21,235.26,263.66
2085-06-01,245.34,234.77,264.8
