"Date","median","lower_90ci","upper_90ci"
1994-03-01,6.55,5.96,6.93
1995-03-01,6.56,5.88,6.66
1996-03-01,6.6,5.86,6.79
1997-03-01,6.51,5.86,6.87
1998-03-01,6.49,5.89,6.91
1999-03-01,6.41,5.86,6.99
2000-03-01,6.42,5.71,7.18
2001-03-01,6.28,5.85,7.25
2002-03-01,6.38,5.71,7.42
2003-03-01,6.32,5.72,7.6
2004-03-01,6.25,5.85,7.78
2005-03-01,6.22,5.53,7.8
2006-03-01,6.16,5.41,7.91
2007-03-01,6.13,5.33,7.9
2008-03-01,6.09,5.21,7.93
2009-03-01,6.18,5.19,8.08
2010-03-01,6.12,5.39,7.93
2011-03-01,6.09,5.23,7.8
2012-03-01,5.98,5.33,7.79
2013-03-01,5.93,5.24,7.67
2014-03-01,5.93,5.33,7.68
2015-03-01,6.05,5.18,7.73
2016-03-01,6.16,5.2,7.73
2017-03-01,6.11,5.16,7.9
2018-03-01,5.97,5.04,7.84
2019-03-01,6.03,4.97,7.88
2020-03-01,6.02,5.02,7.96
2021-03-01,5.9,5,7.91
2022-03-01,5.79,4.79,7.69
2023-03-01,5.73,4.89,7.66
2024-03-01,5.78,4.86,7.72
2025-03-01,5.66,4.91,7.77
2026-03-01,5.58,4.76,7.68
2027-03-01,5.49,4.69,7.82
2028-03-01,5.56,5.03,8.06
2029-03-01,5.72,5.09,7.96
2030-03-01,5.94,5.03,7.61
2031-03-01,5.87,4.86,7.63
2032-03-01,5.93,5.11,7.46
2033-03-01,6.05,5.23,7.45
2034-03-01,6.15,5.33,7.42
2035-03-01,6.16,5.27,7.43
2036-03-01,6.19,5.43,7.39
2037-03-01,6.32,5.55,7.63
2038-03-01,6.43,5.57,7.69
2039-03-01,6.52,5.6,7.5
2040-03-01,6.68,5.53,7.79
2041-03-01,6.86,5.48,7.95
2042-03-01,6.71,5.55,8.12
2043-03-01,6.68,5.67,8.25
2044-03-01,6.86,5.67,8.44
2045-03-01,7.04,5.7,8.44
2046-03-01,7.17,5.62,8.35
2047-03-01,7.33,5.55,8.25
2048-03-01,7.5,5.59,8.25
2049-03-01,7.46,5.65,8.73
2050-03-01,7.61,5.55,8.82
2051-03-01,7.57,5.5,8.74
2052-03-01,7.52,5.57,9.1
2053-03-01,7.61,5.76,9.08
2054-03-01,7.57,5.69,9.18
2055-03-01,7.31,5.83,9.23
2056-03-01,7.46,5.88,9.75
2057-03-01,7.61,5.9,9.87
2058-03-01,7.67,5.85,9.83
2059-03-01,7.64,5.73,10.15
2060-03-01,7.67,5.74,10.47
2061-03-01,7.89,5.87,10.67
2062-03-01,7.83,5.8,10.54
2063-03-01,7.73,5.9,10.91
2064-03-01,7.75,6.03,10.91
2065-03-01,7.74,5.91,11.27
2066-03-01,7.63,5.94,11.93
2067-03-01,7.58,5.86,12.05
2068-03-01,7.7,5.71,12.54
2069-03-01,8.09,5.62,12.81
2070-03-01,7.85,5.69,12.62
2071-03-01,8.1,5.7,12.78
2072-03-01,8.38,5.61,13.19
2073-03-01,8.36,5.59,13.43
2074-03-01,8.66,5.61,13.7
2075-03-01,8.5,5.72,14.32
2076-03-01,9.12,5.75,14.64
2077-03-01,9.29,5.92,14.67
2078-03-01,9.25,5.85,14.87
2079-03-01,8.89,6.24,15.17
2080-03-01,9.32,6.38,15.47
2081-03-01,9.31,6.65,15.48
2082-03-01,9.32,6.71,15.45
2083-03-01,9.33,6.75,15.9
2084-03-01,9.76,6.79,16.07
2085-03-01,9.83,7.01,16.35
