"Date","median","lower_90ci","upper_90ci"
1994-06-01,36.59,35.43,38.03
1995-06-01,36.76,35.99,37.16
1996-06-01,36.24,35.34,37.63
1997-06-01,36.49,34.9,37.43
1998-06-01,36.59,34.2,38.42
1999-06-01,35.78,34.16,38.76
2000-06-01,36.11,34.34,38.16
2001-06-01,35.82,34.6,38.35
2002-06-01,36.26,34.57,37.79
2003-06-01,36.67,34.08,37.92
2004-06-01,36.71,33.63,38.07
2005-06-01,35.98,33.36,38.12
2006-06-01,36.69,33.15,38.45
2007-06-01,36.06,32.59,39.18
2008-06-01,36.2,32.41,40.49
2009-06-01,36.87,32.56,40.78
2010-06-01,36.9,33,41.07
2011-06-01,36.09,33.77,40.64
2012-06-01,35.83,33.24,40.03
2013-06-01,36.31,32.64,40.28
2014-06-01,36.72,32.35,40.57
2015-06-01,36.09,31.31,41
2016-06-01,36.57,31.32,41.28
2017-06-01,36.54,31.83,40.77
2018-06-01,35.8,31.39,40.85
2019-06-01,35.38,30.91,40.92
2020-06-01,36.43,30.68,41.51
2021-06-01,36.51,31.15,41.84
2022-06-01,36.82,31.2,42.25
2023-06-01,36.23,30.5,41.82
2024-06-01,36.22,30.2,41.27
2025-06-01,36.31,30.73,40.29
2026-06-01,36.84,30.73,40.91
2027-06-01,37.05,30.02,41.32
2028-06-01,36.81,29.6,40.54
2029-06-01,36.56,29.85,40.51
2030-06-01,36.68,29.54,40.51
2031-06-01,36.49,29.11,40.93
2032-06-01,36.79,28.85,40.38
2033-06-01,37.41,29.01,40.14
2034-06-01,36.15,28.59,40.02
2035-06-01,36.09,29.02,41.13
2036-06-01,35.81,28.96,41.18
2037-06-01,35.55,28.81,40.82
2038-06-01,35.21,28.6,40.94
2039-06-01,34.35,27.86,40.92
2040-06-01,34.43,28.08,42
2041-06-01,34.52,28.09,41.7
2042-06-01,34.96,28.24,42.33
2043-06-01,34.42,27.93,43.04
2044-06-01,33.86,28.76,43.22
2045-06-01,34.22,29.63,42.44
2046-06-01,33.79,29.16,43.03
2047-06-01,33.43,28.78,43.93
2048-06-01,33.5,29.08,44.39
2049-06-01,33.78,28.87,45.39
2050-06-01,33.28,28.21,44.92
2051-06-01,33.06,27.75,45.87
2052-06-01,33.41,27.37,46.08
2053-06-01,33.27,27.37,46.38
2054-06-01,32.94,27.42,47.21
2055-06-01,32.76,26.53,48.03
2056-06-01,32.67,26.18,47.53
2057-06-01,32.82,25.88,48.14
2058-06-01,33.67,25.37,48.34
2059-06-01,33.97,25.44,48.75
2060-06-01,34.48,26.01,49.32
2061-06-01,34.06,27.08,48.94
2062-06-01,33.86,26.34,49.28
2063-06-01,33.23,26.11,49.95
2064-06-01,33.98,26.93,50.71
2065-06-01,34.05,26.45,50.23
2066-06-01,34.06,26.55,50.63
2067-06-01,33.42,27.25,50.55
2068-06-01,33.62,26.85,49.72
2069-06-01,34.09,26.62,50
2070-06-01,34.15,26.65,48.85
2071-06-01,33.85,26.12,48.41
2072-06-01,34.31,24.99,47.77
2073-06-01,34.35,25.46,47.89
2074-06-01,33.75,24.78,48.86
2075-06-01,33.41,23.77,49.93
2076-06-01,33.41,23.81,50.21
2077-06-01,32.73,24.16,49.65
2078-06-01,32.38,24.16,49.76
2079-06-01,32.18,24.22,48.56
2080-06-01,32.28,23.93,48.28
2081-06-01,31.99,23.3,48.84
2082-06-01,32.08,23.3,48.6
2083-06-01,31.38,23.29,49.23
2084-06-01,31.63,23.33,48.75
2085-06-01,31.31,23.52,48.4
