"Date","median","lower_90ci","upper_90ci"
1994-06-01,24.13,23.25,25.61
1995-06-01,24.59,23.56,25.41
1996-06-01,24.41,22.87,25.39
1997-06-01,24.28,23.04,25.01
1998-06-01,24.18,23.3,25.28
1999-06-01,23.66,21.69,25.1
2000-06-01,23.84,21.1,24.94
2001-06-01,23.45,21.39,25.15
2002-06-01,23.8,21.45,25.3
2003-06-01,24.28,21.22,26.38
2004-06-01,23.95,21.23,25.93
2005-06-01,23.35,21.33,26.09
2006-06-01,23.59,21.38,26.38
2007-06-01,23.31,20.71,27.05
2008-06-01,23.35,20.61,27.47
2009-06-01,23.34,20.35,28.02
2010-06-01,23.26,21.1,28.36
2011-06-01,23.2,20.68,27.89
2012-06-01,23.25,21.18,27.34
2013-06-01,23.25,20.77,27.32
2014-06-01,23.18,20.54,27.79
2015-06-01,23.1,20.01,27.91
2016-06-01,22.85,19.97,27.85
2017-06-01,22.66,20.5,27.94
2018-06-01,22.5,20.32,27.78
2019-06-01,22.61,19.67,27.62
2020-06-01,22.81,19.29,27.83
2021-06-01,23.24,19.91,27.95
2022-06-01,23.17,19.99,28.05
2023-06-01,22.84,19.41,27.62
2024-06-01,22.97,19.07,26.67
2025-06-01,23.29,19.27,26.3
2026-06-01,23.99,19.12,26.52
2027-06-01,24.23,18.99,26.58
2028-06-01,23.35,18.63,26.73
2029-06-01,23.09,18.95,27.02
2030-06-01,23.8,18.69,26.71
2031-06-01,23.46,18.6,26.54
2032-06-01,23.35,18.53,25.62
2033-06-01,23.21,18.31,25.12
2034-06-01,23.02,18.23,25.26
2035-06-01,22.44,18.23,24.43
2036-06-01,21.84,18.18,24.41
2037-06-01,21.05,18.36,24.87
2038-06-01,20.29,18.66,25.72
2039-06-01,20.47,18.39,25.41
2040-06-01,20.48,18.29,25.78
2041-06-01,20.23,18.32,25.79
2042-06-01,20.02,18.38,25.82
2043-06-01,20.18,18.26,25.88
2044-06-01,20.02,18.79,25.67
2045-06-01,19.79,18.71,25.8
2046-06-01,20.5,18.61,26.23
2047-06-01,20.58,18.41,26.27
2048-06-01,20.34,18.48,26.66
2049-06-01,20.26,18.86,26.62
2050-06-01,20.11,18.44,25.44
2051-06-01,20.34,17.87,25.26
2052-06-01,20.61,17.39,25.38
2053-06-01,20.81,17.47,25.72
2054-06-01,21.07,17.5,26
2055-06-01,21.15,16.97,26.05
2056-06-01,20.88,17.06,25.37
2057-06-01,20.83,17.38,25.79
2058-06-01,21.44,17.46,26.05
2059-06-01,21.52,17.44,25.93
2060-06-01,21.28,17.05,25.77
2061-06-01,22.18,17.19,25.6
2062-06-01,21.89,17.28,25.88
2063-06-01,21.69,17.82,26.26
2064-06-01,21.65,18.48,26.94
2065-06-01,22.04,18.1,27.16
2066-06-01,22.7,18.24,27.28
2067-06-01,22.65,18.15,27.17
2068-06-01,22.78,17.54,25.98
2069-06-01,22.89,17.83,25.94
2070-06-01,22.72,17.72,25.35
2071-06-01,22.19,17.47,25.07
2072-06-01,22.06,17.49,25.02
2073-06-01,21.68,17.71,25.15
2074-06-01,21.33,17.66,26.02
2075-06-01,21.39,17.31,26.89
2076-06-01,21.51,16.98,26.51
2077-06-01,21.73,16.48,26.35
2078-06-01,21.79,16.66,25.97
2079-06-01,22.45,16.34,26.06
2080-06-01,22.46,16.17,26.23
2081-06-01,22.52,16.43,26.64
2082-06-01,22.48,16.46,26.72
2083-06-01,22.45,16.62,27.34
2084-06-01,22.95,16.2,27.08
2085-06-01,22.64,16.56,26.95
