"Date","median","lower_90ci","upper_90ci"
1994-09-01,47.02,44.2,48.99
1995-09-01,46.86,44.82,48.66
1996-09-01,47.37,46.49,48.96
1997-09-01,47.46,46.81,48.6
1998-09-01,47.69,46.36,48.76
1999-09-01,47.68,46.27,49.73
2000-09-01,47.64,46.77,50.52
2001-09-01,48.09,45.61,50.83
2002-09-01,48.87,45.78,50.44
2003-09-01,49.02,46.29,51.12
2004-09-01,49.65,46.03,50.99
2005-09-01,49.08,45.94,51.86
2006-09-01,48.76,45.89,51.13
2007-09-01,49.37,46.69,51.54
2008-09-01,49.42,46.6,52.75
2009-09-01,49.22,48,53.49
2010-09-01,49.56,48.23,52.76
2011-09-01,49.58,48.52,53.54
2012-09-01,49.43,48.11,53.82
2013-09-01,50.06,48.06,54.25
2014-09-01,50.14,48.36,54.62
2015-09-01,50.23,47.61,56.06
2016-09-01,49.85,48.02,57.36
2017-09-01,51.13,47.54,57.75
2018-09-01,49.84,47.55,58.59
2019-09-01,51.13,47.26,59.78
2020-09-01,52.27,47.28,60.32
2021-09-01,51.04,47.01,61.25
2022-09-01,51.58,47.65,62.4
2023-09-01,51.99,47.25,62.35
2024-09-01,51.4,47.31,62.44
2025-09-01,52.05,47.13,63.29
2026-09-01,51.22,47.77,62.95
2027-09-01,51.27,48.43,63.66
2028-09-01,51.39,49.44,64.33
2029-09-01,51.7,49.1,65.36
2030-09-01,51.84,49.19,64.61
2031-09-01,51.8,47.92,64.17
2032-09-01,51.47,47.63,64.51
2033-09-01,51.44,47.22,64.63
2034-09-01,51.03,47.21,64.56
2035-09-01,52.21,46.52,64.51
2036-09-01,51.96,45.71,65.82
2037-09-01,52.08,45.06,65.22
2038-09-01,51.8,44.75,64.7
2039-09-01,51.86,45.65,65.07
2040-09-01,52.29,45.03,65.5
2041-09-01,52.97,44.89,65.15
2042-09-01,53.25,45.94,66.1
2043-09-01,52.45,46.43,66.81
2044-09-01,52.44,46.56,67.2
2045-09-01,52.57,47.54,67.26
2046-09-01,52.3,48.12,67.67
2047-09-01,53.13,47.11,67.62
2048-09-01,52.42,48.03,67.2
2049-09-01,52.91,47.82,67.15
2050-09-01,53.43,46.6,68.38
2051-09-01,52.83,46.78,68.35
2052-09-01,52.51,46.33,69.21
2053-09-01,52.4,47.15,68.69
2054-09-01,52.39,47.38,68.71
2055-09-01,51.58,48.1,67.97
2056-09-01,52.36,48.02,68.81
2057-09-01,52.53,47.76,67.37
2058-09-01,52.06,47.67,67.54
2059-09-01,52.84,47.1,67.3
2060-09-01,53.17,47.38,67.24
2061-09-01,54.11,48.8,67.43
2062-09-01,53.78,48.04,67.6
2063-09-01,54.62,48.16,67.04
2064-09-01,55.03,49.54,68.3
2065-09-01,55.65,51.06,68.29
2066-09-01,55.31,52.39,68.87
2067-09-01,54.84,52.99,68.53
2068-09-01,55.52,53.3,67.21
2069-09-01,55.78,52.72,66.68
2070-09-01,55.74,52.25,66.97
2071-09-01,55.95,52.55,67.96
2072-09-01,55.9,52.35,68.84
2073-09-01,56.68,53.32,68.82
2074-09-01,57.08,53.94,69.58
2075-09-01,57.81,53.37,69.62
2076-09-01,57.73,52.45,68.88
2077-09-01,59.19,50.88,69.19
2078-09-01,58.62,52.15,69.8
2079-09-01,57.54,51.9,70.41
2080-09-01,57.62,51.8,70.71
2081-09-01,57.96,51.73,71.28
2082-09-01,57.56,52.69,70.78
2083-09-01,58.55,52.65,71.07
2084-09-01,60,52.28,71.85
2085-09-01,61.17,51.75,73.24
