"Date","median","lower_90ci","upper_90ci"
1994-01-01,515,513,520
1995-01-01,514,511,518
1996-01-01,513,510,516
1997-01-01,510,507,513
1998-01-01,510,507,513
1999-01-01,510,507,513
2000-01-01,510,507,513
2001-01-01,509,506,513
2002-01-01,509,506,513
2003-01-01,507,505,511
2004-01-01,506,504,509
2005-01-01,504,502,508
2006-01-01,504,502,508
2007-01-01,504,503,508
2008-01-01,501,500,505
2009-01-01,500,499,504
2010-01-01,501,499,504
2011-01-01,501,499,504
2012-01-01,501,500,504
2013-01-01,501,500,505
2014-01-01,500,499,504
2015-01-01,500,499,504
2016-01-01,498,497,503
2017-01-01,499,497,503
2018-01-01,498,496,502
2019-01-01,498,496,502
2020-01-01,498,496,502
2021-01-01,498,497,503
2022-01-01,499,497,503
2023-01-01,499,496,504
2024-01-01,498,496,503
2025-01-01,498,495,503
2026-01-01,498,494,502
2027-01-01,499,496,504
2028-01-01,499,496,504
2029-01-01,500,496,505
2030-01-01,500,496,506
2031-01-01,501,497,507
2032-01-01,500,496,506
2033-01-01,502,497,507
2034-01-01,502,497,507
2035-01-01,503,498,509
2036-01-01,503,498,509
2037-01-01,503,497,509
2038-01-01,505,499,511
2039-01-01,505,500,512
2040-01-01,504,499,512
2041-01-01,506,500,514
2042-01-01,506,500,514
2043-01-01,504,498,513
2044-01-01,505,499,514
2045-01-01,506,500,514
2046-01-01,507,501,516
2047-01-01,508,501,517
2048-01-01,508,502,518
2049-01-01,510,503,520
2050-01-01,510,503,521
2051-01-01,510,503,522
2052-01-01,510,503,521
2053-01-01,509,503,521
2054-01-01,511,504,523
2055-01-01,512,504,525
2056-01-01,512,504,525
2057-01-01,513,504,526
2058-01-01,514,504,527
2059-01-01,514,504,527
2060-01-01,514,504,527
2061-01-01,514,504,528
2062-01-01,516,506,529
2063-01-01,518,507,531
2064-01-01,518,507,532
2065-01-01,520,508,535
2066-01-01,519,508,535
2067-01-01,520,509,537
2068-01-01,522,510,539
2069-01-01,522,509,539
2070-01-01,521,508,539
2071-01-01,520,507,538
2072-01-01,519,506,538
2073-01-01,520,506,540
2074-01-01,520,505,540
2075-01-01,521,507,542
2076-01-01,521,507,542
2077-01-01,523,508,544
2078-01-01,525,509,546
2079-01-01,523,508,545
2080-01-01,525,509,546
2081-01-01,527,510,548
2082-01-01,527,510,549
2083-01-01,529,512,552
2084-01-01,530,513,552
2085-01-01,533,514,554
