"Date","median","lower_90ci","upper_90ci"
1994-06-01,290.76,289.77,293.33
1995-06-01,291.23,290.04,293.6
1996-06-01,292.2,291.16,294.62
1997-06-01,292.25,290.56,294.79
1998-06-01,293.45,292.17,296.12
1999-06-01,293.8,291.97,296.68
2000-06-01,293.75,291.46,296.85
2001-06-01,294.68,291.54,297.6
2002-06-01,295.08,291.67,297.58
2003-06-01,294.97,291.66,297.6
2004-06-01,294.51,292.23,298.21
2005-06-01,294.47,292.26,298.1
2006-06-01,294.74,292.57,297.76
2007-06-01,295.87,292.91,299.04
2008-06-01,295.14,291.91,298.93
2009-06-01,295.77,293.25,299.41
2010-06-01,296.45,294.47,300.66
2011-06-01,296.75,295.29,301.1
2012-06-01,297.42,295.55,302.28
2013-06-01,297.51,295.22,303.2
2014-06-01,298.26,294.79,304.77
2015-06-01,298.4,294.69,304.92
2016-06-01,299.27,294.35,305.83
2017-06-01,299.77,295.11,306.84
2018-06-01,299.93,295.4,307.71
2019-06-01,300,296.75,308.33
2020-06-01,300.19,296.4,308.36
2021-06-01,300.71,297.33,309.63
2022-06-01,301.65,298.37,312.21
2023-06-01,302.77,298.9,312.92
2024-06-01,303.29,300.12,314.74
2025-06-01,304.17,300.59,315.58
2026-06-01,305.32,301.85,316.97
2027-06-01,307.28,302.42,319.09
2028-06-01,307.43,302.27,319.33
2029-06-01,308.27,302.33,320.29
2030-06-01,310.54,302.94,321.69
2031-06-01,310.5,302.89,322.45
2032-06-01,309.63,302.04,324.16
2033-06-01,310.64,302.99,325.73
2034-06-01,311.4,303.79,327.43
2035-06-01,311.98,303.81,326.88
2036-06-01,312.47,303.78,328.15
2037-06-01,312.83,304.46,330.03
2038-06-01,315.08,305.73,330.72
2039-06-01,315.33,305.96,330.96
2040-06-01,315.3,305.7,331.67
2041-06-01,316.33,305.87,331.85
2042-06-01,316.64,306.36,332.43
2043-06-01,316.81,306.2,332.45
2044-06-01,317.44,306.83,332.52
2045-06-01,318.5,308.26,333.28
2046-06-01,319.43,309.26,333.67
2047-06-01,319.69,309.98,334.8
2048-06-01,320.57,310.57,334.55
2049-06-01,321.64,311.28,335.09
2050-06-01,322.37,311.88,336.39
2051-06-01,322.1,311.81,336.82
2052-06-01,321.6,311.16,336.09
2053-06-01,321.88,311.59,337.05
2054-06-01,322.95,313.07,337.72
2055-06-01,323.75,314.04,338.3
2056-06-01,323.87,311.99,339.06
2057-06-01,323.55,312.71,340.39
2058-06-01,324.38,313.29,341.73
2059-06-01,324.02,312.45,342.5
2060-06-01,324.74,312.95,342.69
2061-06-01,325.46,312.7,343.27
2062-06-01,326.82,313,343.21
2063-06-01,328.14,312.6,343.95
2064-06-01,328.21,312.92,345.58
2065-06-01,329.02,313.69,348.52
2066-06-01,330.6,314.2,346.55
2067-06-01,330.83,314.06,346.98
2068-06-01,331.78,314.75,347.64
2069-06-01,332.18,314.4,349.45
2070-06-01,332.64,315.38,350.42
2071-06-01,333.57,315.91,350.78
2072-06-01,334.03,315.09,350.74
2073-06-01,334.75,315.9,351.21
2074-06-01,335.55,316.41,351.97
2075-06-01,335.8,316.34,352.32
2076-06-01,336.5,315.57,349.79
2077-06-01,337.69,315.62,351.49
2078-06-01,338.5,316.12,352.83
2079-06-01,338.9,315.77,352.69
2080-06-01,340.51,316.6,354.52
2081-06-01,338.11,316.34,354.29
2082-06-01,338.83,317.53,355.63
2083-06-01,340.22,317.3,356.03
2084-06-01,340.77,316.24,356.42
2085-06-01,341.7,317.45,357.97
