"Date","median","lower_90ci","upper_90ci"
1994-01-01,261.84,254.11,268.91
1995-01-01,265.04,257.55,272.22
1996-01-01,264.23,257.89,272.32
1997-01-01,263.67,256.74,272.71
1998-01-01,264.49,259.11,273.56
1999-01-01,264.83,259.39,274.13
2000-01-01,264.78,259.13,273.76
2001-01-01,264.08,259.03,274.23
2002-01-01,264.82,260.21,274.69
2003-01-01,264.22,257.71,273.32
2004-01-01,265.57,258.62,273.62
2005-01-01,265.59,259.04,273.92
2006-01-01,264.62,258.47,272.74
2007-01-01,266,259.99,273.23
2008-01-01,265.97,259.3,272.03
2009-01-01,266.98,260.12,273.07
2010-01-01,267.11,260.25,274.51
2011-01-01,266.75,259.93,274.69
2012-01-01,267.09,260.37,275
2013-01-01,268.32,261.27,277.08
2014-01-01,267.9,259.17,276.24
2015-01-01,268.25,259.59,276.99
2016-01-01,268.1,259.58,277.11
2017-01-01,267.77,257.97,276.57
2018-01-01,267.35,257.1,276.1
2019-01-01,267.79,257.63,276.82
2020-01-01,268.44,258.47,277.7
2021-01-01,269.55,260.51,278.34
2022-01-01,269.91,259.04,278.55
2023-01-01,269.77,260.76,279.2
2024-01-01,270.77,261.42,280.35
2025-01-01,270.97,261.86,279.87
2026-01-01,271.67,262.63,279.87
2027-01-01,270.91,262.89,278.92
2028-01-01,270.11,262.52,278.84
2029-01-01,270.7,262.63,280.23
2030-01-01,271.07,263.03,281.23
2031-01-01,273.06,264.15,282.21
2032-01-01,273.55,262.32,282.27
2033-01-01,274,264.64,283.32
2034-01-01,273.22,264.14,284.08
2035-01-01,272.33,263.03,283.24
2036-01-01,272.75,263.58,284.09
2037-01-01,273.14,263.92,284.68
2038-01-01,273.79,264.52,285.37
2039-01-01,274.61,265.21,287.09
2040-01-01,274.47,265.56,286.63
2041-01-01,273.55,265.27,286.07
2042-01-01,273.65,265.74,286.48
2043-01-01,273.4,264.8,285.39
2044-01-01,273.5,265.46,286.58
2045-01-01,273.63,264.51,287.06
2046-01-01,274.46,264.29,288.47
2047-01-01,275.25,265.93,289.91
2048-01-01,274.7,265.74,289.06
2049-01-01,274.85,265.96,289.24
2050-01-01,276.27,267.1,290.17
2051-01-01,275.37,265.41,289.73
2052-01-01,275.56,267.48,291.75
2053-01-01,275.07,266.89,289.84
2054-01-01,275.97,267.11,291.61
2055-01-01,276.82,266.3,292.37
2056-01-01,277.8,266.58,292.82
2057-01-01,277.9,267.15,294.03
2058-01-01,278.66,268.18,294.98
2059-01-01,278.29,267.11,295.09
2060-01-01,278.48,266.93,295.32
2061-01-01,277.05,267.55,295.31
2062-01-01,276.38,269.55,295.02
2063-01-01,276.66,267.32,295.07
2064-01-01,277.19,268.77,295.63
2065-01-01,277.3,269.2,296.39
2066-01-01,278.2,266.91,296.38
2067-01-01,278.15,266.28,297.96
2068-01-01,279.71,266.43,298.02
2069-01-01,280.06,266.54,298.89
2070-01-01,280.15,267.29,299.38
2071-01-01,280.79,267.7,299.79
2072-01-01,280.8,266.82,299.67
2073-01-01,282.07,265.75,300.23
2074-01-01,282.32,265.24,300.8
2075-01-01,283.95,268.33,301.5
2076-01-01,284.05,266.84,301.74
2077-01-01,284.15,265.15,302.43
2078-01-01,285.39,266.02,304.12
2079-01-01,285.51,265.8,304.67
2080-01-01,284.81,264.94,303.55
2081-01-01,287.64,265.96,305.96
2082-01-01,288.14,265.33,305.26
2083-01-01,288.86,266.83,308.13
2084-01-01,288.28,265.69,307.3
2085-01-01,288.35,267.12,307.59
