"Date","median","lower_90ci","upper_90ci"
1994-03-01,338.83,337.96,339.86
1995-03-01,338.87,338.11,339.92
1996-03-01,339.41,338.25,340.2
1997-03-01,339.18,338.19,340.1
1998-03-01,339.21,338.01,340.24
1999-03-01,339.7,338.47,340.72
2000-03-01,340.03,339.01,341.02
2001-03-01,339.79,338.7,340.9
2002-03-01,340.96,339.51,342.1
2003-03-01,340.66,339.18,342.08
2004-03-01,340.39,338.85,341.32
2005-03-01,340.73,338.92,341.17
2006-03-01,340.76,339.1,341.6
2007-03-01,341.13,339.35,342.29
2008-03-01,340.4,339.03,341.7
2009-03-01,340.46,338.67,341.54
2010-03-01,340.72,338.87,341.96
2011-03-01,341.15,339.63,343.27
2012-03-01,341.21,339.47,343.83
2013-03-01,342.14,340.43,344.9
2014-03-01,342.32,340.12,344.56
2015-03-01,343.46,341,345.61
2016-03-01,343.64,341.07,346.31
2017-03-01,344.15,341.5,346.69
2018-03-01,343.54,340.51,346.58
2019-03-01,344.25,340.72,347.97
2020-03-01,343.65,340.18,347.4
2021-03-01,344.86,341.22,348.94
2022-03-01,345.59,342.17,350.01
2023-03-01,346.04,342.26,350.16
2024-03-01,345.78,341.54,349.59
2025-03-01,346.03,341.91,349.63
2026-03-01,345.28,341.31,349.68
2027-03-01,346.5,342.84,352
2028-03-01,347.85,343.89,353.71
2029-03-01,348.79,344.2,354.47
2030-03-01,349.73,345.39,355.56
2031-03-01,350.34,346.53,356.43
2032-03-01,349.42,345.45,356.52
2033-03-01,350.65,346.25,358.3
2034-03-01,351.44,346.76,359.09
2035-03-01,352.38,347.93,360.43
2036-03-01,353.16,348.81,361.58
2037-03-01,354.09,348.88,362.49
2038-03-01,354.41,349.28,362.42
2039-03-01,355.02,349.55,363.11
2040-03-01,356.06,350.33,364.32
2041-03-01,356.91,351.37,366.09
2042-03-01,356.36,351.18,366.3
2043-03-01,355.72,350.56,366.02
2044-03-01,357.16,351.81,368.38
2045-03-01,357.78,351.78,369.1
2046-03-01,358.64,352.63,370.53
2047-03-01,359.7,353.27,371.28
2048-03-01,360.29,354,372.94
2049-03-01,360.64,354.82,374.11
2050-03-01,362.18,355.83,376.02
2051-03-01,362.04,355.49,376.44
2052-03-01,362.18,355.17,376.95
2053-03-01,362.35,355.05,377.13
2054-03-01,362.6,355.73,378.23
2055-03-01,363.42,356.76,380.07
2056-03-01,365.2,357.66,381.58
2057-03-01,364.93,357.83,381.33
2058-03-01,365.23,357.68,381.59
2059-03-01,365.68,357.79,382.55
2060-03-01,365.59,357.42,382.8
2061-03-01,366.99,358.43,384.88
2062-03-01,368.45,359.44,386.22
2063-03-01,369.5,359.7,387.08
2064-03-01,370.18,360.01,388.33
2065-03-01,370.99,360.73,389.07
2066-03-01,370.68,360.15,389.96
2067-03-01,371.64,360.42,390.74
2068-03-01,373.02,361.67,392.44
2069-03-01,374.02,361.79,393.76
2070-03-01,373.72,361.31,393.81
2071-03-01,373.6,360.52,393.47
2072-03-01,374.33,360.41,394.01
2073-03-01,375.31,360.93,395.31
2074-03-01,374.98,360.47,394.87
2075-03-01,376.28,361.29,396.36
2076-03-01,377.59,362.6,398.05
2077-03-01,376.98,362.35,398.76
2078-03-01,378.14,363.73,399.92
2079-03-01,378.52,363.92,400.59
2080-03-01,378.74,364.08,401.33
2081-03-01,380.4,365.02,402.92
2082-03-01,380.57,365.51,403.5
2083-03-01,381.56,366.48,405.52
2084-03-01,384.38,368.79,408.17
2085-03-01,385.52,369.4,409.33
