"Date","median","lower_90ci","upper_90ci"
1994-09-01,331.58,330.27,333.17
1995-09-01,332.3,330.64,333.66
1996-09-01,332.64,331.01,334.17
1997-09-01,332.3,331.13,333.44
1998-09-01,332.42,331.42,333.83
1999-09-01,333.04,332.05,333.98
2000-09-01,334.03,332.75,335.11
2001-09-01,335.24,333.43,336.5
2002-09-01,334.97,333.23,337.13
2003-09-01,335.6,333.46,337.87
2004-09-01,334.93,332.73,337.6
2005-09-01,335.04,332.55,337.95
2006-09-01,334.92,332.3,338.35
2007-09-01,335.76,332.4,339.69
2008-09-01,334.81,331.08,338.37
2009-09-01,334.56,330.73,338.39
2010-09-01,334.61,330.25,338.35
2011-09-01,333.86,329.83,337.26
2012-09-01,335.13,330.42,338.47
2013-09-01,334.81,330.23,338.38
2014-09-01,334.69,330.17,338.38
2015-09-01,334.76,329.59,338.42
2016-09-01,334.85,329.74,339.02
2017-09-01,334.75,329.88,340.21
2018-09-01,334.65,330.47,341.54
2019-09-01,334.5,330.07,341.27
2020-09-01,334.86,329.46,341.5
2021-09-01,334.99,330.05,342.26
2022-09-01,334.6,329.83,341.68
2023-09-01,335.19,330.93,343.12
2024-09-01,335.6,331.14,344.14
2025-09-01,335.63,330.65,344.86
2026-09-01,335.44,330.91,345.61
2027-09-01,336.48,331.68,346.49
2028-09-01,336.43,331.42,346.88
2029-09-01,337.02,331.22,347.97
2030-09-01,337,329.48,348.37
2031-09-01,336.25,328.18,348.11
2032-09-01,337.04,329.04,347.26
2033-09-01,337.73,329.58,347.14
2034-09-01,338.81,329.07,347.44
2035-09-01,339.69,330.05,348.78
2036-09-01,339.74,330.6,350.08
2037-09-01,340.09,330.83,350
2038-09-01,340.98,332.31,353.29
2039-09-01,341.91,332.5,352.57
2040-09-01,342.37,333.25,352.95
2041-09-01,344.53,334.49,354.89
2042-09-01,344.9,334.63,355.02
2043-09-01,344.09,334.66,355.36
2044-09-01,345.53,335.02,356.37
2045-09-01,345.93,336.65,357.48
2046-09-01,346.59,336.97,358.38
2047-09-01,346.92,337.91,357.92
2048-09-01,348.01,336.5,359.08
2049-09-01,348.47,337.52,359.6
2050-09-01,349.51,338.51,360.38
2051-09-01,350.5,339.08,362.07
2052-09-01,351.09,338.69,364.13
2053-09-01,351.24,335.51,364.25
2054-09-01,351.44,335.84,364.78
2055-09-01,350.18,332.83,365.46
2056-09-01,349.8,333.47,366.43
2057-09-01,349.71,333.56,367.73
2058-09-01,350.13,333.31,370.15
2059-09-01,351.03,332.62,371.12
2060-09-01,351.88,334.43,371.29
2061-09-01,351.02,335.31,371.93
2062-09-01,352.88,336.15,373.32
2063-09-01,354.27,336.71,374.41
2064-09-01,356.02,336.44,374.47
2065-09-01,354.6,336.5,375.94
2066-09-01,355.25,331.79,376.89
2067-09-01,355.73,329.12,377.14
2068-09-01,356.44,327.15,378.89
2069-09-01,356.78,325.66,379.77
2070-09-01,357.17,325.34,379.31
2071-09-01,357.87,322.55,379
2072-09-01,357.62,319.92,379.76
2073-09-01,358.49,316.85,381.34
2074-09-01,358.27,313.17,382.32
2075-09-01,359.15,310.55,383.31
2076-09-01,359.88,303.93,382.14
2077-09-01,361.45,300.52,382.53
2078-09-01,363.01,299.41,382.5
2079-09-01,360.97,299.98,383.01
2080-09-01,362.2,299.06,382.5
2081-09-01,362.6,299.87,383.91
2082-09-01,362.68,298.76,385.2
2083-09-01,363.35,299.01,386.92
2084-09-01,362.58,297.72,387.31
2085-09-01,362.59,304.61,389.11
