"Date","median","lower_90ci","upper_90ci"
1994-06-01,94.39,90.2,104.3
1995-06-01,94.07,90.38,104.06
1996-06-01,95.03,91.5,104.2
1997-06-01,94.06,90.75,103.85
1998-06-01,94.22,91.26,105.57
1999-06-01,93.72,90.61,105.82
2000-06-01,93.43,88.99,104.58
2001-06-01,92.81,90.59,104.47
2002-06-01,93.17,90.29,103.95
2003-06-01,93.05,90.02,104.37
2004-06-01,93.89,88.98,104.28
2005-06-01,94.46,90.24,103.6
2006-06-01,94.32,90.88,103.47
2007-06-01,94.35,90.9,103.46
2008-06-01,94.88,91.57,104.13
2009-06-01,95.48,89.88,104.01
2010-06-01,96.94,89.74,104.27
2011-06-01,95.84,89.69,105.89
2012-06-01,96.11,89.76,106.78
2013-06-01,95.61,89.77,107.51
2014-06-01,95.17,89.54,107.71
2015-06-01,95.46,88.78,108.81
2016-06-01,93.58,88.5,109.9
2017-06-01,93.82,91.08,109.54
2018-06-01,93.14,91,109.89
2019-06-01,93.07,90.92,109.18
2020-06-01,93.07,89.21,109.53
2021-06-01,93.43,89.75,109.53
2022-06-01,93.47,89.75,108.93
2023-06-01,93.15,89.64,109.41
2024-06-01,93.52,89.1,110.48
2025-06-01,92.74,88.29,109.54
2026-06-01,93.17,88.33,110.41
2027-06-01,92.47,90.4,110.69
2028-06-01,91.75,89.12,109.29
2029-06-01,91.53,87.52,108.31
2030-06-01,91.8,87.75,109.44
2031-06-01,90.97,86.64,109.5
2032-06-01,90.72,86.45,108.93
2033-06-01,92.26,86.7,108.52
2034-06-01,92.46,86.74,107.63
2035-06-01,90.51,86.21,108.3
2036-06-01,90.08,85.59,108.02
2037-06-01,90.78,85.48,109.72
2038-06-01,91.32,86.73,108.04
2039-06-01,90.96,85.28,107.21
2040-06-01,90.14,84.09,106.75
2041-06-01,90.16,84.29,104.94
2042-06-01,89.26,85.42,104.11
2043-06-01,90.4,85.47,105.09
2044-06-01,91.63,85.13,105.48
2045-06-01,92.84,85.29,104.89
2046-06-01,92.97,84.97,104.34
2047-06-01,92.15,83.97,104.73
2048-06-01,92.54,83.62,105.18
2049-06-01,92.18,85.99,106.22
2050-06-01,92.76,84.89,105.96
2051-06-01,93.58,83.79,105.95
2052-06-01,94.1,82.44,105.42
2053-06-01,94.36,83.49,105.94
2054-06-01,94.29,84.78,105.2
2055-06-01,94.16,84.71,105.06
2056-06-01,94.09,82.99,104.63
2057-06-01,94.25,83,105.29
2058-06-01,95.98,82.29,105.68
2059-06-01,95.99,82.85,107.66
2060-06-01,95.08,83.19,107.59
2061-06-01,94.19,84.42,107.81
2062-06-01,93.99,83.12,108.68
2063-06-01,92.62,82.5,108.59
2064-06-01,92.37,81.47,108.65
2065-06-01,93.92,81.44,108.14
2066-06-01,93.04,82.35,108.75
2067-06-01,92.33,81.64,109.31
2068-06-01,92.11,79.71,108.9
2069-06-01,92.69,80.88,108.21
2070-06-01,92,80.33,107.99
2071-06-01,91.42,79.5,107.87
2072-06-01,92.77,79.67,107.33
2073-06-01,92.51,78.58,106.55
2074-06-01,91.43,79.98,106.96
2075-06-01,92.46,79.26,106.22
2076-06-01,92.17,79.27,106.37
2077-06-01,90.93,79.7,106.65
2078-06-01,90.75,79.78,105.45
2079-06-01,91.52,80.21,104.05
2080-06-01,91.28,79.62,104.78
2081-06-01,89.97,78.67,104.48
2082-06-01,90,78.95,104.6
2083-06-01,90.37,78.02,104.23
2084-06-01,90.18,77.33,104.03
2085-06-01,89.54,77.7,102.95
