"Date","median","lower_90ci","upper_90ci"
1994-09-01,200.22,196.33,206
1995-09-01,200.34,196,206.32
1996-09-01,200.04,195.28,206.18
1997-09-01,199.44,194.26,206.05
1998-09-01,198.63,193.62,205.5
1999-09-01,198.45,193.71,205.26
2000-09-01,198.72,194.32,205.55
2001-09-01,200.02,194.85,205.48
2002-09-01,199.18,194.33,205.27
2003-09-01,199.23,194.61,204.89
2004-09-01,198.84,193.47,204.63
2005-09-01,199.05,192.9,204.39
2006-09-01,198.46,191.33,204.19
2007-09-01,198.1,190.36,204.06
2008-09-01,197.27,189.44,203.03
2009-09-01,196.51,188.31,202.48
2010-09-01,196.62,187.55,202.22
2011-09-01,196.08,186.73,201.23
2012-09-01,195.61,186.54,201.37
2013-09-01,194.59,185.78,200.4
2014-09-01,193.95,184.68,199.92
2015-09-01,193.46,183.24,199.39
2016-09-01,192.95,182.56,199.02
2017-09-01,192.82,182.81,198.94
2018-09-01,192.9,182.22,198.6
2019-09-01,192.27,181.85,198.33
2020-09-01,191.78,181.19,198.01
2021-09-01,191.64,179.99,197.64
2022-09-01,190.94,179.12,197.29
2023-09-01,191.43,179.31,197.42
2024-09-01,191.68,179.54,197.13
2025-09-01,191.89,178.87,196.46
2026-09-01,191.71,177.67,196.46
2027-09-01,191.86,177.45,196.64
2028-09-01,190.76,176.38,196.36
2029-09-01,190.88,175.52,196.26
2030-09-01,190.38,175.28,195.8
2031-09-01,189.8,172.63,195.18
2032-09-01,188.63,171.53,195.13
2033-09-01,188.38,170.98,194.76
2034-09-01,187.53,170.9,194.79
2035-09-01,187.65,170.66,195.28
2036-09-01,187.11,171.56,195.18
2037-09-01,186.44,170.58,195.42
2038-09-01,186.45,171.46,195.99
2039-09-01,186.4,171.46,196.08
2040-09-01,186.17,170.62,196.28
2041-09-01,186.96,171.03,196.78
2042-09-01,186.3,171.44,197.08
2043-09-01,186.29,171,197.49
2044-09-01,185.95,171.24,197.99
2045-09-01,185.84,170.76,197.63
2046-09-01,186.11,170.2,198.25
2047-09-01,185.49,168.97,198.24
2048-09-01,185.97,168.61,198.25
2049-09-01,185.03,168.66,198.3
2050-09-01,183.65,167.15,198.4
2051-09-01,182.35,167.13,199.19
2052-09-01,182.12,166.36,199.37
2053-09-01,181.51,165.34,198.79
2054-09-01,180.43,165.91,198.53
2055-09-01,179.68,164.59,197.89
2056-09-01,179.15,165.75,197.3
2057-09-01,179.69,165.15,196.88
2058-09-01,179.98,164.64,197.96
2059-09-01,179.51,164.26,197.96
2060-09-01,178.71,163.91,197.21
2061-09-01,178.31,164.24,197
2062-09-01,178.33,164.8,198.02
2063-09-01,179.33,163.97,198.01
2064-09-01,180.13,163.85,197.88
2065-09-01,178.84,162.97,198.32
2066-09-01,177.87,160.14,197.98
2067-09-01,178.03,160.11,198.21
2068-09-01,178.3,159.97,198.62
2069-09-01,178.8,159.27,198.89
2070-09-01,178.36,157.94,198.23
2071-09-01,178.55,156.44,198.06
2072-09-01,178.69,154.29,197.94
2073-09-01,178.22,152.61,197.78
2074-09-01,177.6,151.79,197.13
2075-09-01,178.37,151.34,197.74
2076-09-01,177.92,150,197.46
2077-09-01,178.28,149.26,197.81
2078-09-01,178.65,147.85,198.9
2079-09-01,178.15,147.27,199.01
2080-09-01,178.74,146.86,198.26
2081-09-01,178.96,146.73,198.27
2082-09-01,178.78,146.3,198.28
2083-09-01,178.2,145.86,197.9
2084-09-01,178.86,145.68,197.93
2085-09-01,180.03,146.26,199.11
