"Date","median","lower_90ci","upper_90ci"
1994-03-01,270.15,269.02,271.22
1995-03-01,270.46,269.22,271.22
1996-03-01,270.44,269.24,271.55
1997-03-01,270.02,268.96,271.67
1998-03-01,269.92,268.78,271.6
1999-03-01,270.2,269.22,272.43
2000-03-01,270.76,269.49,272.77
2001-03-01,270.2,268.48,272.58
2002-03-01,271.22,270.11,274.1
2003-03-01,270.83,269.69,273.99
2004-03-01,270.11,269.5,273.27
2005-03-01,270.46,269.69,273.78
2006-03-01,270.64,269.51,274.21
2007-03-01,270.65,269.74,274.57
2008-03-01,269.93,268.75,274.35
2009-03-01,269.9,268.41,274.17
2010-03-01,269.82,268.34,274.81
2011-03-01,270.78,269.26,275.33
2012-03-01,271.29,269.3,275.95
2013-03-01,272.05,270.23,276.91
2014-03-01,272.05,269.74,276.83
2015-03-01,273.43,271.07,278.34
2016-03-01,273.76,271.49,279.2
2017-03-01,274.33,272.09,279.29
2018-03-01,273.64,271.46,279.32
2019-03-01,274.05,272.01,280.34
2020-03-01,273.7,271.23,280.02
2021-03-01,275.13,272.26,281.58
2022-03-01,276.46,273.1,283.27
2023-03-01,276.45,272.56,283.86
2024-03-01,275.59,271.74,283.65
2025-03-01,275.84,271.53,283.44
2026-03-01,275.52,270.95,283.5
2027-03-01,276.83,272.19,285.13
2028-03-01,278.43,273.54,287.12
2029-03-01,279.11,274.04,288.11
2030-03-01,280.12,274.78,289.09
2031-03-01,280.59,275.5,289.3
2032-03-01,279.61,274.85,289.22
2033-03-01,280.91,275.96,290.64
2034-03-01,281.23,276.35,291.63
2035-03-01,282.78,277.44,292.48
2036-03-01,283.23,278.15,293.27
2037-03-01,283.35,278.73,293.65
2038-03-01,283.56,279.06,294.04
2039-03-01,284.74,279.33,294.64
2040-03-01,285.59,279.69,296.1
2041-03-01,286.94,280.46,298.33
2042-03-01,287.01,280.4,298.61
2043-03-01,286.04,279.34,298.74
2044-03-01,287.72,280.51,300.43
2045-03-01,287.8,281.02,301.34
2046-03-01,288.43,281.84,302.47
2047-03-01,289.63,281.82,303.65
2048-03-01,290.73,282.34,304.67
2049-03-01,291.9,283.76,305.44
2050-03-01,292.97,284.86,307.13
2051-03-01,292.83,284.56,307.65
2052-03-01,292.85,284.39,308.09
2053-03-01,292.48,284.3,308.27
2054-03-01,293.13,284.61,309.36
2055-03-01,294.46,285.3,311.77
2056-03-01,295.44,286.78,314.07
2057-03-01,294.85,286.73,314.79
2058-03-01,294.34,286.42,314.76
2059-03-01,294.14,286.18,315.9
2060-03-01,294.09,286.34,315.9
2061-03-01,295.59,287.43,318.29
2062-03-01,296.97,287.77,319.02
2063-03-01,298.11,288.47,320.54
2064-03-01,298.85,289.09,321.24
2065-03-01,299.51,289.66,322.54
2066-03-01,299.85,289.05,323.46
2067-03-01,300.54,289.17,324.78
2068-03-01,301.71,290.55,326.39
2069-03-01,302.45,291.09,327.73
2070-03-01,301.88,290.79,327.93
2071-03-01,301.42,290.3,327.17
2072-03-01,301.62,290.84,327.22
2073-03-01,302.28,291.51,328.45
2074-03-01,301.88,290.64,328.98
2075-03-01,302.58,291.39,330.63
2076-03-01,303.83,292.88,332.4
2077-03-01,303.82,292.78,332.97
2078-03-01,305,293.84,334.31
2079-03-01,305.24,293.78,335
2080-03-01,306.09,294.41,335.49
2081-03-01,307.73,295.56,337.7
2082-03-01,307.7,295.45,338.33
2083-03-01,309.15,296.47,339.82
2084-03-01,312.11,298.56,342.82
2085-03-01,312.81,299.55,343.97
