"Date","median","lower_90ci","upper_90ci"
1994-09-01,348.46,337.11,352.27
1995-09-01,348.92,338.25,353.13
1996-09-01,349.53,335.95,353.22
1997-09-01,349.13,336.3,351.73
1998-09-01,349.1,335.62,350.95
1999-09-01,349.68,336.64,351.31
2000-09-01,350.43,338.09,352.02
2001-09-01,351.39,338.63,352.93
2002-09-01,351.08,338.7,353.07
2003-09-01,351.51,339.07,353.38
2004-09-01,350.1,338.18,353.29
2005-09-01,350.87,339.18,354.52
2006-09-01,350.11,340.14,354.54
2007-09-01,350.31,339,355.44
2008-09-01,350.49,337.83,354.98
2009-09-01,350.37,337.96,353.67
2010-09-01,350.57,338.4,354.55
2011-09-01,349.2,339.26,354.14
2012-09-01,350.07,340.6,355.37
2013-09-01,350.4,341.53,356.31
2014-09-01,350.68,341.79,356.81
2015-09-01,350.51,340.31,355.49
2016-09-01,350.32,340.29,355.76
2017-09-01,349.31,340.67,357.72
2018-09-01,350.66,340.29,357.28
2019-09-01,348.87,340.1,355.44
2020-09-01,347.42,338.63,356.28
2021-09-01,347.13,337.72,356.82
2022-09-01,346.62,335.33,356.41
2023-09-01,346.18,335.97,356.82
2024-09-01,347.28,337.31,356.65
2025-09-01,348.12,335.99,356
2026-09-01,347.98,334.07,356.97
2027-09-01,347.07,334.8,357.41
2028-09-01,346.07,333.05,358.88
2029-09-01,345.69,330.76,361.46
2030-09-01,346.93,327.12,361.32
2031-09-01,347.94,326.38,360.43
2032-09-01,346.18,327.66,361.1
2033-09-01,346.18,328.41,361.86
2034-09-01,346.73,324.43,362.63
2035-09-01,346.91,324.7,363.34
2036-09-01,348.09,325.18,363.2
2037-09-01,348.53,324.09,363.35
2038-09-01,348.62,322.38,364.69
2039-09-01,348.3,321.71,365.87
2040-09-01,347.69,321.68,366.41
2041-09-01,349.22,324.66,367.97
2042-09-01,347.88,322.27,368.19
2043-09-01,347.98,320.75,367.23
2044-09-01,346.93,319.92,367.6
2045-09-01,346.5,320.69,367.5
2046-09-01,347.84,320.02,367.69
2047-09-01,349.23,315.18,368.58
2048-09-01,347.15,312.71,369.95
2049-09-01,348.97,310.65,370.06
2050-09-01,349.45,311.82,370.56
2051-09-01,349.87,311.63,371.8
2052-09-01,348.33,313.14,372.25
2053-09-01,348.46,308.82,371.99
2054-09-01,348.85,306.56,372.13
2055-09-01,347.1,300.37,373.07
2056-09-01,348.79,299.63,373.54
2057-09-01,349.08,300.69,374.1
2058-09-01,350.36,298.76,374.84
2059-09-01,348.94,299.31,375.79
2060-09-01,346.95,300.69,376.05
2061-09-01,349.3,300.03,376.03
2062-09-01,350.75,300.1,377.5
2063-09-01,347.87,301.46,378.57
2064-09-01,345.44,305.19,379.52
2065-09-01,344.27,300.46,380.99
2066-09-01,344.56,294.98,381.67
2067-09-01,344.9,292.4,382.33
2068-09-01,345.05,289.34,382.11
2069-09-01,346.9,286.78,381.94
2070-09-01,346.91,285.17,381.61
2071-09-01,343.75,283.64,381.92
2072-09-01,343.51,281.97,382.15
2073-09-01,343.73,281.94,382.88
2074-09-01,341.76,281.67,383.43
2075-09-01,341.61,278.5,384.73
2076-09-01,338.41,271.87,384.69
2077-09-01,336.19,270.29,385.77
2078-09-01,335.92,268.93,386.66
2079-09-01,335.33,271.65,387.29
2080-09-01,332.33,269.78,388.3
2081-09-01,330.63,270.06,389.66
2082-09-01,333.17,268.89,390.7
2083-09-01,335.66,269.36,392.98
2084-09-01,331.37,268.36,393.84
2085-09-01,332.84,275.8,393.65
