"Date","median","lower_90ci","upper_90ci"
1994-01-01,1261,1254,1266
1995-01-01,1262,1257,1267
1996-01-01,1263,1258,1269
1997-01-01,1262,1256,1267
1998-01-01,1265,1259,1270
1999-01-01,1266,1261,1273
2000-01-01,1268,1261,1274
2001-01-01,1269,1263,1278
2002-01-01,1270,1264,1279
2003-01-01,1270,1264,1280
2004-01-01,1270,1264,1281
2005-01-01,1270,1264,1281
2006-01-01,1271,1265,1282
2007-01-01,1275,1267,1285
2008-01-01,1275,1264,1284
2009-01-01,1275,1266,1284
2010-01-01,1276,1268,1286
2011-01-01,1278,1270,1288
2012-01-01,1280,1271,1290
2013-01-01,1283,1273,1293
2014-01-01,1283,1273,1292
2015-01-01,1285,1274,1293
2016-01-01,1285,1273,1294
2017-01-01,1287,1276,1296
2018-01-01,1287,1276,1298
2019-01-01,1290,1277,1302
2020-01-01,1290,1278,1304
2021-01-01,1293,1281,1308
2022-01-01,1294,1283,1311
2023-01-01,1296,1284,1316
2024-01-01,1297,1284,1320
2025-01-01,1299,1285,1322
2026-01-01,1301,1287,1325
2027-01-01,1304,1289,1330
2028-01-01,1306,1289,1332
2029-01-01,1308,1290,1336
2030-01-01,1311,1294,1340
2031-01-01,1311,1295,1342
2032-01-01,1313,1295,1343
2033-01-01,1315,1297,1347
2034-01-01,1318,1299,1351
2035-01-01,1320,1302,1354
2036-01-01,1323,1304,1360
2037-01-01,1325,1304,1363
2038-01-01,1328,1307,1367
2039-01-01,1331,1308,1370
2040-01-01,1332,1310,1374
2041-01-01,1337,1312,1378
2042-01-01,1338,1315,1382
2043-01-01,1336,1313,1384
2044-01-01,1340,1314,1391
2045-01-01,1343,1314,1396
2046-01-01,1346,1317,1402
2047-01-01,1347,1319,1406
2048-01-01,1350,1322,1410
2049-01-01,1354,1325,1415
2050-01-01,1357,1327,1418
2051-01-01,1358,1328,1421
2052-01-01,1358,1328,1423
2053-01-01,1360,1328,1424
2054-01-01,1362,1331,1428
2055-01-01,1365,1333,1433
2056-01-01,1368,1333,1436
2057-01-01,1370,1334,1440
2058-01-01,1372,1338,1441
2059-01-01,1373,1339,1443
2060-01-01,1375,1340,1446
2061-01-01,1376,1341,1449
2062-01-01,1378,1343,1455
2063-01-01,1382,1345,1459
2064-01-01,1385,1347,1464
2065-01-01,1390,1350,1467
2066-01-01,1392,1350,1462
2067-01-01,1395,1350,1466
2068-01-01,1401,1351,1473
2069-01-01,1403,1348,1478
2070-01-01,1405,1349,1481
2071-01-01,1406,1345,1484
2072-01-01,1409,1342,1485
2073-01-01,1413,1343,1490
2074-01-01,1414,1340,1492
2075-01-01,1418,1338,1496
2076-01-01,1414,1334,1499
2077-01-01,1417,1332,1504
2078-01-01,1421,1334,1508
2079-01-01,1423,1333,1511
2080-01-01,1429,1335,1515
2081-01-01,1427,1336,1520
2082-01-01,1429,1336,1522
2083-01-01,1435,1337,1528
2084-01-01,1436,1333,1533
2085-01-01,1443,1340,1536
