"Date","median","lower_90ci","upper_90ci"
1994-01-01,249.87,247.39,251.68
1995-01-01,253.54,251.11,255.44
1996-01-01,253.19,250.53,255.16
1997-01-01,252.69,249.87,254.75
1998-01-01,253.37,249.97,255.55
1999-01-01,254.32,250.59,256.35
2000-01-01,254.41,250.49,256.11
2001-01-01,254.82,250.54,256.02
2002-01-01,255.42,251.31,256.56
2003-01-01,254.92,250.43,255.72
2004-01-01,255.99,251.32,256.5
2005-01-01,256.34,251.91,256.69
2006-01-01,255.77,251.22,256.39
2007-01-01,256.44,252.05,257.49
2008-01-01,256.37,252.12,257.68
2009-01-01,257.64,253.35,259.19
2010-01-01,257.96,253.85,259.51
2011-01-01,257.84,253.84,259.76
2012-01-01,257.84,253.95,260.1
2013-01-01,259.53,255.68,261.86
2014-01-01,258.76,254.94,261
2015-01-01,259.41,255.6,261.93
2016-01-01,259.91,256.26,262.82
2017-01-01,259.39,255.71,261.99
2018-01-01,259.48,255.95,262.5
2019-01-01,260.4,256.96,263.57
2020-01-01,261.12,257.9,265.04
2021-01-01,261.91,258.71,265.65
2022-01-01,262.25,259.34,266.65
2023-01-01,262.54,259.25,266.9
2024-01-01,263.01,260.05,267.14
2025-01-01,262.6,259.83,267.1
2026-01-01,263.02,260.26,267.99
2027-01-01,262.81,260.48,268.25
2028-01-01,262.32,260.2,267.49
2029-01-01,263.09,261.07,268.18
2030-01-01,263.34,261.53,268.73
2031-01-01,265.23,263.43,270.32
2032-01-01,264.98,263.2,270.85
2033-01-01,265.48,263.72,271.48
2034-01-01,265.28,263.13,271.31
2035-01-01,264.6,262.54,270.93
2036-01-01,265.59,262.99,271.84
2037-01-01,266.11,262.89,272.78
2038-01-01,265.88,262.27,272.55
2039-01-01,266.64,263.24,273.82
2040-01-01,266.79,263.56,274.47
2041-01-01,266.2,262.94,274.27
2042-01-01,267.11,263.67,275.45
2043-01-01,266.13,262.75,274.26
2044-01-01,266.88,263.28,275.39
2045-01-01,266.69,262.9,275.71
2046-01-01,266.47,262.95,275.65
2047-01-01,267.34,263.65,276.86
2048-01-01,267.09,263.36,276.58
2049-01-01,267.51,263.43,277.8
2050-01-01,268.82,264.42,278.97
2051-01-01,268.18,263.99,278.88
2052-01-01,268.24,263.83,279.15
2053-01-01,268.35,263.78,279.73
2054-01-01,269.44,264.56,281.4
2055-01-01,269.52,264.55,281.6
2056-01-01,270.39,265.23,282.83
2057-01-01,270.75,266.29,283.96
2058-01-01,271.24,266.72,285.39
2059-01-01,271.11,266.35,285.4
2060-01-01,270.93,266.28,285.6
2061-01-01,270.83,266.18,286.27
2062-01-01,270.64,265.96,286.23
2063-01-01,270.92,266.03,286.74
2064-01-01,271.57,266.75,288.41
2065-01-01,271.97,266.99,289.03
2066-01-01,272.93,267.45,290.25
2067-01-01,273.15,267.32,290.09
2068-01-01,274.79,269.57,292.28
2069-01-01,275.41,269.76,293.22
2070-01-01,275.97,270.21,293.81
2071-01-01,276.67,270.5,293.89
2072-01-01,276.18,269.87,293.52
2073-01-01,277.79,271.28,295.58
2074-01-01,278.2,271.5,296.33
2075-01-01,279.39,272.71,298.26
2076-01-01,279.91,273.19,299.11
2077-01-01,280.61,273.79,299.7
2078-01-01,281.8,274.78,301.03
2079-01-01,282.21,275.04,301.63
2080-01-01,281.17,273.91,301.04
2081-01-01,283.33,275.2,303.31
2082-01-01,283.22,275.27,302.98
2083-01-01,284.58,276.49,304.71
2084-01-01,284.38,276.11,304.07
2085-01-01,284.38,275.7,304
