"Date","median","lower_90ci","upper_90ci"
1994-03-01,251.5,249.03,252.99
1995-03-01,251.72,249.11,252.92
1996-03-01,252.01,249.19,252.83
1997-03-01,251.87,248.74,252.61
1998-03-01,251.81,248.43,252.67
1999-03-01,251.97,248.71,253.09
2000-03-01,252.35,249.23,253.57
2001-03-01,251.95,248.62,253.47
2002-03-01,252.8,249.68,254.67
2003-03-01,252.25,249.55,254.97
2004-03-01,252.17,249.07,255.16
2005-03-01,252.42,249.37,255.75
2006-03-01,252.44,249.26,256.08
2007-03-01,252.62,249.55,256.68
2008-03-01,252.26,248.74,256.92
2009-03-01,251.84,248.33,256.99
2010-03-01,252.36,248.42,257.33
2011-03-01,252.59,249.02,257.9
2012-03-01,253.01,249.76,258.37
2013-03-01,253.74,250.44,259.35
2014-03-01,253.49,249.9,259.58
2015-03-01,254.11,250.5,260.39
2016-03-01,254.07,250.24,260.51
2017-03-01,254.38,250.98,260.32
2018-03-01,253.61,250.09,259.89
2019-03-01,253.64,250.21,260.61
2020-03-01,253.57,250.06,260.19
2021-03-01,254.46,250.83,261.48
2022-03-01,255.06,251.31,262.08
2023-03-01,255.26,251.48,261.59
2024-03-01,254.95,250.91,261.09
2025-03-01,254.94,250.74,260.17
2026-03-01,254.34,250.31,259.59
2027-03-01,255.58,251.31,260.65
2028-03-01,256.95,252.78,261.42
2029-03-01,257.07,253.12,261.17
2030-03-01,257.3,253.42,261.43
2031-03-01,257.66,253.97,262.06
2032-03-01,256.18,253.17,260.82
2033-03-01,256.97,254.28,261.88
2034-03-01,257.13,254.44,261.31
2035-03-01,257.66,254.87,261.61
2036-03-01,258.04,254.6,262.3
2037-03-01,258.09,254.31,261.48
2038-03-01,258.01,254.57,261.25
2039-03-01,258.64,255.12,261.35
2040-03-01,258.55,254.86,261.17
2041-03-01,259.34,255.1,261.46
2042-03-01,259.04,254.17,260.73
2043-03-01,258.2,252.87,259.95
2044-03-01,258.79,253.66,260.6
2045-03-01,258.22,253.36,260.68
2046-03-01,258.7,253.47,261.16
2047-03-01,258.67,252.84,261.19
2048-03-01,259.23,252.86,261.91
2049-03-01,259.17,252.2,262.1
2050-03-01,259.86,252.66,262.95
2051-03-01,259.48,251.37,262.52
2052-03-01,259.23,250.57,261.87
2053-03-01,258.85,249.83,261.61
2054-03-01,259.02,248.98,261.2
2055-03-01,259.49,248.8,261.46
2056-03-01,259.53,247.44,261.59
2057-03-01,258.73,246.42,260.91
2058-03-01,257.95,245.29,259.57
2059-03-01,257.12,245.27,259.06
2060-03-01,255.97,245.01,258.66
2061-03-01,256.28,244.98,259.26
2062-03-01,256.56,244.93,259.94
2063-03-01,256.63,244.36,259.79
2064-03-01,256.2,244.32,259.33
2065-03-01,255.52,243.51,259.07
2066-03-01,254.56,243.33,258.24
2067-03-01,253.69,243.35,258.05
2068-03-01,253.79,242.4,258.13
2069-03-01,252.45,241.53,258.25
2070-03-01,251.22,241.13,257.36
2071-03-01,249.47,240.03,256.06
2072-03-01,249.01,240.05,255.88
2073-03-01,248.76,240.12,255.94
2074-03-01,247.75,239.21,254.85
2075-03-01,247.84,238.84,255.12
2076-03-01,247.33,239.71,255.46
2077-03-01,246.43,238.79,254.87
2078-03-01,246.7,238.69,255.2
2079-03-01,246.17,238.7,254.94
2080-03-01,245.04,237.73,254.48
2081-03-01,245,237.51,254.87
2082-03-01,244.98,237.3,254.54
2083-03-01,245.41,237.74,254.74
2084-03-01,246.53,238.64,255.8
2085-03-01,246.67,238.88,256.42
