"Date","median","lower_90ci","upper_90ci"
1994-06-01,90,87.74,94.8
1995-06-01,90.38,87.96,94.04
1996-06-01,89.89,86.8,94.27
1997-06-01,89.52,86.12,94.28
1998-06-01,90.23,86.43,93.72
1999-06-01,90.16,87.13,93.55
2000-06-01,91.09,87.08,93.27
2001-06-01,90.56,86.63,92.83
2002-06-01,90.02,86.37,92.73
2003-06-01,90.06,86.42,92.74
2004-06-01,90.03,86.38,92.88
2005-06-01,90.21,86.33,92.49
2006-06-01,89.98,86.04,92.04
2007-06-01,89.78,86,92.3
2008-06-01,89.64,84.98,91.93
2009-06-01,89.5,84.74,92.34
2010-06-01,89.92,84.4,91.88
2011-06-01,90.53,85.56,91.87
2012-06-01,90.11,85.06,91.86
2013-06-01,89.63,85.01,91.79
2014-06-01,90.1,85.78,92.07
2015-06-01,89.95,85.02,92.29
2016-06-01,90.07,83.96,92.46
2017-06-01,90.16,84.61,92.66
2018-06-01,90.41,84.53,92.5
2019-06-01,89.97,84.33,91.6
2020-06-01,89.58,84.56,92.04
2021-06-01,90.11,84.78,93.27
2022-06-01,88.79,84.51,93.76
2023-06-01,89.12,84.02,93.52
2024-06-01,89.33,83.54,93.95
2025-06-01,89.54,84.45,93.79
2026-06-01,89.19,85.55,93.6
2027-06-01,89.79,85.59,93.48
2028-06-01,89.55,86.13,92.95
2029-06-01,89.33,86.18,93.12
2030-06-01,89.51,85.19,93.19
2031-06-01,90.13,84.89,93.37
2032-06-01,90.21,85.94,93.51
2033-06-01,90.75,86.01,93.5
2034-06-01,90.67,85.81,93.82
2035-06-01,90.1,85.87,93.64
2036-06-01,90.12,86.23,93.61
2037-06-01,90.18,86.72,93.82
2038-06-01,90.06,86.47,93.94
2039-06-01,90.03,86.48,93.43
2040-06-01,90.83,85.84,92.93
2041-06-01,90.59,85.59,93.55
2042-06-01,90.43,85.46,94.46
2043-06-01,90.5,84.83,94.17
2044-06-01,89.86,84.9,93.9
2045-06-01,89.78,85.54,94.05
2046-06-01,89.94,85.97,94.21
2047-06-01,89.78,85.93,94.35
2048-06-01,89.54,85.57,94.54
2049-06-01,90.2,85.28,93.83
2050-06-01,90.27,85.93,94.04
2051-06-01,89.37,85.88,94.47
2052-06-01,90.21,85.99,93.88
2053-06-01,91.2,85.97,93.92
2054-06-01,91.69,85.93,93.81
2055-06-01,91.16,85.51,93.88
2056-06-01,91.89,85.97,94.73
2057-06-01,91.91,86.33,95.08
2058-06-01,91.81,86.5,95.28
2059-06-01,92.28,86.65,96.15
2060-06-01,92.85,87.29,96.61
2061-06-01,92.66,86.96,97.01
2062-06-01,93.05,86.13,97.05
2063-06-01,92.19,86.66,97.48
2064-06-01,92.46,86.98,97.42
2065-06-01,92.75,86.81,97.79
2066-06-01,93.13,86.43,98.6
2067-06-01,93.06,86.88,98.65
2068-06-01,93.26,86.97,99.02
2069-06-01,93.68,86.89,99.96
2070-06-01,94.16,88.27,100.45
2071-06-01,94.42,89.24,100.56
2072-06-01,95.36,89.18,100.45
2073-06-01,95.51,89.63,101.33
2074-06-01,96.31,90.03,101.73
2075-06-01,96.65,89.85,102.12
2076-06-01,97.94,89.44,102.3
2077-06-01,98.43,89.23,102.49
2078-06-01,98.36,89.51,102.24
2079-06-01,98.3,89.67,102.98
2080-06-01,98.49,88.94,102.89
2081-06-01,99.19,89.11,102.74
2082-06-01,99.25,89.03,103.59
2083-06-01,99.11,89.17,103.82
2084-06-01,99.66,89.41,103.51
2085-06-01,100.33,90.02,103.32
