"Date","median","lower_90ci","upper_90ci"
1995-01-01,634.23,624.53,642.63
1996-01-01,636.23,623.04,640.31
1997-01-01,633.24,625.48,639.39
1998-01-01,638.79,627.82,642.73
1999-01-01,639.19,627.29,645.47
2000-01-01,638.92,627.72,642.36
2001-01-01,638.89,630.29,645.03
2002-01-01,637.42,626.68,646.13
2003-01-01,639.6,627.38,650.13
2004-01-01,638.54,628.28,648.34
2005-01-01,634.21,629.91,647.87
2006-01-01,634.73,626.58,652.14
2007-01-01,637.87,630.09,657.19
2008-01-01,641.45,628.1,656.61
2009-01-01,641.72,628.99,657.11
2010-01-01,645.22,627.41,655.59
2011-01-01,645.92,629.99,651.58
2012-01-01,646.89,627.45,656.72
2013-01-01,646.39,626.76,656.54
2014-01-01,647.17,623.09,658.95
2015-01-01,647.42,623.01,659.26
2016-01-01,650.85,621.68,657.57
2017-01-01,649.69,626.22,662.35
2018-01-01,652.41,625.56,667.12
2019-01-01,656.4,625.75,667.75
2020-01-01,660.86,621.91,676.91
2021-01-01,661.66,621.63,679.39
2022-01-01,663.54,619.28,681.4
2023-01-01,660.07,623.01,678.69
2024-01-01,660.19,625.96,680.09
2025-01-01,660.54,629.48,682.87
2026-01-01,657.17,636.52,691.01
2027-01-01,657.63,642.3,686.66
2028-01-01,658.75,644.65,685.97
2029-01-01,664.56,642.18,687.17
2030-01-01,672.57,639.85,690.71
2031-01-01,669.55,639.42,695.74
2032-01-01,669.63,642.28,701.02
2033-01-01,673.15,645.72,697.91
2034-01-01,672.28,643.93,699.97
2035-01-01,671.28,649.42,705.84
2036-01-01,672.78,653.66,704.52
2037-01-01,668.91,652.24,707.5
2038-01-01,672.64,652.56,709.66
2039-01-01,673.61,653.49,711.52
2040-01-01,676.87,652.65,713.77
2041-01-01,683.74,653.12,719.52
2042-01-01,686.73,655.08,723.8
2043-01-01,695.73,656.86,730.29
2044-01-01,701.95,660.76,731.76
2045-01-01,707.41,662.16,728.57
2046-01-01,708.29,660.37,731.81
2047-01-01,704.23,661.53,733.26
2048-01-01,706.16,665.15,735.77
2049-01-01,705.33,664.72,741.5
2050-01-01,709.71,667.68,737.58
2051-01-01,709.5,672.27,740.79
2052-01-01,710.87,673.28,747.26
2053-01-01,715.01,676.57,755.65
2054-01-01,719.95,677.06,757.41
2055-01-01,724.95,675.98,760.36
2056-01-01,730.05,676.16,767.21
2057-01-01,732.64,675.65,771.33
2058-01-01,737.8,674.57,773.4
2059-01-01,741.22,673.05,779.81
2060-01-01,739.09,668.78,788.75
2061-01-01,743.56,673.74,792.6
2062-01-01,740.13,674.41,794.73
2063-01-01,742.93,674.34,796.59
2064-01-01,746.04,679.24,806.12
2065-01-01,749.54,679.54,804.55
2066-01-01,755.56,681.34,803.55
2067-01-01,761.6,683.1,806.54
2068-01-01,761.4,689.6,818.21
2069-01-01,764.67,690.61,823.83
2070-01-01,765.69,692.08,824.12
2071-01-01,769.38,693.14,824.5
2072-01-01,769.91,693.58,830.65
2073-01-01,777.91,694.32,835.43
2074-01-01,776.14,695.2,841.49
2075-01-01,777.6,696.78,847.36
2076-01-01,784.33,695.54,853.24
2077-01-01,795.01,695.13,859.31
2078-01-01,798.56,690.75,863.27
2079-01-01,811.7,690.22,861.01
2080-01-01,812.41,686.59,864.91
2081-01-01,819.24,682.27,871.76
2082-01-01,823.76,683.98,871.66
2083-01-01,823.47,679.51,877.38
2084-01-01,825.84,681.12,891.05
2085-01-01,827.48,682.59,897.4
