"Date","median","lower_90ci","upper_90ci"
1995-01-01,812.25,802.25,821.05
1996-01-01,808.37,799.03,818.46
1997-01-01,808.09,802.86,819.8
1998-01-01,812.98,803.01,821.94
1999-01-01,813.38,804.2,823.76
2000-01-01,812.33,799.26,830.72
2001-01-01,808.14,798.02,834.95
2002-01-01,805.22,796.84,830.68
2003-01-01,807.34,793.42,827.59
2004-01-01,808.38,789.1,833.46
2005-01-01,805.23,783.84,837.52
2006-01-01,802.76,782.95,839.33
2007-01-01,807.28,788.13,842.5
2008-01-01,804.54,780.82,836.43
2009-01-01,807.54,781.61,834.72
2010-01-01,805.79,785.34,834.69
2011-01-01,803.97,788.35,834.06
2012-01-01,805.86,787.74,832.33
2013-01-01,805.88,790.57,831.23
2014-01-01,805.33,795.1,831.83
2015-01-01,805.69,794.99,827.84
2016-01-01,809.78,790.77,824.63
2017-01-01,811.06,792.44,829.04
2018-01-01,812.27,793.12,830.65
2019-01-01,814.34,792.62,833.77
2020-01-01,820.72,793.74,842.78
2021-01-01,819.62,793.78,848.62
2022-01-01,817.03,797.75,846.15
2023-01-01,820.98,800.12,845.86
2024-01-01,829.99,800.95,846.85
2025-01-01,831.86,798.78,847.95
2026-01-01,833.48,800.74,855.46
2027-01-01,831.49,804.61,857.39
2028-01-01,832.49,803.5,855.88
2029-01-01,832.7,802.04,860.97
2030-01-01,829.22,800.2,867.43
2031-01-01,831.57,802.5,864.81
2032-01-01,834.93,801.18,864.96
2033-01-01,835.26,805.04,867.46
2034-01-01,831.48,803.28,868
2035-01-01,827.22,806.8,868.41
2036-01-01,829.19,810.06,864.6
2037-01-01,832.88,805.8,865.25
2038-01-01,831.18,812.32,875.52
2039-01-01,839.36,815.93,873.94
2040-01-01,841.54,819.68,873.65
2041-01-01,845.27,819.44,884.12
2042-01-01,850.71,820.41,887.98
2043-01-01,850.38,823.69,892.09
2044-01-01,853.53,820.83,891.66
2045-01-01,862.89,824.82,890.32
2046-01-01,863.56,827.93,893.7
2047-01-01,860.34,825.45,891.17
2048-01-01,863.24,827.92,893.68
2049-01-01,868.04,826.94,893.54
2050-01-01,872.65,824.97,895.22
2051-01-01,881.47,823.66,897.13
2052-01-01,880.94,825.71,909.69
2053-01-01,881.79,824.41,910.81
2054-01-01,880.78,825.5,918.2
2055-01-01,884.97,823.2,919.64
2056-01-01,886.53,822.91,927.76
2057-01-01,884.73,823.87,929.42
2058-01-01,885.44,821.18,929.99
2059-01-01,887.34,824.94,934.15
2060-01-01,890.43,827.39,941.4
2061-01-01,902.72,830.75,942.88
2062-01-01,905.42,825.71,948.4
2063-01-01,908.82,832.7,949.28
2064-01-01,912.46,838.99,955.83
2065-01-01,912.92,839.05,963.36
2066-01-01,910.25,831.79,967.25
2067-01-01,913.83,838.44,962.22
2068-01-01,913.43,837,969.63
2069-01-01,913.51,836.66,974.06
2070-01-01,914.54,835.32,972.35
2071-01-01,914.5,838.57,971.65
2072-01-01,915.94,836.24,976.68
2073-01-01,921.55,834.96,978.57
2074-01-01,920.44,836.04,980.58
2075-01-01,923.71,840.1,978.38
2076-01-01,928.64,837.88,992.02
2077-01-01,937.74,838.19,996
2078-01-01,943.32,835.17,998.18
2079-01-01,948.63,840.1,991.6
2080-01-01,943.79,837.56,992.58
2081-01-01,949.82,838.39,984.59
2082-01-01,947.56,842.13,997.68
2083-01-01,945.79,840.06,997.65
2084-01-01,948.71,838.92,1008.99
2085-01-01,947.52,845.56,1014.61
