"Date","median","lower_90ci","upper_90ci"
1994-06-01,283.77,281.54,285.76
1995-06-01,283.7,282.38,285.85
1996-06-01,284.56,283.7,286.67
1997-06-01,284.55,283.54,286.74
1998-06-01,286.58,284.59,288.25
1999-06-01,287,284.32,288.77
2000-06-01,286.8,284.17,289.14
2001-06-01,286.82,284.62,289.52
2002-06-01,287.22,285.12,290.15
2003-06-01,287.3,284.58,290.35
2004-06-01,287.38,284.95,290.06
2005-06-01,287.65,285.22,290.65
2006-06-01,287.71,286.05,290.4
2007-06-01,288.43,286.15,291.45
2008-06-01,288.53,285.77,291.22
2009-06-01,289.33,286.41,292.73
2010-06-01,290.12,287.49,294.25
2011-06-01,290.76,287.99,295.38
2012-06-01,291.39,288.1,295.71
2013-06-01,290.98,287.97,296.88
2014-06-01,290.88,288.79,298.63
2015-06-01,290.66,289.07,298.47
2016-06-01,290.52,289.15,299.89
2017-06-01,291.08,289.33,300.82
2018-06-01,291.38,289.77,302.12
2019-06-01,292.37,289.39,302.05
2020-06-01,292.95,288.96,301.63
2021-06-01,293.95,289.39,302.08
2022-06-01,295.05,290.63,304.89
2023-06-01,296.36,291.66,305.65
2024-06-01,297.71,292.36,307.45
2025-06-01,298.28,293.25,308.81
2026-06-01,300.46,294.39,310.16
2027-06-01,301.59,295.96,312.23
2028-06-01,301.25,295.29,312.28
2029-06-01,302.03,295.9,313.72
2030-06-01,303.01,296.24,316.06
2031-06-01,303.42,297.45,317.95
2032-06-01,302.87,297.21,320.32
2033-06-01,303.65,297.51,321.91
2034-06-01,304.25,299.27,324.52
2035-06-01,304.15,299.55,324.38
2036-06-01,304.16,299.48,326.31
2037-06-01,304.82,299.4,328.84
2038-06-01,306.27,300.83,329.38
2039-06-01,306.88,301.03,331.25
2040-06-01,306.98,301.28,331.81
2041-06-01,307.02,301.47,332.59
2042-06-01,307.54,301.68,333.53
2043-06-01,307.66,301.84,333.87
2044-06-01,308.14,302.12,334.25
2045-06-01,309.61,302.48,335.17
2046-06-01,310.36,303.67,335.49
2047-06-01,311.37,304.92,337.12
2048-06-01,311.54,305.92,337.33
2049-06-01,312.4,307.17,338.41
2050-06-01,313.21,307.59,340.23
2051-06-01,312.72,308.09,341.58
2052-06-01,312.71,307.16,341.68
2053-06-01,313.09,307,343.3
2054-06-01,314.65,308.36,343.45
2055-06-01,315.47,308.84,346.1
2056-06-01,314.85,307.63,346.18
2057-06-01,314.74,308.5,347.01
2058-06-01,315.62,309.28,349.22
2059-06-01,315.6,308.56,350.01
2060-06-01,316.64,309.39,350.36
2061-06-01,317.4,309.83,350.86
2062-06-01,318.82,310.2,349.75
2063-06-01,319.53,310.24,350.13
2064-06-01,319.84,310.48,350.77
2065-06-01,321.69,311.23,353.28
2066-06-01,323.11,311.81,349.55
2067-06-01,324.43,311.59,349.64
2068-06-01,325.08,311.77,350.53
2069-06-01,324.88,311.21,351.29
2070-06-01,325.47,311.8,351.62
2071-06-01,326.7,312.72,352.28
2072-06-01,326.65,312.15,352.16
2073-06-01,327.46,312.82,353.51
2074-06-01,329.21,313.53,353.99
2075-06-01,329.92,313.81,355.27
2076-06-01,330.32,313.38,353.43
2077-06-01,330.74,313.88,354.8
2078-06-01,332.07,314.13,355.49
2079-06-01,332.21,313.92,355.06
2080-06-01,334.13,314.79,356.33
2081-06-01,332.45,314.1,355.18
2082-06-01,332.94,315.12,356.49
2083-06-01,334.1,315.55,356.98
2084-06-01,334.31,314.64,357.31
2085-06-01,333.77,315.89,358.03
