"Date","median","lower_90ci","upper_90ci"
1995-01-01,567.4,561.87,571.05
1996-01-01,566.22,560.03,569.44
1997-01-01,564.53,560.91,568.6
1998-01-01,566.45,562.53,573.23
1999-01-01,568.35,561.96,574.09
2000-01-01,567.81,560.56,577.39
2001-01-01,567.3,562.53,580.95
2002-01-01,566.6,560.55,584.17
2003-01-01,569,559.04,587.59
2004-01-01,567.58,558.53,591.91
2005-01-01,567.46,555.58,594.11
2006-01-01,568.21,557.09,590.37
2007-01-01,570.35,562.1,593.06
2008-01-01,574.51,562.06,595.35
2009-01-01,573.78,562.98,594.63
2010-01-01,573.23,562.62,593.99
2011-01-01,572.88,562.34,591.21
2012-01-01,573.82,560.83,588.02
2013-01-01,575.67,564.37,587.92
2014-01-01,574.98,564.26,590.86
2015-01-01,573.56,563.75,595.88
2016-01-01,571.93,566.72,597.43
2017-01-01,576.3,566.42,600.9
2018-01-01,578.22,564.47,603.87
2019-01-01,578.95,568.27,606.12
2020-01-01,580.01,567.24,610.93
2021-01-01,580.33,568.78,616.78
2022-01-01,583.09,566.05,614.98
2023-01-01,585.24,565.71,614.82
2024-01-01,582.18,567.62,614.65
2025-01-01,583.92,569.13,614.17
2026-01-01,589.81,568.44,615.25
2027-01-01,590.38,570.97,615.82
2028-01-01,589.77,572.79,617.79
2029-01-01,589.45,574.65,622.46
2030-01-01,588.82,574.36,627.22
2031-01-01,589.16,571.26,628.93
2032-01-01,592.33,571,631.3
2033-01-01,593.48,573.75,629.77
2034-01-01,592.16,571.74,633.49
2035-01-01,595.06,574.39,634.94
2036-01-01,596.37,575.95,633.79
2037-01-01,593.95,574.06,633.56
2038-01-01,595.24,573.58,636.96
2039-01-01,595.31,570.32,641.35
2040-01-01,599.27,569.55,644.82
2041-01-01,606.08,571.69,650.26
2042-01-01,609.07,574.59,657.27
2043-01-01,609.48,578.32,662.94
2044-01-01,610.44,578.74,664.79
2045-01-01,615.66,578.52,664.06
2046-01-01,618.57,579.76,665.39
2047-01-01,619.89,578.55,663.64
2048-01-01,620.69,581.87,663.62
2049-01-01,623.98,580.03,664.17
2050-01-01,626.17,583.59,664.36
2051-01-01,627.11,587.31,668.63
2052-01-01,627.13,590.49,673.64
2053-01-01,630,591.26,673.69
2054-01-01,632.8,590.2,676.5
2055-01-01,636.55,593.1,677.5
2056-01-01,639.44,592.46,681.95
2057-01-01,639.4,595.22,685.16
2058-01-01,639.14,597.74,686.43
2059-01-01,639.96,598.02,691.64
2060-01-01,640.55,596.2,697.86
2061-01-01,647.77,601.75,702
2062-01-01,649.31,600.87,697.87
2063-01-01,652.17,600.07,702.71
2064-01-01,657.86,601.51,704.94
2065-01-01,659.33,597.53,705.54
2066-01-01,663.19,598.03,711.85
2067-01-01,665.2,603.24,719.21
2068-01-01,666.57,604.88,721.14
2069-01-01,671.54,605.29,724.51
2070-01-01,675.23,609.94,723.63
2071-01-01,675.75,610.85,726.18
2072-01-01,677.02,610.87,725.3
2073-01-01,680.75,611.82,732.51
2074-01-01,675.86,614.39,740.6
2075-01-01,677.87,615.83,746.63
2076-01-01,683.44,614.17,751.92
2077-01-01,692.34,613.45,757.84
2078-01-01,696.85,609.79,759.74
2079-01-01,697.46,615.25,762.32
2080-01-01,694.49,613.15,767.52
2081-01-01,699.38,613.25,771.26
2082-01-01,702.22,615.16,773.13
2083-01-01,704.84,616.15,776.16
2084-01-01,705.98,613.69,782.02
2085-01-01,707.98,613.85,788.28
