"Date","median","lower_90ci","upper_90ci"
1994-06-01,29.75,28.45,31.13
1995-06-01,29.83,28.33,31.15
1996-06-01,29.22,27.69,31.37
1997-06-01,29.17,27.57,31.24
1998-06-01,28.76,27.36,31.46
1999-06-01,27.76,26.45,31.18
2000-06-01,28.04,26.04,31.55
2001-06-01,28.38,25.81,31.79
2002-06-01,28.46,26.49,31.31
2003-06-01,29.39,26.1,31.63
2004-06-01,29.1,26.15,31.04
2005-06-01,28.57,25.82,30.78
2006-06-01,28.7,25.81,31.13
2007-06-01,28.56,25.38,31.69
2008-06-01,28.59,25.14,32.44
2009-06-01,27.84,24.98,32.7
2010-06-01,28.16,25.26,33.16
2011-06-01,27.72,25.65,32.14
2012-06-01,27.95,25.43,31.81
2013-06-01,27.9,24.88,32.06
2014-06-01,28.11,24.42,32.21
2015-06-01,27.21,23.49,32.25
2016-06-01,27.8,22.92,32.21
2017-06-01,27.53,23.17,32.17
2018-06-01,27.3,22.79,31.89
2019-06-01,27.63,22.19,31.79
2020-06-01,27.35,21.81,31.75
2021-06-01,27.41,22.53,31.92
2022-06-01,26.87,22.42,32.36
2023-06-01,26.8,21.88,31.94
2024-06-01,26.65,21.58,31.36
2025-06-01,26.59,21.79,30.55
2026-06-01,26.39,21.88,30.04
2027-06-01,26.93,21.33,30.16
2028-06-01,26.39,21.05,29.98
2029-06-01,26.38,21.07,30.11
2030-06-01,26.53,21.06,29.84
2031-06-01,26.34,20.68,29.32
2032-06-01,26.64,20.76,28.32
2033-06-01,26.06,20.8,28.57
2034-06-01,25.9,20.4,27.96
2035-06-01,25.3,20.25,27.84
2036-06-01,24.78,20.23,27.65
2037-06-01,24.39,20.23,27.65
2038-06-01,24.05,20.43,27.98
2039-06-01,23.46,20,27.04
2040-06-01,23.17,19.68,27.75
2041-06-01,23.37,19.97,27.74
2042-06-01,23.62,20.02,27.99
2043-06-01,23.16,19.99,28.18
2044-06-01,22.85,19.91,28.51
2045-06-01,22.57,19.93,28.01
2046-06-01,22.94,19.88,26.59
2047-06-01,23.03,19.78,25.93
2048-06-01,23.04,19.86,25.73
2049-06-01,22.83,20.11,25.99
2050-06-01,22.74,19.57,25.51
2051-06-01,22.1,18.8,24.88
2052-06-01,22.29,18.34,24.72
2053-06-01,22.39,18.7,24.82
2054-06-01,22.35,19.01,25.13
2055-06-01,22.53,18.44,24.92
2056-06-01,22.27,18.3,24.68
2057-06-01,22.16,18.65,24.56
2058-06-01,22.41,18.68,24.67
2059-06-01,22.11,18.8,24.64
2060-06-01,22.33,18.46,24.28
2061-06-01,22.51,18.73,25.14
2062-06-01,22.22,18.69,24.6
2063-06-01,22.1,19.11,24.4
2064-06-01,21.95,19.97,25.22
2065-06-01,22.67,19.74,25.39
2066-06-01,22.77,19.78,25.72
2067-06-01,22.15,19.53,25.67
2068-06-01,21.57,19.3,25.63
2069-06-01,21.87,19.82,26.1
2070-06-01,21.28,19.6,25.49
2071-06-01,20.96,19.24,25.25
2072-06-01,21.76,18.99,24.73
2073-06-01,21.96,19.71,24.9
2074-06-01,22.03,19.33,24.78
2075-06-01,22.04,19.16,25.24
2076-06-01,22.23,18.73,24.66
2077-06-01,22.42,18.18,24.53
2078-06-01,22.1,18.18,24.56
2079-06-01,22.19,18.17,25.08
2080-06-01,22.13,18.04,25.64
2081-06-01,22.4,18.31,25.28
2082-06-01,23.06,18.24,24.92
2083-06-01,22.83,18.32,25.06
2084-06-01,23.07,17.77,25.47
2085-06-01,22.74,18.19,26.24
