"Date","median","lower_90ci","upper_90ci"
1994-01-01,3.98,3.6,4.22
1995-01-01,3.88,3.77,4.29
1996-01-01,4.07,3.75,4.27
1997-01-01,4.05,3.79,4.29
1998-01-01,4,3.73,4.24
1999-01-01,3.95,3.82,4.33
2000-01-01,3.98,3.82,4.34
2001-01-01,4.04,3.82,4.47
2002-01-01,4.01,3.72,4.6
2003-01-01,4,3.45,4.7
2004-01-01,4.06,3.32,4.69
2005-01-01,3.97,3.3,4.64
2006-01-01,4,3.26,4.79
2007-01-01,3.92,3.25,4.87
2008-01-01,4.04,3.24,5.02
2009-01-01,3.98,3.23,5.33
2010-01-01,4.01,3.28,5.28
2011-01-01,3.88,3.27,5.44
2012-01-01,4.07,3.06,5.32
2013-01-01,4,3.05,5.38
2014-01-01,3.97,3.13,5.43
2015-01-01,4.11,3.02,5.64
2016-01-01,4.12,3.1,5.69
2017-01-01,4.11,3.07,5.69
2018-01-01,4.2,2.93,6.13
2019-01-01,4.26,2.91,6.29
2020-01-01,4.41,2.98,6.28
2021-01-01,4.38,2.97,6.34
2022-01-01,4.38,3.07,6.47
2023-01-01,4.25,3.12,6.53
2024-01-01,4.27,3.13,6.46
2025-01-01,4.21,3.08,6.81
2026-01-01,4.35,3.04,6.85
2027-01-01,4.47,3.11,6.87
2028-01-01,4.61,3.3,7.16
2029-01-01,4.44,3.35,7.62
2030-01-01,4.38,3.41,7.9
2031-01-01,4.52,3.39,7.79
2032-01-01,4.51,3.39,8.2
2033-01-01,4.46,3.51,8.05
2034-01-01,4.34,3.31,8.23
2035-01-01,4.38,3.29,8.33
2036-01-01,4.39,3.26,8.33
2037-01-01,4.31,3.35,8.57
2038-01-01,4.33,3.44,8.8
2039-01-01,4.66,3.44,8.91
2040-01-01,4.66,3.36,9.2
2041-01-01,4.79,3.33,9.35
2042-01-01,4.6,3.34,9.62
2043-01-01,4.67,3.46,9.85
2044-01-01,4.66,3.42,10.11
2045-01-01,4.65,3.44,10.37
2046-01-01,4.76,3.26,10.67
2047-01-01,4.79,3.35,10.89
2048-01-01,4.8,3.4,10.76
2049-01-01,4.84,3.39,10.93
2050-01-01,4.93,3.31,11.3
2051-01-01,5.04,3.47,11.66
2052-01-01,4.78,3.42,12.11
2053-01-01,4.88,3.46,12.41
2054-01-01,5,3.47,12.63
2055-01-01,5.02,3.43,12.97
2056-01-01,4.91,3.35,13.38
2057-01-01,5.06,3.19,13.48
2058-01-01,5.05,3.2,13.98
2059-01-01,5.01,3.18,14.11
2060-01-01,5.06,3.08,14.46
2061-01-01,5.06,3.1,14.84
2062-01-01,5.2,3.12,14.84
2063-01-01,5.13,3.24,15.78
2064-01-01,4.93,3.19,15.9
2065-01-01,5.06,3.16,16.27
2066-01-01,5.15,3.13,17.09
2067-01-01,5.13,3.11,17.36
2068-01-01,4.94,3.04,17.62
2069-01-01,4.86,2.98,17.82
2070-01-01,4.87,3.05,18.25
2071-01-01,4.75,3.07,18.46
2072-01-01,4.79,3.03,18.8
2073-01-01,4.66,3.11,19.05
2074-01-01,4.9,3.13,19.69
2075-01-01,4.91,3.17,19.68
2076-01-01,5,3.18,20.31
2077-01-01,4.79,3.05,21.05
2078-01-01,4.76,3,21.52
2079-01-01,4.59,2.92,21.9
2080-01-01,4.61,2.8,22.31
2081-01-01,4.54,2.74,22.92
2082-01-01,4.47,2.84,23.11
2083-01-01,4.44,2.69,23.63
2084-01-01,4.19,2.77,24.55
2085-01-01,4.19,2.86,24.89
