"Date","median","lower_90ci","upper_90ci"
1994-06-01,162.06,157.69,167.76
1995-06-01,162.32,157.47,167.73
1996-06-01,163.1,157.58,168.31
1997-06-01,162.57,157.33,168.26
1998-06-01,163.78,158.86,169.37
1999-06-01,163.84,158.85,169.78
2000-06-01,164.08,158.26,169.85
2001-06-01,164.06,158.57,169.86
2002-06-01,164.04,158.34,169.53
2003-06-01,164.14,158.48,169.58
2004-06-01,164.37,158.56,169.96
2005-06-01,164.22,158.36,169.46
2006-06-01,163.96,158.23,169.45
2007-06-01,164.41,158.66,169.98
2008-06-01,163.39,158.49,169.25
2009-06-01,163.61,158.47,169.55
2010-06-01,164.26,159.15,170.15
2011-06-01,165.02,159.87,171.07
2012-06-01,165.44,160.05,171.34
2013-06-01,165,160.04,171.23
2014-06-01,165.43,159.99,171.4
2015-06-01,165.48,159.81,171.27
2016-06-01,165.32,159.79,171.66
2017-06-01,165.78,160.25,172.04
2018-06-01,165.91,160.39,172.14
2019-06-01,165.66,160.19,171.88
2020-06-01,165.5,160.26,171.97
2021-06-01,165.66,160.4,172.39
2022-06-01,166.57,161,173.44
2023-06-01,166.68,160.72,173.89
2024-06-01,167.08,161.84,174.71
2025-06-01,167.15,161.62,174.71
2026-06-01,167.79,162.33,175.3
2027-06-01,169.1,162.94,176.25
2028-06-01,168.07,161.98,175.61
2029-06-01,168.55,162.24,175.92
2030-06-01,169.61,162.83,176.24
2031-06-01,170.33,162.88,176.58
2032-06-01,170.01,162.91,176.32
2033-06-01,170.01,163.48,177.1
2034-06-01,171.35,164.43,178.11
2035-06-01,171.25,164.19,178.52
2036-06-01,171.86,163.85,178.89
2037-06-01,172.26,164.04,179.4
2038-06-01,173.85,165.42,180.89
2039-06-01,174.28,165.93,180.62
2040-06-01,174.47,166.3,180.79
2041-06-01,174.19,166.08,180.5
2042-06-01,174.11,166.39,180.6
2043-06-01,174.42,165.98,180.38
2044-06-01,174.58,165.8,180.55
2045-06-01,174.74,166.45,181.11
2046-06-01,175.17,166.51,181.46
2047-06-01,175.23,166.67,181.65
2048-06-01,175.09,167.06,182.2
2049-06-01,175.53,167.77,182.66
2050-06-01,175.75,167.64,182.86
2051-06-01,175.92,167.38,182.5
2052-06-01,175.03,166.41,181.65
2053-06-01,175.38,166.79,181.89
2054-06-01,175.82,167.64,182.67
2055-06-01,176.01,168.15,182.84
2056-06-01,175.4,167.16,182.21
2057-06-01,175.83,167.59,182.61
2058-06-01,175.78,167.62,182.22
2059-06-01,175.54,167.03,181.42
2060-06-01,176.05,167.41,181.78
2061-06-01,175.72,167.13,181.49
2062-06-01,176.61,167.38,181.93
2063-06-01,176.35,167.33,181.78
2064-06-01,175.33,166.93,181.05
2065-06-01,176.01,167.64,181.28
2066-06-01,176.03,167.88,181.1
2067-06-01,176.07,167.76,181.23
2068-06-01,175.36,167.56,180.78
2069-06-01,175.01,167.15,181.34
2070-06-01,174.69,166.29,180.71
2071-06-01,175.13,166.41,180.8
2072-06-01,174.65,165.84,180.3
2073-06-01,174.96,166.16,180.27
2074-06-01,175.28,166.38,180.24
2075-06-01,175.27,165.92,180.27
2076-06-01,175.16,165.74,180.33
2077-06-01,175.17,165.8,180.6
2078-06-01,174.57,165.43,180.49
2079-06-01,174.06,164.99,180.45
2080-06-01,174.16,165.3,180.92
2081-06-01,173.26,164.5,179.99
2082-06-01,173.45,165.13,180.28
2083-06-01,173.6,164.69,180.13
2084-06-01,172.16,163.56,178.94
2085-06-01,172.63,163.99,179.43
