"Date","median","lower_90ci","upper_90ci"
1995-01-01,519.29,508.65,522.76
1996-01-01,517.63,509.61,522.91
1997-01-01,515.85,509.89,520.23
1998-01-01,519.03,512.61,522.64
1999-01-01,518.51,512.8,526.25
2000-01-01,517.97,512.54,527.39
2001-01-01,519.14,512.89,529.88
2002-01-01,520.81,511.25,531.5
2003-01-01,522.49,510.84,535.63
2004-01-01,520.42,512.68,538
2005-01-01,517.91,509.43,540.41
2006-01-01,515.03,510.19,538.51
2007-01-01,520.34,511.95,540.88
2008-01-01,521.5,512.59,544.5
2009-01-01,522.46,515.13,547.25
2010-01-01,524.19,517.54,548.19
2011-01-01,527.65,517.53,543.61
2012-01-01,526,519.62,543.4
2013-01-01,526.12,519.5,542.99
2014-01-01,526.66,517.66,548.68
2015-01-01,529.09,517.12,552.28
2016-01-01,529.86,516.28,551.34
2017-01-01,529,519.38,554.76
2018-01-01,533.12,516.53,554.93
2019-01-01,533.74,516.84,558.18
2020-01-01,537.41,515.63,562.06
2021-01-01,537.12,514.5,566.27
2022-01-01,538.94,512.96,566.72
2023-01-01,536.3,511.57,568.72
2024-01-01,533.95,515.2,569.17
2025-01-01,534.62,518.59,568.54
2026-01-01,535.61,520.53,568.83
2027-01-01,539.75,523.18,568.08
2028-01-01,542.03,525.58,570.09
2029-01-01,544.13,526.17,572.29
2030-01-01,546.79,522.88,579.05
2031-01-01,545.98,519.51,581.31
2032-01-01,547.4,519.59,583.82
2033-01-01,546.94,521.37,582.82
2034-01-01,547.65,519.53,586.84
2035-01-01,548.5,523.48,589.59
2036-01-01,552.37,524.11,589.87
2037-01-01,555.11,524.31,589.08
2038-01-01,558.31,524.24,592.27
2039-01-01,556.57,523.36,595.49
2040-01-01,556.51,520.9,598.87
2041-01-01,559.75,522.96,603.94
2042-01-01,563.92,526.16,610.58
2043-01-01,566.29,531.1,615.93
2044-01-01,567.75,532.83,617.93
2045-01-01,573.13,533.65,617.43
2046-01-01,576.91,534.92,620.41
2047-01-01,574.45,532.11,620.4
2048-01-01,576.93,535.12,621.61
2049-01-01,578.72,533.93,621.7
2050-01-01,582.74,536.78,621.66
2051-01-01,583.93,542.33,626.2
2052-01-01,584.37,545.86,631.67
2053-01-01,587.39,546.9,633.25
2054-01-01,594.27,547.2,636.21
2055-01-01,594.11,547.7,636.64
2056-01-01,594.81,547.17,644.83
2057-01-01,597.85,548.56,650.71
2058-01-01,597.53,549.16,649.71
2059-01-01,599.95,548.16,655.44
2060-01-01,601.3,546.65,660.52
2061-01-01,607.33,551.71,664.18
2062-01-01,608.68,552.81,657.34
2063-01-01,612.08,553.12,665.19
2064-01-01,618.17,556.36,670.53
2065-01-01,622.8,552.75,672.15
2066-01-01,625.78,552.59,673.09
2067-01-01,631.03,555.47,678.63
2068-01-01,633.73,555.61,686
2069-01-01,634.77,557.58,689.4
2070-01-01,638.81,560.4,690.25
2071-01-01,641.37,560.56,693.18
2072-01-01,643.48,560.22,693.04
2073-01-01,646.27,560.88,696.7
2074-01-01,647.85,560.96,700.31
2075-01-01,648.88,561.79,704.78
2076-01-01,651.06,560.68,708.03
2077-01-01,655.64,560.06,712.51
2078-01-01,658.94,557.69,715.76
2079-01-01,663.8,563.87,717.77
2080-01-01,666.92,562.98,722.5
2081-01-01,670.18,561.85,727.82
2082-01-01,674.06,562.5,730.19
2083-01-01,674.47,561.71,734.32
2084-01-01,676.34,559.19,741.46
2085-01-01,675.85,561.32,747.02
