"Date","median","lower_90ci","upper_90ci"
1994-06-01,263.02,256.53,268.07
1995-06-01,263,257.1,268.5
1996-06-01,263.19,258.2,269.45
1997-06-01,262.75,258.09,269.9
1998-06-01,264.2,259.51,271.17
1999-06-01,263.62,259.87,271.36
2000-06-01,263.85,259.58,271.67
2001-06-01,264.28,259.95,271.86
2002-06-01,264.34,259.6,272.04
2003-06-01,264.07,259.38,272.36
2004-06-01,264.05,259.38,273.01
2005-06-01,264.63,259.32,272.42
2006-06-01,265.14,259.77,272.36
2007-06-01,265.86,259.76,273.15
2008-06-01,266.13,259.41,272.6
2009-06-01,266.29,259.78,272.77
2010-06-01,267,260.67,273.69
2011-06-01,267.42,262.01,274.82
2012-06-01,268.38,262.23,274.89
2013-06-01,268.06,262.35,274.34
2014-06-01,268.16,262.55,274.69
2015-06-01,268.55,262.19,274.68
2016-06-01,268.61,262.08,274.42
2017-06-01,269.15,262.28,275.45
2018-06-01,269.67,262.06,275.28
2019-06-01,269.86,261.65,274.85
2020-06-01,269.47,262.28,274.38
2021-06-01,269.75,262.31,275.92
2022-06-01,271.15,262.96,277.47
2023-06-01,271.18,263.25,278.4
2024-06-01,272.16,264.81,279.91
2025-06-01,272.43,264.39,280.21
2026-06-01,272.85,264.55,280.76
2027-06-01,273.7,264.93,281.52
2028-06-01,272.9,264.19,281.1
2029-06-01,272.9,264.26,281.62
2030-06-01,273.46,264.84,282.48
2031-06-01,273.92,264.89,282.95
2032-06-01,272.96,264.97,282.76
2033-06-01,273.24,265.66,283.36
2034-06-01,274.48,266.3,284.59
2035-06-01,274.36,266.7,284.97
2036-06-01,274.26,267.19,285.77
2037-06-01,275.02,268.52,286.86
2038-06-01,276.4,270.13,288.5
2039-06-01,275.95,270.9,289.06
2040-06-01,277.3,271.07,289.87
2041-06-01,277.23,270.53,289.65
2042-06-01,277.58,270.54,290.84
2043-06-01,277.91,270.52,291.11
2044-06-01,278.88,270.6,291.92
2045-06-01,279.06,271.96,292.51
2046-06-01,279.63,272.56,293.44
2047-06-01,279.79,273.39,293.66
2048-06-01,280.38,273.77,294.14
2049-06-01,281.27,274.8,295.07
2050-06-01,282.45,274.96,295.5
2051-06-01,283.2,274.97,295.66
2052-06-01,282.71,274.02,294.69
2053-06-01,283.32,274.19,294.99
2054-06-01,283.79,274.86,296.4
2055-06-01,284.38,275.22,297.73
2056-06-01,284.22,275.03,296.92
2057-06-01,285.36,276.37,298.01
2058-06-01,286.23,275.71,298.66
2059-06-01,286.62,275.82,298.47
2060-06-01,287.41,276.87,298.31
2061-06-01,287.5,277.04,298.98
2062-06-01,289.13,277.64,299.97
2063-06-01,290.13,277.81,301.08
2064-06-01,290.79,278.53,300.35
2065-06-01,291.73,278.73,301.76
2066-06-01,290.41,278.06,302.49
2067-06-01,290.81,277.53,302.81
2068-06-01,290.83,276.32,302.79
2069-06-01,291.38,277.19,302.85
2070-06-01,290.99,277.02,302.87
2071-06-01,291.73,277.94,303.8
2072-06-01,290.65,276.98,303.45
2073-06-01,291.49,276.7,304.74
2074-06-01,291.66,276.84,305.42
2075-06-01,292.21,275.95,306.67
2076-06-01,292.62,275.33,307.53
2077-06-01,292.73,275.08,309.14
2078-06-01,293.41,275.26,310.05
2079-06-01,293.24,275.37,310.39
2080-06-01,294.18,276.43,311.3
2081-06-01,293.98,275.53,310.65
2082-06-01,295.23,276.77,312.47
2083-06-01,294.68,277.71,313.54
2084-06-01,294.57,276.41,312.34
2085-06-01,295.82,277.29,312.84
