"Date","median","lower_90ci","upper_90ci"
1994-06-01,61.03,59.33,64.21
1995-06-01,61.33,59.66,63.95
1996-06-01,61.26,59.68,63.83
1997-06-01,61.47,59.32,63.68
1998-06-01,61.59,59.51,63.83
1999-06-01,61.8,59,63.78
2000-06-01,62,59.32,63.29
2001-06-01,61.86,59.52,63.19
2002-06-01,61.18,59.72,63.18
2003-06-01,61.17,59.49,63.47
2004-06-01,61.18,59.2,63.64
2005-06-01,61.08,59.13,62.94
2006-06-01,61.52,59.29,62.89
2007-06-01,61.76,59.25,62.97
2008-06-01,61.48,59.41,63.25
2009-06-01,61.27,59.31,63.69
2010-06-01,61.2,59.04,63.97
2011-06-01,61.46,59.38,64.11
2012-06-01,61.1,59.31,64.59
2013-06-01,61.2,59.27,64.99
2014-06-01,61.03,59.12,65.25
2015-06-01,61.15,59.4,65.58
2016-06-01,61.44,59.01,65.64
2017-06-01,61.64,59.22,65.57
2018-06-01,61.42,59.33,66.01
2019-06-01,60.54,59.61,65.88
2020-06-01,60.63,59,65.49
2021-06-01,60.94,59.68,65.14
2022-06-01,61.18,59.35,65.19
2023-06-01,61.28,59.08,65.33
2024-06-01,61.24,58.3,65.79
2025-06-01,61.2,57.96,65.07
2026-06-01,61.5,57.68,65.42
2027-06-01,61.8,58.79,65.94
2028-06-01,61.88,58.74,66.01
2029-06-01,61.22,58.87,65.6
2030-06-01,60.88,58.87,66.09
2031-06-01,61.3,58.42,66.09
2032-06-01,61.49,57.86,65.41
2033-06-01,61.82,59.07,65.42
2034-06-01,61.78,59.25,65.43
2035-06-01,61.4,58.99,66.06
2036-06-01,61.16,58.46,66.15
2037-06-01,61.16,58.61,66.77
2038-06-01,61.25,58.94,67.03
2039-06-01,61.3,58.14,66.1
2040-06-01,61.45,58.32,66.93
2041-06-01,61.41,58.38,66.58
2042-06-01,61.48,58.19,67.14
2043-06-01,62,58.34,67.04
2044-06-01,62.55,58.07,67.32
2045-06-01,61.94,57.94,67.1
2046-06-01,62.13,58.53,67.39
2047-06-01,62.46,58.91,67.96
2048-06-01,62.39,59.25,68.32
2049-06-01,62,60.2,68.26
2050-06-01,62.22,59.85,68.43
2051-06-01,62.81,59.35,68.54
2052-06-01,63.14,59.45,68.19
2053-06-01,63.21,59.76,68.5
2054-06-01,63.76,60.11,68.3
2055-06-01,63.63,59.54,68.73
2056-06-01,63.62,59.85,68.82
2057-06-01,64.32,59.63,69.13
2058-06-01,64.8,59.66,68.84
2059-06-01,65.37,59.57,69.29
2060-06-01,65.29,59.38,69.65
2061-06-01,65.47,60.03,69.59
2062-06-01,65.75,59.98,69.97
2063-06-01,65.65,59.63,69.91
2064-06-01,65.83,59.67,69.74
2065-06-01,65.78,59.76,70.28
2066-06-01,64.92,60.23,70.16
2067-06-01,64.64,60.41,70.36
2068-06-01,64.55,59.67,69.92
2069-06-01,64.82,60.03,70.14
2070-06-01,64.41,59.46,69.69
2071-06-01,64.6,59.18,69.87
2072-06-01,64.55,59.33,69.77
2073-06-01,64.46,59.74,70.5
2074-06-01,64.29,59.8,70.98
2075-06-01,64.56,59.8,70.61
2076-06-01,64.12,59.4,70.78
2077-06-01,64.23,58.66,70.41
2078-06-01,64.02,58.71,70.5
2079-06-01,64.02,58.56,70.07
2080-06-01,63.93,58.35,70.5
2081-06-01,63.62,58.71,70.62
2082-06-01,63.72,58.85,70.72
2083-06-01,63.86,59.01,69.96
2084-06-01,63.64,59.02,69.92
2085-06-01,64.27,59.32,70.09
