"Date","median","lower_90ci","upper_90ci"
1994-06-01,247.43,243.96,252.34
1995-06-01,247.3,244.26,252.77
1996-06-01,248.27,244.9,253.39
1997-06-01,248.12,244.39,253.69
1998-06-01,249.22,245.77,255.32
1999-06-01,249.71,246.41,255.92
2000-06-01,249.86,246.19,255.48
2001-06-01,250.04,246.16,256.71
2002-06-01,250.45,246.55,257.13
2003-06-01,249.78,246.37,257.38
2004-06-01,250.45,246.63,257.65
2005-06-01,251.1,246.3,256.95
2006-06-01,251.36,246.77,256.79
2007-06-01,251.81,246.87,257.49
2008-06-01,251.83,245.97,256.82
2009-06-01,252.34,246.87,257.38
2010-06-01,252.69,247.47,257.79
2011-06-01,253.49,248.26,258.44
2012-06-01,253.59,247.9,258.92
2013-06-01,253.78,247.96,259.03
2014-06-01,254.44,248.38,260.17
2015-06-01,254.77,248.62,260.64
2016-06-01,255.38,248.64,261.67
2017-06-01,255.98,249.06,263.12
2018-06-01,256.31,249.56,263.82
2019-06-01,255.72,250.35,264.11
2020-06-01,255.24,250.55,264.72
2021-06-01,255.83,250.9,265.43
2022-06-01,256.69,251.96,267.62
2023-06-01,257.92,252.77,268.95
2024-06-01,258.74,253.7,270.92
2025-06-01,259.24,254.42,272.57
2026-06-01,259.58,255.23,273.47
2027-06-01,261.63,255.9,274.96
2028-06-01,261.65,255.46,274.92
2029-06-01,262.88,256.07,275.52
2030-06-01,263.44,256.78,277.32
2031-06-01,263.41,256.93,279.21
2032-06-01,263.23,257.13,279.57
2033-06-01,264.28,258.37,280.21
2034-06-01,265.9,259.03,282.17
2035-06-01,266.37,258.86,281.65
2036-06-01,266.9,259,282.22
2037-06-01,267.35,259.83,283.32
2038-06-01,268.93,261.37,285.05
2039-06-01,269.61,261.45,286.14
2040-06-01,269.58,261.93,286.93
2041-06-01,269.74,262,287.11
2042-06-01,269.99,262.54,287.93
2043-06-01,269.5,262.4,288.63
2044-06-01,270.04,262.66,290.11
2045-06-01,270.18,263.83,291.05
2046-06-01,270.97,264.41,292.05
2047-06-01,271.09,265.07,292
2048-06-01,271.97,265.26,292.67
2049-06-01,272.98,266.32,293.46
2050-06-01,273.94,266.61,294.61
2051-06-01,274.53,266.19,294.79
2052-06-01,273.42,265.52,294.82
2053-06-01,274.13,266.09,295.17
2054-06-01,275.18,266.94,296.2
2055-06-01,275.49,267.91,297.29
2056-06-01,275.2,266.77,297.63
2057-06-01,275.43,267.15,298.88
2058-06-01,275.97,267.79,299.84
2059-06-01,275.31,267.25,299.93
2060-06-01,277.21,267.86,300.28
2061-06-01,277.68,267.93,300.31
2062-06-01,278.1,267.73,301.03
2063-06-01,278.87,267.96,301.68
2064-06-01,279.12,268.4,302.41
2065-06-01,281.03,269.21,304.7
2066-06-01,282.73,270.29,306.03
2067-06-01,283.76,270.13,306.62
2068-06-01,284.38,270.91,307.42
2069-06-01,284.84,270.54,309.19
2070-06-01,284.62,270.73,310.12
2071-06-01,285.83,271.4,310.91
2072-06-01,285.25,270.37,311.12
2073-06-01,286.11,270.99,311.68
2074-06-01,287.04,271.76,312.15
2075-06-01,287.66,272.11,312.42
2076-06-01,288.08,271.67,312.53
2077-06-01,289.04,271.95,313.26
2078-06-01,290.12,272.13,314.84
2079-06-01,290.43,272.18,315.53
2080-06-01,290.7,273.17,316.86
2081-06-01,290,272.58,316.55
2082-06-01,290.32,273.76,317.02
2083-06-01,291.76,274.01,317.72
2084-06-01,290.19,273.21,318.75
2085-06-01,291.77,274.15,319.82
