"Date","median","lower_90ci","upper_90ci"
1994-01-01,300.41,298.99,305.01
1995-01-01,304.88,303.43,309.16
1996-01-01,304.57,303.17,308.94
1997-01-01,304.28,302.82,308.74
1998-01-01,305.24,303.56,309.78
1999-01-01,305.84,303.93,309.98
2000-01-01,305.68,303.81,310.01
2001-01-01,305.69,304.31,309.84
2002-01-01,306.51,305.04,310.09
2003-01-01,306.04,304.78,309.32
2004-01-01,307.3,305.55,309.63
2005-01-01,308.03,306.07,310.06
2006-01-01,307.71,305.81,309.56
2007-01-01,308.79,306.59,310.33
2008-01-01,309.05,306.26,310.42
2009-01-01,310.31,307.35,311.62
2010-01-01,310.62,307.85,311.64
2011-01-01,311,307.77,312.05
2012-01-01,311.25,308.26,312.21
2013-01-01,313.23,309.71,313.88
2014-01-01,312.41,308.76,313.43
2015-01-01,312.79,309.28,313.84
2016-01-01,313.64,309.95,314.44
2017-01-01,312.74,309.03,313.85
2018-01-01,312.92,309.53,314.43
2019-01-01,313.48,311.02,315.91
2020-01-01,314.4,311.77,317.18
2021-01-01,315.05,312.87,318.1
2022-01-01,316.15,313.28,319.47
2023-01-01,316.27,313.97,320.42
2024-01-01,316.97,314.44,321.25
2025-01-01,317.76,314.68,321.52
2026-01-01,318.69,315.2,322.5
2027-01-01,319.25,314.81,323.19
2028-01-01,319.07,314.93,323.25
2029-01-01,320.1,315.75,324.31
2030-01-01,320.81,316.09,325.17
2031-01-01,322.59,317.56,327.62
2032-01-01,322.49,317.54,327.38
2033-01-01,323.08,317.82,328.71
2034-01-01,322.95,317.51,328.59
2035-01-01,322.15,316.88,327.7
2036-01-01,322.95,317.58,328.68
2037-01-01,323.86,318.02,330.12
2038-01-01,323.97,317.74,331.17
2039-01-01,324.9,318.24,332.53
2040-01-01,324.88,318.73,333.54
2041-01-01,324.19,317.86,333.8
2042-01-01,325.18,318.54,335.52
2043-01-01,324.03,317.38,334.96
2044-01-01,324.92,317.66,336.07
2045-01-01,325.14,317.51,335.91
2046-01-01,324.77,317.57,336.25
2047-01-01,325.8,318.56,338.34
2048-01-01,325.68,318.95,338.86
2049-01-01,325.66,319.47,339.21
2050-01-01,326.96,320.32,340.86
2051-01-01,326.71,319.61,340.52
2052-01-01,326.85,319.69,340.66
2053-01-01,327.39,319.75,341.04
2054-01-01,328.41,320.58,342.87
2055-01-01,327.88,321.01,343.59
2056-01-01,328.58,321.37,345.31
2057-01-01,329.32,322.23,346.09
2058-01-01,330.35,322.37,347.91
2059-01-01,330.53,322.06,347.75
2060-01-01,331.01,322.1,347.65
2061-01-01,331.35,322.11,348.75
2062-01-01,330.78,322.23,349.38
2063-01-01,330.42,322.63,350.15
2064-01-01,332.13,323.16,351.73
2065-01-01,332.42,323.53,353.15
2066-01-01,333.04,323.56,354.5
2067-01-01,332.71,322.72,355.16
2068-01-01,334.77,323.5,357.01
2069-01-01,335.79,323.15,358.94
2070-01-01,336.65,324.01,360.11
2071-01-01,337,324.7,361.44
2072-01-01,337.5,324.18,361.87
2073-01-01,339.09,325.12,363.72
2074-01-01,339.33,326.16,364.54
2075-01-01,339.49,328.25,366.41
2076-01-01,341.09,328.33,367.64
2077-01-01,341.83,328.57,368.79
2078-01-01,342.65,329.08,369.34
2079-01-01,342.73,329.2,369.77
2080-01-01,341.78,328.95,370.08
2081-01-01,343.37,330.1,373.29
2082-01-01,343.23,330.21,373.58
2083-01-01,344.09,328.17,376
2084-01-01,343.33,326.58,375.71
2085-01-01,343.71,325.97,376.01
