"Date","median","lower_90ci","upper_90ci"
1994-06-01,223.27,218.18,228.28
1995-06-01,223.78,218.21,228.8
1996-06-01,224.69,218.9,229.54
1997-06-01,224.34,219.16,229.92
1998-06-01,225.6,220.38,231
1999-06-01,225.77,220.53,231.6
2000-06-01,225.89,220.34,231.79
2001-06-01,225.88,220.83,232.64
2002-06-01,226.25,220.51,232.28
2003-06-01,226.11,220.72,232.63
2004-06-01,226.01,220.8,232.99
2005-06-01,226.42,220.93,232.94
2006-06-01,227.06,221.23,232.72
2007-06-01,227.81,221.55,233.88
2008-06-01,227.24,220.18,233.35
2009-06-01,227.39,220.83,233.93
2010-06-01,227.88,221.16,234.51
2011-06-01,228.35,221.06,234.99
2012-06-01,228.83,221.15,235.56
2013-06-01,229.34,221.1,235.43
2014-06-01,229.81,221.5,235.68
2015-06-01,228.84,221.29,235.68
2016-06-01,229.47,221.22,235.32
2017-06-01,229.97,221.31,235.96
2018-06-01,230.08,221.17,236.01
2019-06-01,229.05,220.59,236.15
2020-06-01,229.1,220.54,236.4
2021-06-01,229.61,221.04,236.78
2022-06-01,230.19,221.9,237.87
2023-06-01,230.76,222.27,239.03
2024-06-01,232.01,222.6,240.59
2025-06-01,231.94,222.81,241.21
2026-06-01,233,223.21,241.71
2027-06-01,234.02,223.67,242.31
2028-06-01,233.87,222.83,241.86
2029-06-01,234.84,223.36,242.43
2030-06-01,235.96,223.75,243.65
2031-06-01,235.83,223.89,244.41
2032-06-01,234.98,224.07,244.83
2033-06-01,236.16,224.81,245.27
2034-06-01,236.89,225.23,246.86
2035-06-01,237.24,224.92,247.06
2036-06-01,237.68,225.04,247.51
2037-06-01,237.81,225.34,248.25
2038-06-01,238.95,228.33,249.43
2039-06-01,238.98,228.02,249.96
2040-06-01,239.34,228.27,250.5
2041-06-01,239.88,228.41,250.69
2042-06-01,240.4,228.42,251.3
2043-06-01,240.89,228.56,251.18
2044-06-01,241.76,228.91,251.88
2045-06-01,242.53,230.8,252.87
2046-06-01,242.81,230.84,254.08
2047-06-01,243.38,231.4,254.66
2048-06-01,243.89,232.08,254.96
2049-06-01,244.85,232.47,255.29
2050-06-01,245.28,231.49,255.87
2051-06-01,245.1,230.79,256.16
2052-06-01,245.09,229.79,257.07
2053-06-01,246.09,230.23,257.43
2054-06-01,246.89,230.87,257.92
2055-06-01,247.65,229.39,258.78
2056-06-01,247.53,229.89,258.55
2057-06-01,247.9,230.5,259.65
2058-06-01,248.6,228.43,260.17
2059-06-01,248.81,228.25,260.11
2060-06-01,249.33,230.38,260.25
2061-06-01,249.47,229.41,260.53
2062-06-01,249.79,228.74,261.67
2063-06-01,250.61,228.72,262.12
2064-06-01,250.62,228.41,263.03
2065-06-01,251.37,228.68,264.29
2066-06-01,250.45,229.52,265.29
2067-06-01,249.54,229.68,265.71
2068-06-01,250.25,226.26,265.98
2069-06-01,250.62,225,266.3
2070-06-01,251.11,225.42,266.4
2071-06-01,251.25,224.33,267.21
2072-06-01,250.63,223.09,267.67
2073-06-01,252.17,222.75,268.89
2074-06-01,252.51,221.36,269.41
2075-06-01,252.28,220.36,269.86
2076-06-01,249.93,220.37,270.32
2077-06-01,250.31,220.44,271.35
2078-06-01,250.66,220.05,272.31
2079-06-01,250.84,220.47,272.92
2080-06-01,251.32,221.65,273.98
2081-06-01,248.08,221.73,274.13
2082-06-01,248.36,222.22,274.76
2083-06-01,248.96,223.05,275.12
2084-06-01,248.83,223.06,274.62
2085-06-01,250.34,224.12,275.27
