"Date","median","lower_90ci","upper_90ci"
1994-03-01,77.76,76.18,79.54
1995-03-01,77.23,75.97,78.75
1996-03-01,77.2,75.51,78.66
1997-03-01,76.96,75.04,78.56
1998-03-01,77.55,74.12,79.34
1999-03-01,78.23,75.14,79.82
2000-03-01,77.46,74.63,79.8
2001-03-01,77.31,74.44,79.81
2002-03-01,77.19,73.82,80.18
2003-03-01,77.38,72.94,80.98
2004-03-01,77.27,72.28,80.87
2005-03-01,76.74,71.71,82.01
2006-03-01,77.25,72.36,81.66
2007-03-01,77.93,72.32,81.72
2008-03-01,76.92,72.12,81.24
2009-03-01,76.53,72,80.88
2010-03-01,76.55,71.31,80.84
2011-03-01,77.06,70.49,81.23
2012-03-01,77.18,70.96,81.34
2013-03-01,76.68,69.68,80.7
2014-03-01,76.94,69.54,80.76
2015-03-01,76.96,69.29,81.36
2016-03-01,77.29,68.65,81.17
2017-03-01,77.2,68.41,81.46
2018-03-01,77.36,67.22,81.43
2019-03-01,77.08,67.64,81.82
2020-03-01,76.91,67.6,81.84
2021-03-01,77.2,67.52,82.12
2022-03-01,77.02,65.72,82.27
2023-03-01,77.24,65.56,82.29
2024-03-01,77.57,67.23,82.07
2025-03-01,78.32,68.1,82.23
2026-03-01,77.68,68,82.54
2027-03-01,77.56,68.9,82.23
2028-03-01,77.37,71.1,82.31
2029-03-01,77.74,69.9,82.08
2030-03-01,78.39,69.43,81.74
2031-03-01,78.65,69.56,81.59
2032-03-01,78.7,70.74,81.8
2033-03-01,78.82,71.8,81.77
2034-03-01,79.51,71.54,81.85
2035-03-01,78.61,72.82,82.09
2036-03-01,78.66,74.04,81.92
2037-03-01,78.6,73.61,81.16
2038-03-01,78.72,73.18,81.99
2039-03-01,78.64,72.77,82.34
2040-03-01,78.63,72.73,82.59
2041-03-01,78.86,73.85,82.31
2042-03-01,79.47,73.86,83.01
2043-03-01,80.29,75,83.38
2044-03-01,80.39,75.01,84.01
2045-03-01,80.71,76.11,83.17
2046-03-01,80.45,75.77,83.27
2047-03-01,80.48,75.74,82.72
2048-03-01,80.31,75.64,82.46
2049-03-01,80.7,75.4,82.81
2050-03-01,81.17,75.67,83.51
2051-03-01,80.66,75.39,83.8
2052-03-01,81.31,76.45,84.12
2053-03-01,81.02,77.15,84.68
2054-03-01,81.15,76.45,84.82
2055-03-01,81.49,76.52,85.72
2056-03-01,82.49,75.77,86.07
2057-03-01,82.68,75.93,87.08
2058-03-01,81.5,74.8,86.76
2059-03-01,81.97,74.67,87.04
2060-03-01,82.62,74.39,87.55
2061-03-01,82.76,74.61,88.39
2062-03-01,83.16,73.92,87.77
2063-03-01,83.03,73.65,88.46
2064-03-01,83.19,74.16,88.8
2065-03-01,83.27,73.62,89.21
2066-03-01,83.63,72.93,90.6
2067-03-01,83.95,73.64,91.02
2068-03-01,84.72,73.89,91.33
2069-03-01,85.87,74.32,91.03
2070-03-01,85.99,74.69,90.46
2071-03-01,86.1,74.92,90.54
2072-03-01,86.11,74.57,90.27
2073-03-01,86.63,75.02,90.93
2074-03-01,85.65,75.32,90.82
2075-03-01,86.41,75.96,91.74
2076-03-01,86.97,75.94,92.12
2077-03-01,87.35,76.41,92.62
2078-03-01,87.47,75.83,93.82
2079-03-01,88.29,76.59,93.05
2080-03-01,87.76,75.96,93.46
2081-03-01,87.53,75.78,93.71
2082-03-01,87.09,76.27,93.55
2083-03-01,87.92,76.64,92.85
2084-03-01,88.21,77.17,93.91
2085-03-01,87.99,77.35,94.03
