"Date","median","lower_90ci","upper_90ci"
1994-01-01,467,463,473
1995-01-01,465,461,471
1996-01-01,463,459,469
1997-01-01,461,457,467
1998-01-01,460,455,466
1999-01-01,458,454,464
2000-01-01,457,452,463
2001-01-01,456,451,462
2002-01-01,455,449,462
2003-01-01,453,449,460
2004-01-01,451,448,459
2005-01-01,449,446,457
2006-01-01,448,445,455
2007-01-01,448,445,455
2008-01-01,446,443,453
2009-01-01,444,441,453
2010-01-01,443,441,451
2011-01-01,443,440,449
2012-01-01,443,439,448
2013-01-01,442,439,448
2014-01-01,441,439,447
2015-01-01,441,437,446
2016-01-01,439,435,445
2017-01-01,439,435,445
2018-01-01,438,434,445
2019-01-01,437,433,446
2020-01-01,437,433,446
2021-01-01,438,432,446
2022-01-01,437,432,444
2023-01-01,436,432,444
2024-01-01,435,431,443
2025-01-01,435,430,442
2026-01-01,434,430,442
2027-01-01,434,430,442
2028-01-01,434,430,441
2029-01-01,434,430,441
2030-01-01,434,430,441
2031-01-01,434,428,441
2032-01-01,433,427,439
2033-01-01,433,428,439
2034-01-01,433,426,438
2035-01-01,433,426,437
2036-01-01,433,426,438
2037-01-01,432,425,437
2038-01-01,433,426,437
2039-01-01,433,425,437
2040-01-01,433,425,437
2041-01-01,433,425,437
2042-01-01,433,425,437
2043-01-01,433,424,436
2044-01-01,432,424,436
2045-01-01,432,424,437
2046-01-01,432,425,437
2047-01-01,432,424,438
2048-01-01,432,424,437
2049-01-01,433,424,437
2050-01-01,432,424,437
2051-01-01,432,424,437
2052-01-01,432,423,437
2053-01-01,432,423,437
2054-01-01,432,423,437
2055-01-01,432,423,438
2056-01-01,433,424,438
2057-01-01,432,424,439
2058-01-01,432,424,439
2059-01-01,432,423,440
2060-01-01,432,422,439
2061-01-01,432,422,441
2062-01-01,433,423,441
2063-01-01,433,423,441
2064-01-01,434,424,442
2065-01-01,434,424,443
2066-01-01,434,423,444
2067-01-01,435,424,444
2068-01-01,435,425,445
2069-01-01,435,424,446
2070-01-01,435,425,446
2071-01-01,434,425,445
2072-01-01,434,425,445
2073-01-01,434,425,445
2074-01-01,434,424,446
2075-01-01,435,425,447
2076-01-01,435,424,447
2077-01-01,435,424,449
2078-01-01,435,424,449
2079-01-01,435,424,449
2080-01-01,435,424,451
2081-01-01,436,423,452
2082-01-01,436,423,451
2083-01-01,436,423,453
2084-01-01,437,423,454
2085-01-01,437,424,455
