"Date","median","lower_90ci","upper_90ci"
1994-06-01,297.11,295.75,298.1
1995-06-01,297.08,296.2,298.14
1996-06-01,297.74,296.87,298.99
1997-06-01,297.43,296.34,298.51
1998-06-01,299.18,297.82,300.01
1999-06-01,299.37,298.21,300.04
2000-06-01,299.46,298.2,300.2
2001-06-01,299.55,298.37,300.27
2002-06-01,299.62,298.43,300.48
2003-06-01,299.43,298.38,300.67
2004-06-01,299.53,298.72,301.05
2005-06-01,299.63,298.51,301.12
2006-06-01,299.88,298.62,301.69
2007-06-01,300.24,298.87,302.63
2008-06-01,299.45,297.98,301.96
2009-06-01,299.72,298.39,302.35
2010-06-01,300.54,299.14,303.2
2011-06-01,301.39,299.93,304.34
2012-06-01,301.77,300.03,305.3
2013-06-01,301.71,299.81,305.33
2014-06-01,302.27,300.64,306.03
2015-06-01,302.27,300.95,306.57
2016-06-01,302.42,300.52,307.02
2017-06-01,302.77,301.49,307.45
2018-06-01,302.92,301.78,308.22
2019-06-01,302.76,301.67,308.64
2020-06-01,302.83,301.51,308.81
2021-06-01,303.85,301.74,309.42
2022-06-01,305.03,303.09,310.74
2023-06-01,305.55,303.26,311.35
2024-06-01,306.53,303.78,312.38
2025-06-01,307.24,303.88,312.77
2026-06-01,308.18,304.82,313.74
2027-06-01,309.15,305.73,315.15
2028-06-01,308.58,304.76,314.77
2029-06-01,309.07,305.45,315.44
2030-06-01,310.02,306.67,316.66
2031-06-01,310.41,307.03,317.7
2032-06-01,309.97,306.92,317.56
2033-06-01,311.09,307.78,318.65
2034-06-01,312.66,309.07,320.1
2035-06-01,312.93,309.32,320.09
2036-06-01,313.28,309.13,320.28
2037-06-01,313.89,310,321.18
2038-06-01,315.56,312.01,322.72
2039-06-01,316.03,312.03,323.11
2040-06-01,316.55,312.39,323.95
2041-06-01,316.59,312.51,324.18
2042-06-01,317.06,313.06,324.41
2043-06-01,317.29,312.83,324.9
2044-06-01,317.45,312.79,325.35
2045-06-01,317.86,313.41,326.41
2046-06-01,318.58,314.17,327.34
2047-06-01,319.26,314.43,327.97
2048-06-01,319.97,315.23,328.55
2049-06-01,321.03,315.95,329.57
2050-06-01,322.02,316.23,330.59
2051-06-01,321.71,316.13,331.28
2052-06-01,321.23,315.3,330.82
2053-06-01,321.97,316.12,331.37
2054-06-01,322.7,317.05,332.67
2055-06-01,322.91,317.49,334.52
2056-06-01,322.41,316.39,334.3
2057-06-01,323.24,316.81,335.29
2058-06-01,323.58,317.41,336
2059-06-01,323.19,317.07,335.98
2060-06-01,323.87,317.41,336.75
2061-06-01,323.99,316.99,337.29
2062-06-01,324.93,317.33,338.18
2063-06-01,325.18,317.29,338.52
2064-06-01,325.13,317.15,338.63
2065-06-01,326.27,317.82,340.35
2066-06-01,327.3,318.75,341.67
2067-06-01,327.79,319.32,342.01
2068-06-01,327.98,319.37,342.34
2069-06-01,328.2,319.65,343.43
2070-06-01,328.07,319.42,343.23
2071-06-01,328.89,319.98,343.63
2072-06-01,329.04,319.18,343.57
2073-06-01,330.06,319.42,344.58
2074-06-01,330.79,320.16,345.71
2075-06-01,331.61,320.64,345.92
2076-06-01,331.78,320.63,346.39
2077-06-01,332.37,320.82,347.4
2078-06-01,332.91,320.94,348.03
2079-06-01,333.64,321.13,348.22
2080-06-01,334.77,322.16,349.38
2081-06-01,334.49,321.42,349.5
2082-06-01,335.75,322.37,351
2083-06-01,335.69,322.72,351.82
2084-06-01,335.94,322.08,351.91
2085-06-01,336.79,323.33,352.43
