"Date","median","lower_90ci","upper_90ci"
1994-01-01,266.31,264.3,267.39
1995-01-01,269.72,268.31,271.29
1996-01-01,269.33,267.72,270.92
1997-01-01,268.73,267.17,270.31
1998-01-01,269.69,268.1,270.86
1999-01-01,269.83,268.52,271.38
2000-01-01,269.98,268.6,271.14
2001-01-01,270.15,268.41,271.22
2002-01-01,270.89,269.15,271.85
2003-01-01,269.96,268.66,271.01
2004-01-01,270.67,269.29,272.05
2005-01-01,270.99,269.77,272.55
2006-01-01,270.35,269.44,272.27
2007-01-01,271.36,270.4,273.32
2008-01-01,271.5,270.16,273.66
2009-01-01,272.8,271.39,274.81
2010-01-01,273.34,271.54,275.43
2011-01-01,273.51,271.78,275.02
2012-01-01,273.72,271.87,275.39
2013-01-01,275.72,273.48,276.97
2014-01-01,274.86,272.66,276.47
2015-01-01,275.75,273.32,276.87
2016-01-01,276.06,273.61,277.72
2017-01-01,275.57,272.56,276.99
2018-01-01,275.87,272.37,277.65
2019-01-01,276.57,273.29,278.72
2020-01-01,277.4,274.1,279.87
2021-01-01,278.24,274.58,280.13
2022-01-01,278.91,274.79,281.28
2023-01-01,279.58,274.94,281.51
2024-01-01,280.12,275.75,282.01
2025-01-01,280.08,275.79,282.55
2026-01-01,280.74,275.13,283.34
2027-01-01,280.6,275.24,283.98
2028-01-01,279.38,274.71,283.44
2029-01-01,280.5,275.61,284.76
2030-01-01,280.98,276.14,285.54
2031-01-01,282.89,277.84,287.19
2032-01-01,282.97,277.37,287.61
2033-01-01,283.6,278.37,288.69
2034-01-01,283.52,278.35,288.6
2035-01-01,283.07,278.28,288.21
2036-01-01,284.1,279,288.89
2037-01-01,284.57,279.33,289.93
2038-01-01,284.3,279.19,290.4
2039-01-01,285.14,280.18,291.42
2040-01-01,284.99,280.38,292.71
2041-01-01,284.19,279.58,292.6
2042-01-01,284.72,280.55,294.18
2043-01-01,283.66,279.43,293.09
2044-01-01,284.28,280.07,294.26
2045-01-01,284.34,279.56,294.63
2046-01-01,284.14,279.76,294.76
2047-01-01,284.9,280.36,296.14
2048-01-01,284.92,280.25,296.33
2049-01-01,285.1,280.26,297.11
2050-01-01,286.48,281.65,298.56
2051-01-01,286.16,281.58,298.18
2052-01-01,286.68,281.46,298.48
2053-01-01,286.76,281.27,298.82
2054-01-01,288.06,282.05,300.36
2055-01-01,288.1,282.19,301.07
2056-01-01,290.31,282.9,302.65
2057-01-01,291.15,283.8,303.78
2058-01-01,292.27,284.31,305.24
2059-01-01,292.18,284.26,304.79
2060-01-01,292.08,284.14,304.94
2061-01-01,292.28,284.24,305.87
2062-01-01,292.51,284.09,306.45
2063-01-01,292.67,284.35,307.2
2064-01-01,293.65,285.19,308.91
2065-01-01,293.38,285.54,309.63
2066-01-01,294.26,286,311.26
2067-01-01,294.19,286.23,311.44
2068-01-01,295.8,287.13,313.83
2069-01-01,296.72,287.43,314.97
2070-01-01,297.46,288,315.36
2071-01-01,298.32,288.43,316.13
2072-01-01,298.09,287.92,316.02
2073-01-01,299.94,289.87,317.93
2074-01-01,300.92,290.28,319.15
2075-01-01,302.14,291.62,321.29
2076-01-01,303.36,291.92,321.9
2077-01-01,304.41,292.51,322.74
2078-01-01,305.6,293.49,323.68
2079-01-01,305.55,294.17,324.58
2080-01-01,304.58,292.97,324.23
2081-01-01,306.88,294.34,327.23
2082-01-01,307.36,295.12,327.51
2083-01-01,308.51,295.77,330.43
2084-01-01,308.05,294.75,330.36
2085-01-01,308.69,294.25,330.18
