"Date","median","lower_90ci","upper_90ci"
1994-03-01,172.85,170.98,173.8
1995-03-01,172.27,170.81,173.67
1996-03-01,172.29,170.78,173.69
1997-03-01,172.06,170.73,173.07
1998-03-01,171.53,170.47,172.92
1999-03-01,171.92,170.86,173.56
2000-03-01,172.5,171.35,174.06
2001-03-01,172.4,170.86,173.67
2002-03-01,173.3,171.97,174.83
2003-03-01,172.84,171.69,174.6
2004-03-01,172.76,171.47,174.03
2005-03-01,172.83,171.63,174.37
2006-03-01,172.44,171.3,174.26
2007-03-01,172.51,171.26,174.13
2008-03-01,171.69,170.44,173.59
2009-03-01,171.28,170.1,173.26
2010-03-01,171.56,170.47,173.51
2011-03-01,172.19,170.96,174.05
2012-03-01,172.84,171.41,174.71
2013-03-01,173.6,171.84,175.49
2014-03-01,173.19,171.54,174.93
2015-03-01,173.95,172.58,176.16
2016-03-01,173.88,172.85,176.31
2017-03-01,174.46,173.28,176.71
2018-03-01,173.85,172.84,176.13
2019-03-01,174.51,173.12,176.77
2020-03-01,174.07,172.43,176.23
2021-03-01,175.13,173.69,177.39
2022-03-01,175.85,174.67,178.28
2023-03-01,175.53,174.28,178.02
2024-03-01,174.9,173.66,177.46
2025-03-01,174.66,173.7,177.35
2026-03-01,174.08,172.93,176.9
2027-03-01,175.22,173.8,178.44
2028-03-01,176.71,175.02,179.71
2029-03-01,177.06,175.31,179.78
2030-03-01,177.94,175.94,180.24
2031-03-01,178.01,176.21,180.6
2032-03-01,176.96,175.29,179.84
2033-03-01,178.23,176.28,180.87
2034-03-01,178.39,176.28,181.63
2035-03-01,179.33,176.9,182.11
2036-03-01,180.03,177.44,182.74
2037-03-01,180.04,177.65,182.81
2038-03-01,180.25,177.64,182.92
2039-03-01,180.35,178.01,183.47
2040-03-01,180.95,178.23,183.91
2041-03-01,181.96,179.31,184.91
2042-03-01,181.18,179,184.43
2043-03-01,180.55,178.12,183.7
2044-03-01,182.01,179.19,185.03
2045-03-01,182.08,179.19,184.79
2046-03-01,183.01,179.9,185.9
2047-03-01,183.39,179.95,186.13
2048-03-01,183.96,180.59,186.75
2049-03-01,184.26,180.9,187.38
2050-03-01,185.46,182.19,188.5
2051-03-01,185.15,181.98,187.92
2052-03-01,185.06,181.61,187.13
2053-03-01,184.85,181.24,186.96
2054-03-01,184.95,181.49,187.15
2055-03-01,185.58,182.31,187.9
2056-03-01,186.3,182.99,188.13
2057-03-01,185.64,182.8,187.57
2058-03-01,185.3,182.48,186.77
2059-03-01,184.68,182.48,186.4
2060-03-01,184.24,181.73,185.81
2061-03-01,185.06,182.63,186.71
2062-03-01,185.86,183.34,187.41
2063-03-01,185.82,184.04,187.71
2064-03-01,185.78,184.19,187.98
2065-03-01,185.71,184.39,187.53
2066-03-01,184.91,183.36,186.69
2067-03-01,184.65,183.3,186.64
2068-03-01,184.83,183.76,187.38
2069-03-01,185.08,183.21,187.77
2070-03-01,184.39,182.33,187.24
2071-03-01,183.35,181.07,186.35
2072-03-01,183.3,180.39,186.39
2073-03-01,183.59,180.37,186.61
2074-03-01,182.84,179.01,185.23
2075-03-01,183.39,179.28,185.79
2076-03-01,183.69,179.07,186.25
2077-03-01,182.85,178.09,186.06
2078-03-01,183.02,178.38,186.88
2079-03-01,182.53,177.72,186.54
2080-03-01,181.58,177.04,186.35
2081-03-01,181.75,177.2,187.13
2082-03-01,181.47,176.93,186.84
2083-03-01,181.57,177.23,187
2084-03-01,182.8,178.28,187.9
2085-03-01,182.79,177.92,188.23
