"Date","median","lower_90ci","upper_90ci"
1994-09-01,91.26,88.56,95.33
1995-09-01,91.09,87.91,95.2
1996-09-01,92.02,88.72,94.17
1997-09-01,92.48,88.53,94.84
1998-09-01,91.73,88.91,93.73
1999-09-01,92.16,89.07,92.78
2000-09-01,91.78,88.42,93.22
2001-09-01,91.4,88.15,92.62
2002-09-01,91.73,88.39,93.32
2003-09-01,91.22,88.77,93.8
2004-09-01,90.96,88.12,93.86
2005-09-01,91.42,87.5,93.74
2006-09-01,91.47,87.26,94.49
2007-09-01,91.79,86.51,94.27
2008-09-01,92.42,86.67,94.54
2009-09-01,91.86,88.37,95.33
2010-09-01,91.78,89.27,95.41
2011-09-01,91.7,89.24,96.04
2012-09-01,91.17,88.83,95.51
2013-09-01,91.28,88.46,96.54
2014-09-01,91.48,88.86,97.13
2015-09-01,91.09,89.81,97.94
2016-09-01,91.33,89.67,97.48
2017-09-01,91.08,89.6,98.8
2018-09-01,92.01,88.58,98.81
2019-09-01,93.46,89.04,99.63
2020-09-01,93.7,89.04,101.23
2021-09-01,93.47,89.31,101.54
2022-09-01,95.05,89.58,101.77
2023-09-01,95.26,90.02,102.35
2024-09-01,95.1,89.04,102.96
2025-09-01,95.25,88.76,101.81
2026-09-01,95.82,87.63,101.89
2027-09-01,96.07,88.1,101.83
2028-09-01,95.93,88.14,102.34
2029-09-01,95.67,87.9,102.62
2030-09-01,96.56,88.05,102.53
2031-09-01,96.56,88.92,103.2
2032-09-01,96.03,89.86,103.47
2033-09-01,95.99,89.83,103.56
2034-09-01,95.94,88.82,102.72
2035-09-01,96.14,88.8,103.42
2036-09-01,96.82,89.42,103.9
2037-09-01,95.35,89.52,105.32
2038-09-01,96.02,90.05,106.78
2039-09-01,96.53,90.23,108.41
2040-09-01,96.41,90.05,108.75
2041-09-01,97.6,88.82,109.97
2042-09-01,98.12,88.89,112.42
2043-09-01,98.81,88.99,112.54
2044-09-01,99.01,88.69,112.15
2045-09-01,99.33,88.29,111.8
2046-09-01,99.38,88.32,112.78
2047-09-01,99.38,88.28,114.46
2048-09-01,100.27,88.06,114.65
2049-09-01,100.13,87.92,116.04
2050-09-01,99.99,87.11,117.62
2051-09-01,100.14,85.98,118.28
2052-09-01,100.47,85.92,119.34
2053-09-01,99.9,85.63,120
2054-09-01,100.4,85.11,119.98
2055-09-01,100.61,84.59,122.1
2056-09-01,101.59,84.2,122.34
2057-09-01,102.06,83.11,122.91
2058-09-01,102.16,82.54,123.31
2059-09-01,102.18,80.86,124.28
2060-09-01,101.33,79.86,124.59
2061-09-01,102.73,79.66,125.6
2062-09-01,101.9,79.07,125.83
2063-09-01,102.29,79.23,126.5
2064-09-01,102.97,79.88,128.7
2065-09-01,103.72,79.24,129.53
2066-09-01,104.53,78.41,130.1
2067-09-01,105.48,78.01,129.58
2068-09-01,105.48,77.4,128.73
2069-09-01,106.3,75.76,127.7
2070-09-01,105.25,74.91,127.94
2071-09-01,105.55,76.39,128.07
2072-09-01,105.12,77.46,128.45
2073-09-01,106.23,76.55,128.81
2074-09-01,107.02,77.78,129.98
2075-09-01,105.27,77.17,131.14
2076-09-01,105.29,76.25,131.87
2077-09-01,104.57,75.2,132.94
2078-09-01,105.18,74.68,134.07
2079-09-01,104.62,74.93,134.04
2080-09-01,104.64,76.01,133.91
2081-09-01,105.92,75.63,134.17
2082-09-01,106.48,75.16,133.55
2083-09-01,107.2,75.61,134.1
2084-09-01,107.59,75.55,134.73
2085-09-01,106.83,75.65,135.4
