"Date","median","lower_90ci","upper_90ci"
1994-09-01,156.46,152.02,161.11
1995-09-01,156.22,152.25,160.63
1996-09-01,155.99,152.05,160.35
1997-09-01,155.28,151.52,159.93
1998-09-01,154.58,150.42,160.08
1999-09-01,153.8,149.93,159.87
2000-09-01,153.79,149.51,159.84
2001-09-01,154.03,149.24,159.47
2002-09-01,153.7,148.73,158.65
2003-09-01,153.36,148.74,158.4
2004-09-01,152.85,148.03,158.18
2005-09-01,152.15,147.57,157.12
2006-09-01,150.94,146.77,156.93
2007-09-01,150.37,146.12,156.71
2008-09-01,149.38,144.94,156.62
2009-09-01,149.28,144.16,156.27
2010-09-01,148.74,143.33,155.87
2011-09-01,148.08,142.86,155.7
2012-09-01,147.52,143.03,155.44
2013-09-01,147.82,142.76,154.81
2014-09-01,147.22,141.76,154.76
2015-09-01,147.16,140.76,154.65
2016-09-01,146.44,140.43,154.39
2017-09-01,146.22,140.19,154.37
2018-09-01,146.1,139.36,154.22
2019-09-01,145.77,139.18,154.1
2020-09-01,145.82,138.51,154.61
2021-09-01,145.36,137.29,154.66
2022-09-01,145.25,136.46,154.19
2023-09-01,145.39,136.75,154.03
2024-09-01,144.96,137.23,153.92
2025-09-01,145.29,136.44,152.96
2026-09-01,144.96,135.88,153.11
2027-09-01,145.26,136.1,153.39
2028-09-01,144.97,135.78,153.09
2029-09-01,144.97,135.71,153.06
2030-09-01,144.37,135.05,153.1
2031-09-01,143.77,134.34,152.77
2032-09-01,143.94,134.39,153.09
2033-09-01,144.51,133.58,152.87
2034-09-01,144.23,133.45,152.61
2035-09-01,144.24,133.32,152.59
2036-09-01,144.65,133.69,152.91
2037-09-01,143.88,133.55,153.34
2038-09-01,143.92,133.99,153.96
2039-09-01,144.27,133.77,154.17
2040-09-01,144.78,133.54,153.81
2041-09-01,144.85,133.86,154.47
2042-09-01,144.51,133.27,154.58
2043-09-01,144.72,132.94,155.14
2044-09-01,144.57,133.53,154.88
2045-09-01,144.55,133.59,154.84
2046-09-01,144.74,133.75,155.25
2047-09-01,144.35,133.33,155.71
2048-09-01,145,133.56,155.88
2049-09-01,144.68,133.54,156.04
2050-09-01,145.39,133.11,156.28
2051-09-01,146.31,133.14,156.67
2052-09-01,146.73,132.84,157
2053-09-01,146.26,132.32,156.31
2054-09-01,146.16,132.21,155.9
2055-09-01,145.98,130.67,156.83
2056-09-01,146.04,130.73,157.08
2057-09-01,146.55,131.17,157.02
2058-09-01,146.88,130.66,157.62
2059-09-01,147.4,130.52,157.72
2060-09-01,147.23,130.48,158
2061-09-01,147.35,130.36,158.38
2062-09-01,147.65,130.58,158.99
2063-09-01,147.79,130.52,159.61
2064-09-01,147.79,130.32,159.93
2065-09-01,147.92,130.15,160.24
2066-09-01,147.87,128.77,160.16
2067-09-01,147.87,129.3,160.03
2068-09-01,148.51,128.89,159.95
2069-09-01,149.23,127.84,160.32
2070-09-01,149.24,127.49,160.32
2071-09-01,149.34,127.68,160.31
2072-09-01,149.64,128.03,160.24
2073-09-01,149.64,127.87,159.84
2074-09-01,149.62,127.22,160.32
2075-09-01,150.27,127.16,160.54
2076-09-01,150.21,125.33,160.72
2077-09-01,150.11,124.01,161.17
2078-09-01,149.48,123.01,162.01
2079-09-01,149.28,122.96,162.11
2080-09-01,149.03,123.39,162.69
2081-09-01,149.37,122.67,162.98
2082-09-01,149.66,122.35,163.23
2083-09-01,150.2,121.67,164.65
2084-09-01,150.39,121.54,164.94
2085-09-01,151.47,122.62,165.34
