"Date","median","lower_90ci","upper_90ci"
1994-03-01,75.53,71.73,77.06
1995-03-01,75.91,70.87,77.02
1996-03-01,74.66,70.95,76.68
1997-03-01,74.37,70.73,76.84
1998-03-01,74.34,70.61,77.42
1999-03-01,74.74,71.82,77.86
2000-03-01,75.44,69.94,78.47
2001-03-01,75.26,70.02,78.35
2002-03-01,74.96,69.2,78.48
2003-03-01,76,68.79,78.96
2004-03-01,76.19,67.6,78.9
2005-03-01,76.12,66.81,79.78
2006-03-01,77.03,67.62,79.91
2007-03-01,76.85,68.01,80.41
2008-03-01,76.4,67.44,79.76
2009-03-01,75.88,68.59,79.52
2010-03-01,75.97,67.14,80.26
2011-03-01,76.2,67.07,80.45
2012-03-01,75.59,67.56,81.1
2013-03-01,75.77,65.63,80.51
2014-03-01,75.63,66.31,80.98
2015-03-01,75.84,65.45,81.15
2016-03-01,76.01,64.8,81.48
2017-03-01,76.47,64.72,81.9
2018-03-01,76.21,63.96,82.59
2019-03-01,76.36,64.97,83.21
2020-03-01,76.33,64.8,82.73
2021-03-01,77.07,65.25,83.06
2022-03-01,76.65,63.46,83.18
2023-03-01,76.73,64.22,83.89
2024-03-01,77.12,66.1,84.34
2025-03-01,78.18,67.14,84.32
2026-03-01,78.67,66.76,85.08
2027-03-01,78.36,67.08,85.04
2028-03-01,77.86,69.1,85.5
2029-03-01,78.24,67.11,86.44
2030-03-01,79.16,66.57,86.57
2031-03-01,79.6,66.43,86.37
2032-03-01,79.96,68.41,86.91
2033-03-01,80.86,69.98,87.55
2034-03-01,80.51,69.52,88.33
2035-03-01,79.89,70.79,88.88
2036-03-01,80.15,71.74,88.79
2037-03-01,79.88,71.74,89.22
2038-03-01,80.46,70.97,89.11
2039-03-01,80.61,70.74,89.1
2040-03-01,80.6,70.71,90.11
2041-03-01,81.16,71.91,90.68
2042-03-01,81.96,71.67,91.03
2043-03-01,82.37,73.13,91.73
2044-03-01,83.15,73.18,92.93
2045-03-01,84.25,75.55,93.58
2046-03-01,84.35,74.29,93.19
2047-03-01,84.51,74.07,93.34
2048-03-01,85.52,73.75,93.17
2049-03-01,86.52,75.58,93.66
2050-03-01,87.23,76.28,94.38
2051-03-01,86.53,75.3,94.88
2052-03-01,87.57,76.16,95.16
2053-03-01,87.43,76.2,95.56
2054-03-01,87.17,75.93,95.73
2055-03-01,86.69,76.59,96.4
2056-03-01,86.87,77.47,97.28
2057-03-01,86.97,77.42,98.15
2058-03-01,87.11,74.79,97.48
2059-03-01,87.24,76.07,97.65
2060-03-01,87.46,77.94,97.82
2061-03-01,88.09,77.94,98.84
2062-03-01,88.19,77.49,99.11
2063-03-01,89.27,76.72,99.18
2064-03-01,89.97,77.33,99.84
2065-03-01,90.67,77.32,99.68
2066-03-01,91.01,76.85,99.98
2067-03-01,91.07,78.17,100.68
2068-03-01,90.84,79.41,101.48
2069-03-01,90.93,79.22,102.55
2070-03-01,90.63,80.4,102.64
2071-03-01,91,80.6,102.92
2072-03-01,91.54,79.72,103.4
2073-03-01,92.12,80.15,103.37
2074-03-01,91.16,80.34,104.04
2075-03-01,91.33,81.02,105.18
2076-03-01,92.54,80.98,106.24
2077-03-01,92.7,81.27,107.03
2078-03-01,94,80.76,107.47
2079-03-01,93.21,81.07,108.02
2080-03-01,93.97,80.43,108.26
2081-03-01,93.85,80.51,109.32
2082-03-01,94.16,81.02,109.27
2083-03-01,93.74,82.12,108.78
2084-03-01,94.72,82.6,109.99
2085-03-01,95.36,81.8,110.08
