"Date","median","lower_90ci","upper_90ci"
1994-01-01,328.37,327.64,328.96
1995-01-01,332.75,332.25,333.34
1996-01-01,332.45,332.14,332.8
1997-01-01,331.93,331.56,332.32
1998-01-01,332.66,332.22,333.21
1999-01-01,333.13,332.88,333.79
2000-01-01,333.21,332.64,333.71
2001-01-01,333.41,332.77,334.14
2002-01-01,333.89,333.29,334.87
2003-01-01,333.37,332.65,334.62
2004-01-01,334.26,333.64,335.5
2005-01-01,334.65,334.41,336.18
2006-01-01,334.31,333.85,335.91
2007-01-01,335.41,334.73,337.01
2008-01-01,335.5,334.72,337.45
2009-01-01,336.81,335.94,338.88
2010-01-01,337.29,336.18,339.34
2011-01-01,337.44,336.07,339.19
2012-01-01,337.6,336.32,339.54
2013-01-01,339.26,338.03,341.43
2014-01-01,338.9,337.28,340.92
2015-01-01,339.69,337.98,341.55
2016-01-01,340.05,338.39,342.25
2017-01-01,339.19,337.6,341.29
2018-01-01,339.51,337.69,342.02
2019-01-01,340.18,338.5,343.5
2020-01-01,341.24,339.53,344.69
2021-01-01,342.25,340.44,345.78
2022-01-01,342.85,340.99,347.15
2023-01-01,343.11,341.06,347.54
2024-01-01,343.95,341.72,348.4
2025-01-01,344,341.52,348.72
2026-01-01,344.51,342.08,349.64
2027-01-01,344.9,342.06,350.29
2028-01-01,344.64,341.66,350.41
2029-01-01,345.63,342.62,351.47
2030-01-01,346.15,342.98,351.78
2031-01-01,347.83,344.53,353.52
2032-01-01,347.7,344.12,353.87
2033-01-01,348.44,344.65,354.45
2034-01-01,348.32,344.49,354.54
2035-01-01,347.9,343.69,353.78
2036-01-01,348.72,344.38,354.88
2037-01-01,349.48,344.77,356.25
2038-01-01,349.53,344.58,355.88
2039-01-01,350.83,345.54,357.01
2040-01-01,351.04,345.77,357.64
2041-01-01,350.43,345.13,357.81
2042-01-01,351.32,345.91,358.86
2043-01-01,350.42,344.84,358.05
2044-01-01,351.44,345.53,359.37
2045-01-01,351.5,345.34,359.65
2046-01-01,351.38,345.38,360.03
2047-01-01,352.58,346.32,361.47
2048-01-01,352.52,346.06,361.93
2049-01-01,352.92,346.38,362.18
2050-01-01,354.19,347.62,363.61
2051-01-01,353.24,347.27,362.6
2052-01-01,353.68,347.25,362.97
2053-01-01,354.35,347.24,363.46
2054-01-01,355.41,348.2,365.24
2055-01-01,355.3,348.37,365.22
2056-01-01,355.32,348.72,366.16
2057-01-01,356.1,349.31,367.43
2058-01-01,357,349.92,368.82
2059-01-01,356.16,349.52,368.72
2060-01-01,356.91,349.61,369.02
2061-01-01,357.25,349.89,370.16
2062-01-01,356.69,349.88,370.5
2063-01-01,355.86,349.82,370.97
2064-01-01,357.42,350.41,372.47
2065-01-01,357.65,350.63,373.96
2066-01-01,358.23,350.28,375.68
2067-01-01,358.16,349.02,375.8
2068-01-01,360.14,351.5,378.06
2069-01-01,360.88,352.15,379.55
2070-01-01,361.33,353.06,380.81
2071-01-01,362.08,353.51,381.63
2072-01-01,361.89,353.4,381.97
2073-01-01,363.52,353.8,383.78
2074-01-01,363.69,353.2,385.43
2075-01-01,364.94,354.31,387.5
2076-01-01,365.88,353.25,388.41
2077-01-01,366.2,352.37,389.73
2078-01-01,367.14,352.8,390.35
2079-01-01,366.94,352.77,391.05
2080-01-01,366.74,352.29,391.09
2081-01-01,368.84,354.88,394
2082-01-01,368.48,353.66,394.2
2083-01-01,369.87,354.96,394.76
2084-01-01,370.12,353.34,394.86
2085-01-01,370.24,353.81,395.07
