"Date","median","lower_90ci","upper_90ci"
1994-09-01,292.4,290.69,294.35
1995-09-01,293.02,291.69,295.1
1996-09-01,293.22,291.87,295.49
1997-09-01,292.93,291.5,295.28
1998-09-01,293.34,292.14,295.52
1999-09-01,294.23,293.17,295.96
2000-09-01,295.3,293.7,297.37
2001-09-01,296.33,294.52,299.14
2002-09-01,296.14,294.17,299.14
2003-09-01,296.84,294.67,299.23
2004-09-01,296.14,294.99,298.79
2005-09-01,296.03,294.76,299.22
2006-09-01,296.13,294.65,299.44
2007-09-01,296.73,294.99,299.78
2008-09-01,295.43,293.93,298.51
2009-09-01,295.18,293.37,297.95
2010-09-01,295.22,292.73,298.31
2011-09-01,294.96,292.01,297.45
2012-09-01,296.3,292.88,298.63
2013-09-01,295.86,292.55,298.28
2014-09-01,295.56,292.51,298.28
2015-09-01,294.8,291.59,298.02
2016-09-01,294.96,291.9,298.13
2017-09-01,295.47,292.32,299.03
2018-09-01,295.63,292.53,299.44
2019-09-01,295.96,292.09,299.54
2020-09-01,295.99,291.69,300.03
2021-09-01,296.35,290.82,300.66
2022-09-01,295.12,290.56,300.34
2023-09-01,296.12,291.4,301.89
2024-09-01,296.66,291.69,302.72
2025-09-01,295.81,291.01,303.8
2026-09-01,296.16,291.49,304.45
2027-09-01,296.81,292.1,305.54
2028-09-01,296.67,291.73,305.6
2029-09-01,296.35,291.59,305.83
2030-09-01,296.39,290.17,305.97
2031-09-01,295.93,289.51,305.78
2032-09-01,296.59,290.35,306.98
2033-09-01,297.66,291.08,307.72
2034-09-01,298.47,292.1,307.62
2035-09-01,299.28,292.57,308.73
2036-09-01,299.35,293.15,310.02
2037-09-01,299.38,293,311.1
2038-09-01,300.83,294.24,314.3
2039-09-01,301.25,295.14,314.37
2040-09-01,301.93,295.8,313.39
2041-09-01,303.88,297.8,316.32
2042-09-01,304.12,298.16,316.88
2043-09-01,303.8,298.06,317.41
2044-09-01,304.27,298.39,318.97
2045-09-01,304.98,299.67,320.17
2046-09-01,305.75,299.95,321.82
2047-09-01,306.9,299.88,322.19
2048-09-01,308.27,299.84,324.05
2049-09-01,309.47,301.46,324.17
2050-09-01,309.93,302.22,323.63
2051-09-01,310.62,303.3,322.95
2052-09-01,311.2,304.01,324.85
2053-09-01,310.22,302.78,325.08
2054-09-01,310.11,301.98,324.35
2055-09-01,309.42,299.52,324.62
2056-09-01,309.71,300,325.2
2057-09-01,309.83,299.65,325.38
2058-09-01,310.04,300.45,327.04
2059-09-01,311.01,299.89,328.63
2060-09-01,311.25,301.14,328.69
2061-09-01,310.62,300.62,329.61
2062-09-01,311.68,301.29,331.34
2063-09-01,312.25,301.77,332.91
2064-09-01,314.04,301.25,333.55
2065-09-01,312.55,301.81,335.45
2066-09-01,313.08,299.3,336.3
2067-09-01,314.24,297.08,337.57
2068-09-01,315.1,296.01,339.4
2069-09-01,315.53,292.27,340.69
2070-09-01,314.93,293.44,340.36
2071-09-01,314.72,291.08,340.71
2072-09-01,313.41,288.61,341.23
2073-09-01,313.29,286.07,342.35
2074-09-01,313.3,283.3,342.86
2075-09-01,312.8,282.34,343.93
2076-09-01,312.95,277.77,343.8
2077-09-01,312.45,274.47,345.22
2078-09-01,311.31,273.18,346.73
2079-09-01,310.94,274.34,347.72
2080-09-01,310.2,274.77,348.33
2081-09-01,311.37,275.85,350.17
2082-09-01,309.65,273.94,351.67
2083-09-01,311.2,272.17,353.8
2084-09-01,312.24,272.27,354.49
2085-09-01,315.22,276.64,356.07
