"Date","median","lower_90ci","upper_90ci"
1994-09-01,7.44,6.77,7.99
1995-09-01,7.39,6.86,7.94
1996-09-01,7.43,7.08,7.86
1997-09-01,7.39,7.24,7.93
1998-09-01,7.46,7.23,8.03
1999-09-01,7.43,7.01,8.36
2000-09-01,7.56,7.16,8.48
2001-09-01,7.65,7.06,8.82
2002-09-01,7.78,7.13,8.99
2003-09-01,7.94,7.06,9.1
2004-09-01,7.93,7.07,9.35
2005-09-01,7.97,7.04,9.73
2006-09-01,7.9,6.92,9.59
2007-09-01,8.13,6.73,9.83
2008-09-01,7.98,6.66,10.16
2009-09-01,7.73,6.55,10.36
2010-09-01,7.64,6.45,10.47
2011-09-01,7.74,6.32,10.73
2012-09-01,7.71,6.11,10.74
2013-09-01,7.76,6.11,10.9
2014-09-01,7.85,6.11,10.91
2015-09-01,7.97,5.88,11.28
2016-09-01,7.98,5.74,11.72
2017-09-01,7.95,6.03,12.04
2018-09-01,7.96,5.96,12.34
2019-09-01,7.96,6.01,12.91
2020-09-01,8.1,6.25,13.13
2021-09-01,7.82,6.49,13.5
2022-09-01,7.74,6.63,13.95
2023-09-01,7.83,6.45,13.78
2024-09-01,7.82,6.64,14.1
2025-09-01,7.85,6.69,14.38
2026-09-01,7.95,6.44,14.26
2027-09-01,8.01,6.59,14.65
2028-09-01,8.22,6.91,14.62
2029-09-01,7.95,6.89,15.22
2030-09-01,7.83,6.87,14.97
2031-09-01,7.67,6.91,15.16
2032-09-01,7.56,6.89,15.13
2033-09-01,7.58,6.79,15.3
2034-09-01,7.85,6.58,15.4
2035-09-01,7.96,6.67,15.4
2036-09-01,8,6.51,16.02
2037-09-01,8.02,6.48,16
2038-09-01,7.87,6.29,15.85
2039-09-01,7.99,6.46,16.15
2040-09-01,8.03,6.26,16.43
2041-09-01,7.99,6.2,16.37
2042-09-01,8,6.35,16.45
2043-09-01,8.1,6.34,16.53
2044-09-01,7.98,6.4,16.67
2045-09-01,7.95,6.46,16.82
2046-09-01,7.89,6.53,16.66
2047-09-01,8.12,6.22,16.66
2048-09-01,7.99,6.57,16.86
2049-09-01,7.96,6.64,16.57
2050-09-01,8.1,6.43,16.49
2051-09-01,7.82,6.23,16.35
2052-09-01,7.72,6.24,16.49
2053-09-01,7.69,6.35,16.57
2054-09-01,7.82,6.2,16.37
2055-09-01,7.84,6.06,16.01
2056-09-01,7.98,5.91,16.14
2057-09-01,8.05,5.76,15.97
2058-09-01,7.96,5.69,16.02
2059-09-01,7.92,6.11,15.85
2060-09-01,7.93,6.27,15.88
2061-09-01,8.12,6.33,15.51
2062-09-01,7.89,6.21,15.74
2063-09-01,7.99,6.34,15.58
2064-09-01,8.01,6.48,15.71
2065-09-01,8.09,6.44,15.66
2066-09-01,8.26,6.47,15.73
2067-09-01,8.36,6.74,15.86
2068-09-01,8.21,6.8,15.76
2069-09-01,8.23,6.89,15.18
2070-09-01,8.13,6.76,15.14
2071-09-01,8.34,7.24,15.92
2072-09-01,8.34,7.21,16.05
2073-09-01,8.16,7.41,15.77
2074-09-01,8.26,7.31,15.95
2075-09-01,8.13,7.3,15.72
2076-09-01,7.88,7.51,15.61
2077-09-01,7.8,7.24,15.45
2078-09-01,7.94,7.22,15.38
2079-09-01,7.95,7.16,15.68
2080-09-01,7.57,7.2,16.01
2081-09-01,7.82,7.07,15.98
2082-09-01,7.78,6.89,16.19
2083-09-01,7.8,6.83,16.32
2084-09-01,7.74,6.81,16.49
2085-09-01,7.95,6.75,16.78
