"Date","median","lower_90ci","upper_90ci"
1994-01-01,1085,1075,1110
1995-01-01,1086,1072,1110
1996-01-01,1085,1073,1109
1997-01-01,1085,1070,1108
1998-01-01,1086,1073,1108
1999-01-01,1087,1073,1109
2000-01-01,1088,1072,1110
2001-01-01,1092,1072,1112
2002-01-01,1095,1070,1114
2003-01-01,1095,1068,1115
2004-01-01,1095,1068,1116
2005-01-01,1094,1067,1114
2006-01-01,1092,1068,1117
2007-01-01,1092,1066,1120
2008-01-01,1089,1062,1120
2009-01-01,1090,1063,1118
2010-01-01,1093,1066,1120
2011-01-01,1093,1067,1122
2012-01-01,1096,1067,1123
2013-01-01,1097,1066,1123
2014-01-01,1099,1064,1122
2015-01-01,1099,1060,1121
2016-01-01,1098,1055,1119
2017-01-01,1099,1054,1118
2018-01-01,1100,1052,1117
2019-01-01,1100,1052,1118
2020-01-01,1098,1051,1119
2021-01-01,1100,1049,1119
2022-01-01,1101,1047,1117
2023-01-01,1102,1048,1116
2024-01-01,1102,1047,1116
2025-01-01,1103,1045,1115
2026-01-01,1102,1040,1116
2027-01-01,1103,1040,1116
2028-01-01,1105,1037,1116
2029-01-01,1105,1033,1118
2030-01-01,1108,1032,1118
2031-01-01,1112,1030,1121
2032-01-01,1112,1026,1121
2033-01-01,1115,1030,1125
2034-01-01,1114,1022,1123
2035-01-01,1116,1022,1123
2036-01-01,1118,1022,1124
2037-01-01,1118,1018,1128
2038-01-01,1118,1023,1132
2039-01-01,1116,1020,1136
2040-01-01,1113,1014,1137
2041-01-01,1114,1014,1140
2042-01-01,1112,1013,1142
2043-01-01,1111,1010,1140
2044-01-01,1112,1007,1144
2045-01-01,1114,1009,1143
2046-01-01,1116,1012,1145
2047-01-01,1117,1010,1146
2048-01-01,1117,1009,1151
2049-01-01,1125,1008,1155
2050-01-01,1126,1001,1156
2051-01-01,1126,997,1159
2052-01-01,1128,992,1161
2053-01-01,1128,991,1160
2054-01-01,1129,988,1162
2055-01-01,1131,982,1163
2056-01-01,1131,980,1165
2057-01-01,1131,982,1168
2058-01-01,1134,976,1171
2059-01-01,1137,975,1175
2060-01-01,1137,971,1175
2061-01-01,1139,971,1176
2062-01-01,1140,972,1180
2063-01-01,1141,970,1180
2064-01-01,1144,974,1178
2065-01-01,1145,969,1185
2066-01-01,1146,955,1186
2067-01-01,1148,957,1186
2068-01-01,1151,951,1188
2069-01-01,1154,948,1191
2070-01-01,1153,946,1194
2071-01-01,1150,948,1193
2072-01-01,1149,943,1197
2073-01-01,1148,941,1201
2074-01-01,1147,939,1201
2075-01-01,1146,938,1205
2076-01-01,1144,929,1209
2077-01-01,1144,924,1213
2078-01-01,1145,919,1212
2079-01-01,1143,919,1211
2080-01-01,1140,916,1213
2081-01-01,1136,917,1216
2082-01-01,1133,918,1217
2083-01-01,1133,914,1221
2084-01-01,1135,912,1221
2085-01-01,1140,917,1226
