"SC_ID","value"
1,153
2,628
3,643
4,5
5,452
6,12
7,873
8,939
9,157
10,606
11,630
12,515
13,158
14,944
15,699
16,494
17,148
18,936
19,690
20,146
21,602
22,696
23,488
24,2
25,879
26,589
27,58
28,122
29,893
30,82
31,1012
32,569
33,234
34,126
35,719
36,631
37,17
38,963
39,609
40,246
41,120
42,547
43,637
44,871
45,112
46,611
47,58
48,1154
49,626
50,470
51,34
52,989
53,855
54,506
55,44
56,716
57,617
58,444
59,150
60,631
61,650
62,847
63,0
64,711
65,672
66,211
67,568
68,664
69,63
70,731
71,605
72,515
73,116
74,949
75,699
76,504
77,29
78,864
79,679
80,523
81,147
82,789
83,778
84,689
85,142
86,609
87,452
88,165
89,531
90,61
91,146
92,701
93,600
94,246
95,148
96,544
97,818
98,517
99,129
100,700
101,708
102,600
103,1
104,689
105,854
106,790
107,164
108,625
109,483
110,114
111,713
112,637
113,68
114,141
115,728
116,625
117,70
118,737
119,628
120,480
121,233
122,956
123,589
124,478
125,0
126,854
127,634
128,754
129,88
130,800
131,633
132,248
133,104
134,690
135,915
136,6
137,740
138,543
139,454
140,93
141,936
142,96
143,124
144,396
145,814
146,447
147,141
148,708
149,675
150,456
151,41
152,631
153,479
154,116
155,745
156,809
157,901
158,111
159,43
160,133
161,582
162,124
163,48
164,522
165,479
166,15
167,393
168,564
169,526
170,79
171,759
172,623
173,635
174,168
175,737
176,494
177,139
178,246
179,82
180,818
181,757
182,12
183,727
184,607
185,240
186,163
187,762
188,994
189,71
190,669
191,14
192,638
193,46
194,620
195,464
196,136
197,693
198,600
199,71
200,670
201,621
202,12
203,750
204,706
205,439
206,138
207,717
208,831
209,967
210,9
211,707
212,51
213,681
214,628
215,525
216,59
217,757
218,51
219,19
220,727
221,111
222,10
223,818
224,761
225,435
226,159
227,912
228,670
229,603
230,104
231,917
232,622
233,691
234,83
235,408
236,575
237,16
238,772
239,487
240,6
241,613
242,513
243,48
244,895
245,628
246,511
247,1
248,365
249,615
250,518
251,71
252,809
253,855
254,130
255,674
256,121
257,625
258,7
259,734
260,1068
261,103
262,179
263,813
264,9
265,25
266,100
267,128
268,730
269,609
270,440
271,41
272,471
273,84
274,26
275,268
276,465
277,1
278,773
279,610
280,513
281,126
282,791
283,672
284,64
285,474
286,575
287,509
288,109
289,954
290,122
291,5
292,736
293,568
294,621
295,122
296,688
297,503
298,128
299,673
300,607
301,124
302,688
303,845
304,703
305,78
306,709
307,626
308,235
309,5
310,554
311,592
312,496
313,50
314,777
315,583
316,10
317,217
318,782
319,348
320,5
321,849
322,770
323,421
324,16
325,692
326,595
327,252
328,20
329,675
330,603
331,507
332,82
333,695
334,788
335,83
336,59
337,630
338,497
339,5
340,668
341,225
342,453
343,129
344,282
345,604
346,434
347,4
348,47
349,92
350,772
351,846
352,238
353,28
354,984
355,597
356,545
357,7
358,600
359,460
360,16
361,963
362,416
363,8
364,633
365,998
366,6
367,714
368,614
369,497
370,9
371,795
372,573
373,517
374,23
375,676
376,283
377,120
378,702
379,612
380,1049
381,124
382,749
383,117
384,670
385,89
386,874
387,33
388,612
389,9
390,681
391,601
392,464
393,86
394,681
395,11
396,600
397,8
398,993
399,91
400,596
401,500
402,4
403,169
404,2
405,673
406,685
407,158
408,111
409,167
410,601
411,163
412,2
413,841
414,574
415,412
416,14
417,608
418,725
419,8
420,607
421,52
422,52
423,598
424,27
425,72
426,767
427,21
428,668
429,3
430,586
431,716
432,3
433,670
434,10
435,977
436,85
437,854
438,603
439,2
440,585
441,543
442,88
443,683
444,600
445,562
446,2
447,676
448,601
449,632
450,4
451,574
452,401
453,10
454,675
455,587
456,43
457,694
458,225
459,6
460,678
461,593
462,525
463,5
464,258
465,674
466,16
467,585
468,971
469,62
470,865
471,54
472,43
473,776
474,575
475,291
476,25
477,727
478,1
479,692
480,38
481,657
482,622
483,855
484,3
485,193
486,463
487,9
488,800
489,462
490,5
491,673
492,587
493,587
494,6
495,676
496,600
497,11
498,27
499,669
500,6
501,248
502,1
503,409
504,34
505,592
506,1003
507,6
508,174
509,12
510,14
511,662
512,601
513,434
514,9
515,662
516,398
517,686
518,12
519,577
520,418
521,3
522,177
523,5
524,498
525,2
526,16
527,644
528,561
529,19
530,554
531,665
532,2
533,644
534,584
535,2
536,737
537,132
538,7
539,935
540,4
541,203
542,714
543,4
544,670
545,440
546,769
547,8
548,670
549,584
550,10
551,278
552,746
553,8
554,759
555,4
556,875
557,10
558,676
559,594
560,433
561,129
562,616
563,82
564,829
565,428
566,98
567,667
568,566
569,8
570,658
571,568
572,129
573,754
574,609
575,669
576,1
577,356
578,5
579,571
580,453
581,5
582,628
583,576
584,712
585,107
586,658
587,597
588,487
589,79
590,768
591,729
592,468
593,21
594,758
595,555
596,17
597,145
598,715
599,699
600,733
601,7
602,813
603,564
604,275
605,5
606,577
607,562
608,138
609,177
610,35
611,126
612,749
613,262
614,577
615,155
616,540
617,558
618,74
619,23
620,170
621,155
622,660
623,79
624,677
625,77
626,138
627,4
628,625
629,197
630,425
631,7
632,626
633,585
634,135
635,585
636,4
637,659
638,586
639,49
640,651
641,569
642,281
643,130
644,636
645,3
646,431
647,155
648,670
649,569
650,537
651,140
652,601
653,485
654,8
655,263
656,494
657,78
658,625
659,143
660,645
661,582
662,540
663,7
664,703
665,171
666,519
667,93
668,682
669,738
670,44
671,272
672,581
673,568
674,55
675,727
676,657
677,525
678,131
679,614
680,575
681,24
682,1
