"SC_ID","value"
1,-0.062
2,0.004
3,-0.005
4,0
5,-0.009
6,0
7,0.001
8,0
9,-0.077
10,0.008
11,-0.004
12,-0.005
13,-0.04
14,0.003
15,-0.015
16,0.006
17,-0.139
18,0.001
19,-0.013
20,-0.059
21,0
22,-0.012
23,0.017
24,0
25,0.009
26,-0.021
27,0.167
28,-0.158
29,0.011
30,-0.143
31,0.002
32,-0.034
33,0.038
34,-0.075
35,0.01
36,0.047
37,-0.333
38,0.009
39,-0.011
40,0.057
41,-0.129
42,0.001
43,-0.004
44,0.008
45,-0.125
46,-0.011
47,-0.083
48,0.002
49,0.009
50,-0.043
51,-0.167
52,0.002
53,0.031
54,0.033
55,-0.1
56,0.006
57,0.01
58,-0.051
59,-0.077
60,0.001
61,-0.014
62,0
63,0
64,-0.011
65,0.027
66,-0.016
67,0.048
68,0.011
69,-0.091
70,0
71,-0.013
72,0.019
73,-0.125
74,-0.004
75,-0.007
76,0.016
77,-0.167
78,0.008
79,-0.016
80,0.01
81,0
82,-0.002
83,0.011
84,0.03
85,-0.083
86,-0.031
87,-0.027
88,-0.032
89,0.034
90,0.25
91,-0.143
92,0.011
93,-0.018
94,0.08
95,-0.053
96,0.01
97,0.006
98,0.016
99,-0.077
100,0
101,0
102,0
103,0
104,0.004
105,0.021
106,0.008
107,-0.038
108,0.006
109,0
110,-0.083
111,0
112,-0.018
113,0.25
114,-0.077
115,0.01
116,0.013
117,-0.091
118,0.017
119,-0.002
120,-0.006
121,-0.013
122,0.013
123,-0.023
124,-0.049
125,0
126,0.014
127,-0.016
128,0.006
129,-0.143
130,-0.003
131,0.004
132,0
133,-0.067
134,-0.005
135,-0.012
136,0
137,0.01
138,-0.03
139,0.014
140,-0.077
141,0.015
142,0.2
143,-0.071
144,0.017
145,0.021
146,-0.041
147,-0.071
148,0.002
149,0.041
150,0.014
151,-0.222
152,0.011
153,-0.042
154,-0.077
155,0.016
156,0.011
157,-0.012
158,-0.138
159,0.5
160,-0.077
161,-0.027
162,-0.071
163,-0.222
164,0.008
165,-0.041
166,-0.333
167,0.031
168,-0.015
169,0.01
170,-0.167
171,0.018
172,0.008
173,0.026
174,-0.037
175,0.016
176,0.012
177,-0.071
178,0.026
179,-0.118
180,0.01
181,-0.005
182,0
183,0.009
184,-0.02
185,0.026
186,-0.037
187,0.005
188,0.014
189,-0.077
190,0.001
191,-0.25
192,-0.002
193,0
194,0.007
195,-0.044
196,-0.133
197,0.01
198,-0.02
199,-0.091
200,0.005
201,0.013
202,-0.333
203,0.019
204,-0.008
205,-0.068
206,-0.067
207,0.018
208,0.009
209,0.012
210,0
211,0.006
212,-0.1
213,0.006
214,0.01
215,0.016
216,-0.182
217,0.038
218,0.5
219,-0.167
220,0.005
221,-0.133
222,0
223,0.018
224,0.015
225,-0.056
226,-0.034
227,0.029
228,-0.003
229,-0.017
230,-0.133
231,0.041
232,0.008
233,-0.014
234,-0.154
235,0.056
236,-0.01
237,0
238,0.007
239,-0.02
240,0
241,0.026
242,0.005
243,-0.111
244,0.034
245,0.017
246,0.015
247,1
248,0.068
249,0.004
250,0.011
251,-0.154
252,0.022
