"SC_ID","value"
1,448
2,646
3,672
4,104
5,836
6,175
7,831
8,1524
9,580
10,630
11,842
12,801
13,392
14,903
15,765
16,817
17,582
18,832
19,747
20,535
21,625
22,731
23,797
24,65
25,889
26,946
27,173
28,474
29,807
30,421
31,1012
32,876
33,432
34,488
35,528
36,1068
37,220
38,978
39,833
40,426
41,474
42,570
43,833
44,1282
45,505
46,830
47,384
48,1150
49,718
50,821
51,323
52,949
53,933
54,819
55,352
56,536
57,790
58,800
59,460
60,665
61,699
62,1515
63,6
64,785
65,1114
66,419
67,563
68,992
69,394
70,570
71,830
72,828
73,527
74,988
75,763
76,813
77,301
78,828
79,742
80,819
81,386
82,688
83,867
84,1150
85,496
86,933
87,828
88,390
89,556
90,175
91,435
92,496
93,827
94,424
95,394
96,542
97,938
98,823
99,490
100,529
101,783
102,905
103,41
104,511
105,947
106,1411
107,394
108,838
109,803
110,487
111,548
112,720
113,192
114,484
115,523
116,744
117,413
118,589
119,700
120,796
121,436
122,968
123,808
124,833
125,11
126,832
127,706
128,1310
129,456
130,712
131,841
132,415
133,462
134,740
135,1370
136,109
137,541
138,789
139,695
140,463
141,936
142,263
143,500
144,408
145,915
146,802
147,443
148,560
149,687
150,697
151,342
152,768
153,822
154,487
155,572
156,900
157,1580
158,485
159,144
160,492
161,793
162,501
163,363
164,593
165,825
166,200
167,419
168,803
169,844
170,441
171,611
172,734
173,1091
174,421
175,559
176,815
177,475
178,401
179,431
180,802
181,846
182,169
183,548
184,843
185,383
186,444
187,682
188,1684
189,397
190,541
191,206
192,717
193,326
194,833
195,809
196,485
197,545
198,840
199,412
200,537
201,825
202,138
203,628
204,775
205,768
206,462
207,683
208,932
209,1562
210,119
211,577
212,364
213,549
214,788
215,841
216,389
217,823
218,163
219,257
220,614
221,497
222,139
223,788
224,811
225,764
226,444
227,893
228,726
229,918
230,487
231,879
232,771
233,1060
234,455
235,456
236,819
237,211
238,717
239,822
240,95
241,821
242,834
243,346
244,873
245,714
246,863
247,10
248,414
249,827
250,845
251,422
252,783
253,1445
254,438
255,556
256,570
257,1102
258,115
259,692
260,1813
261,459
262,531
263,1426
264,183
265,427
266,278
267,465
268,626
269,722
270,762
271,299
272,608
273,248
274,250
275,315
276,801
277,19
278,695
279,824
280,873
281,469
282,754
283,718
284,371
285,521
286,885
287,888
288,436
289,902
290,570
291,77
292,638
293,838
294,1105
295,424
296,722
297,872
298,433
299,582
300,804
301,427
302,618
303,944
304,1232
305,381
306,635
307,787
308,395
309,114
310,572
311,843
312,848
313,324
314,728
315,837
316,83
317,308
318,824
319,588
320,113
321,836
322,858
323,748
324,187
325,711
326,841
327,429
328,211
329,580
330,711
331,871
332,365
333,713
334,907
335,252
336,331
337,717
338,832
339,128
340,589
341,481
342,786
343,447
344,286
345,813
346,752
347,70
348,183
349,387
350,718
351,954
352,435
353,255
354,947
355,724
356,950
357,142
358,817
359,796
360,201
361,930
362,719
363,135
364,711
365,1784
366,86
367,620
368,780
369,843
370,160
371,784
372,945
373,956
374,251
375,630
376,518
377,471
378,667
379,713
380,1941
381,415
382,685
383,419
384,608
385,553
386,1546
387,256
388,1045
389,96
390,649
391,807
392,804
393,368
394,764
395,202
396,580
397,230
398,1895
399,400
400,798
401,827
402,137
403,234
404,59
405,738
406,817
407,378
408,455
409,186
410,807
411,373
412,48
413,854
414,923
415,717
416,196
417,714
418,1302
419,19
420,799
421,209
422,324
423,799
424,118
425,377
426,758
427,370
428,1138
429,17
430,733
431,1402
432,117
433,610
434,292
435,1752
436,392
437,889
438,755
439,18
440,725
441,962
442,391
443,837
444,834
445,1050
446,61
447,612
448,795
449,1099
450,119
451,859
452,712
453,154
454,664
455,1097
456,308
457,700
458,443
459,22
460,616
461,796
462,872
463,121
464,484
465,1134
466,233
467,814
468,1874
469,358
470,973
471,225
472,338
473,734
474,858
475,523
476,241
477,694
478,63
479,636
480,313
481,929
482,782
483,1507
484,31
485,527
486,785
487,182
488,833
489,773
490,134
491,769
492,792
493,1035
494,142
495,683
496,774
497,71
498,271
499,660
500,189
501,480
502,30
503,726
504,320
505,737
506,1892
507,122
508,189
509,85
510,185
511,741
512,787
513,745
514,157
515,734
516,607
517,1225
518,181
519,701
520,727
521,60
522,213
523,215
524,807
525,41
