"SC_ID","value"
1,432
2,654
3,672
4,99
5,817
6,166
7,842
8,1521
9,550
10,640
11,813
12,773
13,388
14,909
15,749
16,803
17,554
18,849
19,735
20,509
21,611
22,719
23,775
24,62
25,892
26,913
27,162
28,454
29,812
30,405
31,1017
32,850
33,429
34,465
35,524
36,1047
37,208
38,963
39,804
40,424
41,453
42,556
43,811
44,1283
45,484
46,802
47,363
48,1121
49,707
50,805
51,309
52,937
53,925
54,789
55,337
56,534
57,749
58,779
59,443
60,642
61,693
62,1503
63,5
64,769
65,1106
66,421
67,563
68,992
69,380
70,553
71,799
72,795
73,509
74,964
75,754
76,781
77,288
78,815
79,730
80,785
81,376
82,663
83,851
84,1136
85,478
86,905
87,810
88,389
89,557
90,165
91,422
92,490
93,800
94,422
95,383
96,515
97,928
98,787
99,470
100,518
101,768
102,891
103,37
104,503
105,943
106,1402
107,393
108,805
109,790
110,468
111,535
112,709
113,184
114,468
115,523
116,731
117,396
118,575
119,689
120,779
121,440
122,946
123,789
124,816
125,9
126,824
127,699
128,1295
129,441
130,692
131,806
132,408
133,443
134,731
135,1362
136,100
137,545
138,768
139,676
140,443
141,936
142,255
143,480
144,395
145,918
146,780
147,425
148,547
149,685
150,674
151,322
152,744
153,816
154,462
155,574
156,900
157,1539
158,467
159,139
160,473
161,783
162,485
163,348
164,587
165,819
166,186
167,406
168,784
169,815
170,423
171,604
172,724
173,1072
174,424
175,566
176,787
177,453
178,392
179,414
180,789
181,836
182,156
183,549
184,808
185,371
186,448
187,660
188,1642
189,384
190,532
191,195
192,709
193,308
194,803
195,795
196,463
197,552
198,808
199,393
200,530
201,788
202,128
203,621
204,767
205,746
206,442
207,673
208,930
209,1552
210,107
211,565
212,349
213,550
214,766
215,809
216,369
217,815
218,155
219,238
220,597
221,478
222,127
223,777
224,804
225,747
226,447
227,895
228,715
229,898
230,468
231,869
232,751
233,1046
234,433
235,461
236,796
237,200
238,705
239,811
240,86
241,779
242,801
243,330
244,873
245,694
246,835
247,9
248,419
249,797
250,811
251,401
252,771
253,1431
254,422
255,549
256,546
257,1081
258,110
259,678
260,1775
261,443
262,509
263,1392
264,170
265,404
266,264
267,446
268,603
269,699
270,741
271,286
272,592
273,237
274,238
275,315
276,787
277,17
278,680
279,792
280,845
281,448
282,737
283,715
284,355
285,522
286,854
287,856
288,418
289,889
290,549
291,73
292,611
293,817
294,1071
295,409
296,729
297,846
298,420
299,584
300,770
301,413
302,610
303,954
304,1199
305,368
306,621
307,769
308,385
309,107
310,581
311,811
312,815
313,311
