"SC_ID","value"
1,16
2,1008
3,613
4,1
5,106
6,2
7,1244
8,488
9,52
10,1010
11,487
12,208
13,25
14,1192
15,667
16,173
17,36
18,1085
19,623
20,68
21,872
22,656
23,173
24,0
25,1223
26,432
27,6
28,19
29,975
30,14
31,1290
32,414
33,26
34,53
35,913
36,258
37,3
38,1254
39,468
40,35
41,31
42,762
43,498
44,397
45,16
46,469
47,12
48,1327
49,566
50,141
51,6
52,1085
53,858
54,210
55,10
56,894
57,484
58,117
59,13
60,885
61,588
62,421
63,0
64,651
65,295
66,64
67,605
68,267
69,11
70,879
71,461
72,209
73,16
74,1231
75,611
76,183
77,6
78,954
79,623
80,199
81,18
82,886
83,711
84,298
85,12
86,416
87,110
88,31
89,530
90,4
91,14
92,946
93,452
94,25
95,19
96,762
97,791
98,187
99,13
100,880
101,642
102,218
103,0
104,903
105,812
106,383
107,26
108,468
109,165
110,36
111,875
112,571
113,4
114,13
115,962
116,533
117,11
118,873
119,546
120,162
121,78
122,1100
123,443
124,144
125,0
126,944
127,563
128,352
129,14
130,888
131,482
132,30
133,15
134,584
135,401
136,1
137,983
138,395
139,142
140,13
141,1009
142,5
143,14
144,587
145,769
146,123
147,14
148,863
149,691
150,143
151,9
152,523
153,143
154,13
155,993
156,730
157,431
158,29
159,2
160,13
161,440
162,14
163,9
164,521
165,146
166,3
167,550
168,404
169,199
170,12
171,997
172,512
173,265
174,27
175,982
176,171
177,14
178,39
179,17
180,976
181,651
182,2
183,956
184,453
185,39
186,27
187,1018
188,437
189,13
190,861
191,4
192,533
193,10
194,459
195,135
196,15
197,904
198,449
199,11
200,867
201,472
202,3
203,987
204,603
205,118
206,15
207,965
208,758
209,403
210,2
211,851
212,10
213,881
214,484
215,189
216,11
217,732
218,2
219,6
220,854
221,15
222,2
223,900
224,617
225,107
226,29
227,1020
228,574
229,229
230,15
231,1069
232,484
233,281
234,13
235,486
236,416
237,4
238,866
239,149
240,2
241,461
242,184
243,9
244,1005
245,535
246,195
247,0
248,384
249,458
250,185
251,13
252,891
253,341
254,15
255,875
256,44
257,255
258,2
259,950
260,467
261,15
262,57
263,358
264,4
265,17
266,3
267,15
268,843
269,506
270,117
271,8
272,448
273,2
274,7
275,140
276,129
277,1
278,853
279,455
280,172
281,15
282,872
283,551
284,12
285,612
286,392
287,198
288,14
289,1134
290,30
291,5
292,839
293,399
294,251
295,15
296,544
297,186
298,17
299,846
300,444
301,18
302,866
303,740
304,278
305,12
306,891
307,466
308,32
309,3
310,734
311,438
312,154
313,10
314,855
315,430
316,6
317,91
318,618
319,95
320,3
321,935
322,731
323,138
324,5
325,852
326,439
327,47
328,6
329,836
330,494
331,158
332,12
333,869
334,696
335,2
336,11
337,504
338,150
339,3
340,850
341,90
342,123
343,21
344,370
345,450
346,116
347,2
348,1
349,13
350,847
351,733
352,40
353,8
354,1055
355,486
356,199
357,3
358,443
359,128
360,6
361,1040
362,105
363,4
364,496
365,423
366,4
367,826
368,448
369,152
370,5
371,876
372,387
373,174
374,8
375,827
376,54
377,24
378,852
379,504
380,442
381,22
382,828
383,19
384,819
385,24
386,353
387,9
388,201
389,6
390,824
391,446
392,132
393,14
394,772
395,7
396,796
397,9
398,421
399,17
400,445
401,150
402,4
403,111
404,2
405,755
406,655
407,17
408,24
409,155
410,443
411,13
412,2
413,902
414,387
415,105
416,5
417,490
418,294
419,5
420,439
421,1
422,11
423,438
424,1
425,15
426,839
427,12
428,215
429,2
430,464
431,252
432,2
433,801
434,9
435,409
436,19
437,896
438,449
439,2
440,467
441,203
442,23
443,685
444,438
445,175
446,2
447,804
448,444
449,227
450,2
451,413
452,102
453,4
454,788
455,179
456,9
457,764
458,54
459,2
460,796
461,445
462,156
463,2
464,104
465,211
466,5
467,426
468,412
469,14
470,716
471,1
472,10
473,825
474,386
475,52
476,6
477,801
478,1
479,780
480,9
481,662
482,583
483,344
484,1
485,35
486,134
487,3
488,855
489,132
490,2
491,705
492,432
493,214
494,2
495,767
496,542
497,0
498,8
499,775
500,7
501,59
502,1
503,106
504,10
505,447
506,436
507,2
508,116
509,0
510,5
511,707
512,442
513,119
514,4
515,734
516,334
517,276
518,5
519,434
520,110
521,2
522,99
523,7
524,145
525,1
526,7
527,622
528,167
529,11
530,648
531,219
532,1
533,615
534,418
535,1
536,579
537,15
538,4
539,398
540,4
541,59
542,246
543,3
544,659
545,372
546,307
547,7
548,765
549,421
550,12
551,158
552,301
553,10
554,808
555,6
556,366
557,14
558,751
559,431
560,143
561,24
562,410
563,22
564,650
565,151
566,24
567,640
568,389
569,3
570,663
571,406
572,16
573,799
574,404
575,264
576,1
577,71
578,6
579,398
580,128
581,2
582,588
583,378
584,228
585,13
586,638
587,396
588,146
589,19
590,823
591,620
592,115
593,12
594,818
595,392
596,1
597,18
598,764
599,526
600,244
601,1
602,854
603,481
604,49
605,3
606,413
607,220
608,27
609,106
610,1
611,24
612,810
613,131
614,225
615,21
616,647
617,389
618,13
619,9
620,17
621,22
622,699
623,15
624,742
625,3
626,12
627,3
628,575
629,62
630,107
631,2
632,448
633,199
634,12
635,385
636,2
637,717
638,417
639,9
640,664
641,402
642,48
643,16
644,582
645,6
646,164
647,24
648,729
649,356
650,203
651,17
652,393
653,146
654,4
655,144
656,159
657,19
658,428
659,13
660,586
661,411
662,222
663,1
664,746
665,60
666,164
667,18
668,535
669,257
670,8
671,268
672,363
673,186
674,10
675,764
676,544
677,224
678,13
679,773
680,361
681,2
682,0
683,554
684,156
685,5
686,779
687,9
688,657
689,6
690,115
691,12
692,916
693,54
694,6
695,513
696,173
697,13
698,13
699,587
700,474
701,240
702,1
703,786
704,385
705,155
706,13
707,13
708,621
709,184
710,15
711,713
712,469
713,156
714,12
715,518
716,222
717,1
718,578
719,211
720,24
721,185
722,1
723,768
724,368
725,48
726,2
727,642
728,14
729,583
730,7
731,211
732,21
733,957
734,375
735,199
736,1
737,392
738,163
739,1
740,513
741,423
742,190
743,12
744,516
745,337
746,162
747,8
748,358
749,202
750,45
751,774
752,53
753,242
754,2
755,703
756,433
757,162
758,1
759,788
760,58
761,21
762,601
763,18
764,50
765,8
766,612
767,160
768,4
769,406
770,204
771,0
772,700
773,388
774,4
775,9
776,589
777,24
778,103
779,3
780,664
781,418
782,282
783,10
784,333
785,11
786,14
787,585
788,172
789,9
790,670
791,453
792,194
793,9
794,495
795,260
796,6
797,337
798,193
799,2
800,366
801,258
802,17
803,680
804,8
805,542
806,394
807,184
808,2
809,761
810,187
811,0
812,33
813,12
814,596
815,157
816,0
817,752
818,213
819,16
820,1097
821,365
822,257
823,14
824,333
825,165
826,38
827,14
828,645
829,35
830,2
831,726
832,4
833,67
834,17
835,576
836,378
837,170
838,22
839,515
840,33
841,20
842,236
843,8
844,555
845,21
846,14
847,363
848,162
849,16
850,730
851,221
852,31
853,505
854,329
855,202
856,0
857,547
858,171
859,8
860,573
861,367
862,262
863,2
864,580
865,380
866,252
867,7
868,733
869,388
870,181
871,4
872,494
873,349
874,13
875,482
876,12
877,250
878,0
879,494
880,306
881,22
882,534
883,110
884,15
885,150
886,151
887,11
888,484
889,371
890,7
891,5
892,401
893,118
894,1
895,486
896,309
897,6
898,704
899,111
900,216
901,1
902,377
903,286
904,5
905,520
906,400
907,257
908,12
909,482
910,361
911,240
912,7
913,642
914,2
915,475
916,344
917,29
918,12
919,992
920,346
921,255
922,16
923,711
924,346
925,24
926,1
927,841
928,28
929,1
930,214
931,310
932,7
933,10
934,614
935,310
936,32
937,18
938,493
939,333
940,150
941,17
942,4
943,2
944,1
945,880
946,354
947,264
948,4
949,690
950,4
951,706
952,287
953,192
954,23
955,510
956,8
957,2
958,549
959,246
960,3
961,476
962,49
963,3
964,361
965,24
966,493
967,4
968,527
969,3
970,189
971,157
972,3
973,704
974,304
975,196
976,4
977,222
978,2
979,180
980,347
981,234
982,2
983,531
984,354
985,83
986,2
987,395
988,190
989,6
990,594
991,182
992,3
993,462
994,6
995,204
996,1
997,611
998,4
999,233
1000,4
1001,131
1002,117
1003,1
1004,468
1005,28
1006,1
1007,158
1008,3
1009,449
1010,285
1011,1
1012,803
1013,24
1014,1
1015,209
1016,1
1017,602
1018,331
1019,141
1020,3
1021,457
1022,47
1023,2
1024,82
1025,75
1026,1
1027,364
1028,166
1029,1
1030,35
1031,1
1032,463
1033,346
1034,225
1035,0
1036,80
1037,153
1038,0
1039,0
1040,0
1041,429
1042,9
1043,292
1044,0
1045,739
1046,312
1047,209
1048,16
1049,905
1050,312
1051,19
1052,0
1053,880
1054,99
1055,283
1056,0
1057,302
1058,192
1059,0
1060,892
1061,325
1062,2
1063,0
1064,996
1065,348
1066,316
1067,17
1068,987
1069,309
1070,6
1071,17
1072,680
1073,305
1074,41
1075,0
1076,828
1077,279
1078,376
1079,0
1080,734
1081,12
1082,360
1083,18
1084,100
1085,57
1086,244
1087,774
1088,248
1089,28
1090,733
1091,209
1092,226
1093,520
1094,25
1095,607
1096,270
1097,668
1098,73
1099,91
1100,1251
1101,129
1102,743
1103,68
1104,380
1105,505
1106,3
1107,104
1108,893
1109,329
1110,29
1111,548
1112,3
1113,953
1114,211
1115,389
1116,778
1117,298
1118,421
1119,205
1120,313
1121,345
1122,1238
1123,258
1124,169
1125,1292
1126,311
1127,476
1128,596
1129,299
1130,394
1131,856
1132,297
1133,271
1134,206
1135,19
1136,422
1137,762
1138,309
1139,29
1140,820
1141,5
1142,30
1143,0
1144,847
1145,283
1146,15
1147,915
1148,118
1149,883
1150,284
1151,437
1152,255
1153,287
1154,535
1155,960
1156,68
1157,111
1158,210
1159,220
1160,545
1161,983
1162,38
1163,122
1164,2
1165,556
1166,871
1167,286
1168,1
1169,141
1170,2
1171,262
1172,398
1173,574
1174,505
1175,122
1176,102
1177,837
1178,24
1179,568
1180,1034
1181,267
1182,29
1183,553
1184,262
1185,133
1186,1074
1187,250
1188,441
1189,876
1190,62
1191,458
1192,241
1193,58
1194,536
1195,971
1196,38
1197,159
1198,283
1199,529
1200,908
1201,259
1202,28
1203,729
1204,55
1205,79
1206,1159
1207,275
1208,98
1209,1082
1210,212
1211,115
1212,924
1213,149
1214,911
1215,237
1216,414
1217,954
1218,109
1219,272
1220,804
1221,268
1222,605
1223,830
1224,50
1225,35
1226,879
1227,39
1228,57
1229,618
1230,233
1231,7
1232,894
1233,232
1234,152
1235,166
1236,587
1237,1183
1238,228
1239,0
1240,801
1241,23
1242,38
1243,513
1244,237
1245,373
1246,942
1247,247
1248,42
1249,519
1250,38
1251,71
1252,618
1253,276
1254,4
1255,839
1256,244
1257,508
1258,184
1259,225
1260,518
1261,1445
1262,235
1263,9
1264,523
1265,31
1266,179
1267,478
1268,241
1269,35
1270,739
1271,134
1272,14
1273,843
1274,29
1275,436
1276,1032
1277,222
1278,40
1279,968
1280,226
1281,613
1282,332
1283,5
1284,38
1285,823
1286,26
1287,377
1288,568
1289,209
1290,318
1291,215
1292,2
1293,846
1294,13
1295,32
1296,809
1297,227
1298,5
1299,862
1300,239
1301,367
1302,610
1303,26
1304,276
1305,1094
1306,227
1307,46
1308,1182
1309,224
1310,24
1311,1233
1312,223
1313,103
1314,975
1315,215
1316,14
1317,856
1318,334
1319,275
1320,213
1321,102
1322,217
1323,306
1324,875
1325,218
1326,288
1327,736
1328,238
1329,3
1330,746
1331,37
1332,717
1333,209
1334,43
1335,492
1336,238
1337,33
1338,834
1339,23
1340,224
1341,533
1342,15
1343,37
1344,1165
1345,283
1346,8
1347,916
1348,2
1349,20
1350,843
1351,216
1352,33
1353,833
1354,5
1355,12
1356,948
1357,228
1358,155
1359,1059
1360,255
1361,244
1362,644
1363,206
1364,38
1365,520
1366,182
1367,6
1368,619
1369,177
1370,200
1371,820
1372,202
1373,91
1374,777
1375,292
1376,161
1377,565
1378,277
1379,22
1380,1104
1381,9
1382,21
1383,661
1384,32
1385,15
1386,282
1387,160
1388,994
1389,21
1390,25
1391,517
1392,161
1393,33
1394,858
1395,68
1396,82
1397,756
1398,34
1399,69
1400,628
1401,220
1402,1
1403,710
1404,262
1405,119
1406,975
1407,194
1408,12
1409,959
1410,287
1411,23
1412,1052
1413,199
1414,73
1415,999
1416,68
1417,709
1418,311
1419,4
1420,741
1421,139
1422,99
1423,839
1424,190
1425,32
1426,882
1427,10
1428,24
1429,951
1430,4
1431,1128
1432,128
1433,108
1434,618
1435,198
1436,0
1437,23
1438,97
1439,782
1440,296
1441,2
1442,537
1443,396
1444,108
1445,772
1446,326
1447,30
1448,25
1449,5
1450,56
1451,16
1452,1022
1453,262
1454,40
1455,191
1456,28
1457,1003
1458,139
1459,38
1460,920
1461,191
1462,47
1463,729
1464,26
1465,87
1466,966
1467,187
1468,15
1469,163
1470,26
1471,952
1472,26
1473,30
1474,622
1475,196
1476,74
1477,420
1478,17
1479,531
1480,222
1481,68
1482,942
1483,27
1484,39
1485,679
1486,19
1487,12
1488,1
1489,199
1490,44
1491,763
1492,441
1493,15
1494,922
1495,378
1496,15
1497,824
1498,183
1499,11
1500,729
1501,34
1502,12
1503,908
1504,19
1505,621
1506,263
1507,17
1508,567
1509,200
1510,20
1511,673
1512,314
1513,40
1514,9
1515,12
1516,896
1517,386
1518,12
1519,808
1520,380
1521,38
1522,639
1523,189
1524,24
1525,641
1526,65
1527,0
1528,941
1529,165
1530,3
1531,954
1532,192
1533,276
1534,551
1535,208
1536,793
1537,175
1538,0
1539,715
1540,459
1541,29
1542,852
1543,235
1544,0
1545,554
1546,10
1547,310
1548,202
1549,0
1550,834
1551,182
1552,0
1553,897
1554,178
1555,3
1556,744
1557,36
1558,134
1559,606
1560,147
1561,290
1562,722
1563,123
1564,43
1565,897
1566,10
1567,1
1568,899
1569,207
1570,246
1571,899
1572,163
1573,691
1574,23
1575,3
1576,615
1577,170
1578,488
1579,636
1580,405
1581,50
1582,885
1583,200
1584,263
1585,722
1586,411
1587,460
1588,816
1589,7
1590,102
1591,780
1592,13
1593,0
1594,902
1595,11
1596,34
1597,877
1598,7
1599,2
1600,708
1601,3
1602,239
1603,701
1604,11
1605,67
1606,34
1607,266
1608,6
1609,203
1610,875
1611,12
1612,140
1613,730
1614,389
1615,241
1616,584
1617,436
1618,158
1619,6
1620,219
1621,893
1622,16
1623,171
1624,674
1625,78
1626,174
1627,869
1628,352
1629,2
1630,906
1631,1
1632,0
1633,860
1634,523
1635,2
1636,814
1637,20
1638,49
1639,743
1640,20
1641,182
1642,870
1643,5
1644,105
1645,742
1646,1
1647,192
1648,818
1649,379
1650,25
1651,731
1652,775
1653,0
1654,718
1655,331
1656,257
1657,922
1658,507
1659,69
1660,821
1661,248
1662,467
1663,721
1664,19
1665,248
1666,872
1667,180
1668,39
1669,933
1670,394
1671,23
1672,856
1673,2
1674,2
1675,700
1676,278
1677,219
1678,867
1679,331
1680,35
1681,850
1682,26
1683,1
1684,850
1685,409
1686,17
1687,863
1688,478
1689,0
1690,810
1691,163
1692,673
1693,20
1694,1
1695,389
1696,38
1697,865
1698,292
1699,159
1700,618
1701,381
1702,276
1703,655
1704,12
1705,330
1706,614
1707,156
1708,604
1709,249
1710,1
1711,935
1712,4
1713,782
1714,315
1715,17
1716,845
1717,361
1718,303
1719,935
1720,217
1721,141
1722,30
1723,404
1724,803
1725,406
1726,3
1727,764
1728,279
1729,41
1730,756
1731,482
1732,32
1733,942
1734,331
1735,386
1736,750
1737,223
1738,380
1739,739
1740,363
1741,0
1742,737
1743,429
1744,206
1745,870
1746,321
1747,0
1748,797
1749,249
1750,30
1751,726
1752,7
1753,40
1754,169
1755,695
1756,223
1757,339
1758,701
1759,732
1760,73
1761,657
1762,1
1763,671
1764,266
1765,0
1766,390
1767,618
1768,241
1769,70
1770,576
1771,331
1772,51
1773,679
1774,7
1775,496
1776,685
1777,197
1778,753
1779,668
1780,321
1781,1
1782,525
1783,279
1784,12
1785,548
1786,447
1787,35
1788,683
1789,482
1790,47
1791,572
1792,445
1793,0
1794,684
1795,209
1796,173
1797,690
1798,9
1799,259
1800,657
1801,2
1802,25
1803,459
1804,245
1805,668
1806,13
1807,676
1808,7
1809,651
1810,277
1811,39
1812,207
1813,235
1814,659
1815,336
1816,178
1817,604
1818,368
1819,489
1820,21
1821,1
1822,196
1823,599
1824,454
1825,546
1826,14
1827,12
1828,536
1829,3
1830,149
1831,545
1832,223
1833,25
1834,556
1835,397
1836,201
1837,395
1838,491
1839,573
1840,389
1841,1
1842,380
1843,179
1844,552
1845,25
1846,192
1847,29
1848,543
1849,6
1850,171
1851,896
1852,353
1853,409
1854,910
1855,386
1856,170
1857,529
1858,475
1859,35
1860,887
1861,322
1862,17
1863,840
1864,304
1865,172
1866,789
1867,8
1868,394
1869,380
1870,172
1871,482
1872,7
1873,119
1874,490
1875,411
1876,482
1877,503
1878,515
1879,523
1880,562
1881,392
1882,349
1883,553
1884,290
1885,2
1886,562
1887,25
1888,518
1889,240
1890,20
1891,533
1892,302
1893,254
1894,516
1895,12
1896,53
1897,525
1898,350
1899,19
1900,340
1901,498
1902,2
