"SC_ID","value"
1,769
2,3185
3,2791
4,146
5,1972
6,250
7,4176
8,3983
9,943
10,3104
11,2815
12,2118
13,719
14,4350
15,3031
16,2061
17,926
18,4152
19,2925
20,890
21,2883
22,2950
23,2048
24,91
25,4208
26,2828
27,356
28,738
29,3867
30,646
31,4726
32,2713
33,975
34,793
35,3100
36,2678
37,313
38,4499
39,2776
40,971
41,749
42,2566
43,2824
44,3459
45,777
46,2780
47,581
48,5141
49,2741
50,2012
51,489
52,4351
53,3761
54,2148
55,542
56,3084
57,2667
58,1917
59,777
60,2989
61,2786
62,3743
63,6
64,3056
65,2854
66,876
67,2461
68,2645
69,592
70,3139
71,2755
72,2153
73,815
74,4394
75,2951
76,2083
77,450
78,3799
79,2914
80,2131
81,685
82,3331
83,3395
84,2904
85,788
86,2842
87,1954
88,731
89,2286
90,361
91,747
92,3066
93,2734
94,962
95,692
96,2511
97,3678
98,2109
99,768
100,3041
101,3044
102,2349
103,52
104,3036
105,3707
106,3477
107,730
108,2767
109,2013
110,770
111,3072
112,2781
113,394
114,782
115,3153
116,2713
117,620
118,3152
119,2700
120,1997
121,953
122,4214
123,2691
124,2021
125,11
126,3780
127,2750
128,3264
129,696
130,3381
131,2779
132,959
133,704
134,2864
135,3618
136,139
137,3230
138,2509
139,1770
140,701
141,4118
142,528
143,778
144,1892
145,3562
146,1935
147,737
148,3079
149,2915
150,1772
151,510
152,2698
153,2013
154,750
155,3297
156,3461
157,3883
158,760
159,281
160,782
161,2670
162,781
163,537
164,2289
165,2023
166,277
167,1862
168,2570
169,2140
170,664
171,3374
172,2666
173,2755
174,771
175,3256
176,2054
177,776
178,943
179,652
180,3637
181,3223
182,228
183,3190
184,2744
185,894
186,795
187,3536
188,4206
189,597
190,2976
191,283
192,2719
193,480
194,2737
195,1964
196,788
197,3088
198,2730
199,612
200,2986
201,2719
202,193
203,3379
204,2961
205,1865
206,753
207,3274
208,3606
209,4030
210,156
211,3065
212,528
213,3036
214,2672
215,2123
216,564
217,3274
218,299
219,361
220,3120
221,763
222,183
223,3607
224,3124
225,1835
226,799
227,4051
228,2808
229,2369
230,745
231,4032
232,2659
233,2737
234,671
235,1854
236,2636
237,297
238,3377
239,2021
240,124
241,2672
242,2102
243,497
244,3990
245,2688
246,2144
247,12
248,1598
249,2709
250,2108
251,616
252,3583
253,3657
254,716
255,3033
256,1220
257,2770
258,161
259,3403
260,4534
261,706
262,1212
263,3474
264,242
265,900
266,526
267,749
268,3106
269,2642
270,1845
271,422
272,2155
273,463
274,348
275,1033
276,1932
277,23
278,3301
279,2691
280,2167
281,756
282,3466
283,2778
284,547
285,2225
286,2684
287,2173
288,693
289,4196
290,1237
291,104
292,3117
293,2613
294,2695
295,696
296,2802
297,2144
298,722
299,3018
300,2617
301,708
302,3118
303,3639
304,3039
305,582
306,3199
307,2658
308,916
309,140
310,2595
311,2718
312,2040
313,471
314,3378
315,2695
316,107
317,896
318,3231
319,1368
320,138
321,3783
322,3301
323,1739
324,247
325,3242
326,2701
327,968
328,290
329,3009
330,2598
331,2095
332,571
333,3285
334,3380
335,470
336,497
337,2661
338,2006
339,162
340,3035
341,1228
342,1889
343,747
344,1283
345,2653
346,1816
347,83
348,305
349,613
350,3338
351,3693
352,960
353,357
354,4275
355,2597
356,2326
357,180
358,2649
359,1910
360,272
361,4149
362,1751
363,174
364,2655
365,4393
366,106
367,3072
368,2604
369,2023
370,206
371,3535
372,2763
373,2136
374,347
375,3051
376,1112
377,770
378,3171
379,2621
380,4619
381,699
382,3148
383,694
384,3005
385,1245
386,3785
387,386
388,2554
389,128
390,3086
391,2615
392,1925
393,585
394,3224
395,267
396,2751
397,472
398,4419
399,632
400,2593
401,2000
402,172
403,747
404,74
405,3119
406,3021
407,773
408,733
409,708
410,2628
411,779
412,60
413,3755
414,2722
415,1746
416,266
417,2593
418,3115
419,35
420,2604
421,370
422,484
423,2592
424,175
425,567
426,3373
427,857
428,2777
429,24
430,2548
431,3041
432,142
433,2987
434,665
435,4300
436,606
437,3824
438,2559
439,23
440,2547
441,2328
442,611
443,3230
444,2676
445,2268
446,73
447,2993
448,2595
449,2684
450,148
451,2654
452,1712
453,209
454,3040
455,2371
456,446
457,3030
458,972
459,35
460,2991
461,2583
462,2092
463,148
464,1307
465,2756
466,314
467,2623
468,4335
469,526
470,3656
471,408
472,481
473,3266
474,2632
475,1142
476,343
477,3073
478,72
479,2988
480,440
481,3251
482,2802
483,3650
484,40
485,1282
486,1904
487,243
488,3588
489,1888
490,172
491,3092
492,2589
493,2505
494,187
495,3039
496,2737
497,106
498,376
499,3003
500,400
501,1054
502,36
503,1753
504,439
505,2523
506,4442
507,156
508,687
509,122
510,255
511,3020
512,2574
513,1797
514,207
515,3033
516,1932
517,2938
518,239
519,2464
520,1757
521,74
522,716
523,469
524,1981
525,49
526,282
527,3163
528,2237
529,287
530,2456
531,2744
532,27
533,3146
534,2592
535,73
536,3111
537,691
538,170
539,4118
540,56
541,1380
542,3011
543,17
544,3141
545,2116
546,3322
547,141
548,2968
549,2633
550,112
551,1554
552,3311
553,83
554,3279
555,337
556,3822
557,123
558,2961
559,2560
560,1869
561,754
562,2476
563,578
564,3478
565,1898
566,666
567,3137
568,2600
569,174
570,2963
571,2474
572,717
573,3173
574,2455
575,2920
576,19
577,1387
578,50
579,2623
580,1857
581,34
582,3073
583,2615
584,2889
585,676
586,3170
587,2426
588,1986
589,578
590,3430
591,3166
592,1807
593,296
594,3380
595,2370
596,164
597,785
598,3041
599,2900
600,3022
601,166
602,3555
603,2505
604,1135
605,68
606,2473
607,2457
608,763
609,715
610,331
611,792
612,3400
613,1488
614,2536
615,954
616,2382
617,2368
618,553
619,668
620,808
621,712
622,2947
623,633
624,2954
625,499
626,773
627,151
628,3070
629,1386
630,1633
631,26
632,2559
633,2583
634,778
635,2399
636,74
637,2940
638,2514
639,541
640,2888
641,2420
642,1171
643,717
644,3085
645,313
646,1929
647,705
648,2937
649,2617
650,2363
651,663
652,2437
653,1959
654,54
655,1363
656,2041
657,559
658,2518
659,779
660,3094
661,2536
662,2366
663,23
664,2999
665,1219
666,2149
667,681
668,2863
669,3209
670,461
671,1109
672,2604
673,2313
674,558
675,3089
676,2762
677,2296
678,776
679,2672
680,2622
681,271
682,12
683,3024
684,2018
685,45
686,3248
687,48
688,2884
689,539
690,1534
691,533
692,3700
693,1079
694,283
695,2935
696,1362
697,754
698,300
699,3075
700,2679
701,3117
702,55
703,3340
704,2591
705,1998
706,513
707,55
708,2897
709,2060
710,713
711,2923
712,2415
713,2028
714,780
715,2949
716,2318
717,48
718,3052
719,2863
720,648
721,2074
722,16
723,3160
724,2565
725,943
726,15
727,2879
728,750
729,3060
730,630
731,2959
732,734
733,3212
734,2592
735,2169
736,33
737,2449
738,2095
739,19
740,2935
741,2500
742,2126
743,46
744,2873
745,2592
746,2189
747,413
748,2587
749,2217
750,865
751,3249
752,815
753,3142
754,53
755,2970
756,2510
757,2148
758,15
759,3519
760,968
761,691
762,3024
763,867
764,1174
765,448
766,2863
767,2130
768,206
769,2502
770,2231
771,14
772,2910
773,2510
774,337
775,472
776,3032
777,809
778,1337
779,217
780,2882
781,2493
782,3525
783,444
784,1926
785,610
786,681
787,3047
788,1350
789,386
790,2890
791,2530
792,2526
793,418
794,2719
795,3444
796,301
797,2580
798,2137
799,139
800,2364
801,3301
802,706
803,2893
804,386
805,3017
806,2499
807,2330
808,125
809,3354
810,2222
811,17
812,717
813,780
814,2796
815,2107
816,11
817,3202
818,2971
819,574
820,3742
821,2544
822,3309
823,744
824,1318
825,1278
826,798
827,733
828,2866
829,875
830,82
831,3096
832,414
833,1095
834,700
835,2949
836,2172
837,2349
838,694
839,2971
840,728
841,685
842,2356
843,31
844,3024
845,787
846,707
847,2417
848,2239
849,730
850,3050
851,2888
852,796
853,2877
854,2552
855,2876
856,12
857,3005
858,2158
859,337
860,2869
861,2406
862,3494
863,74
864,2783
865,2400
866,3331
867,346
868,3139
869,2477
870,2563
871,29
872,2913
873,2306
874,772
875,2842
876,677
877,2453
878,13
879,2899
880,2139
881,732
882,2966
883,1455
884,660
885,1185
886,2217
887,384
888,2878
889,2402
890,213
891,256
892,2523
893,1676
894,6
895,2888
896,1984
897,269
898,3034
899,1057
900,2892
901,35
902,2463
903,3684
904,237
905,2955
906,2623
907,2492
908,778
909,2899
910,2320
911,2524
912,338
913,2844
914,23
915,2832
916,2440
917,779
918,793
919,3585
920,2346
921,2523
922,704
923,3153
924,2295
925,685
926,25
927,3759
928,772
929,23
930,1303
931,2303
932,516
933,464
934,2830
935,2495
936,759
937,695
938,2885
939,2493
940,2229
941,701
942,394
943,444
944,16
945,3128
946,2392
947,2531
948,15
949,3025
950,22
951,3108
952,1763
953,2579
954,752
955,2907
956,520
957,14
958,2946
959,2689
960,13
961,2880
962,958
963,173
964,2328
965,783
966,2842
967,176
968,2715
969,123
970,1311
971,2453
972,12
973,3121
974,2265
975,2495
976,215
977,3351
978,142
979,1345
980,2536
981,3362
982,75
983,2906
984,2529
985,1313
986,78
987,2626
988,2447
989,293
990,2762
991,2704
992,30
993,2876
994,441
995,2586
996,20
997,2793
998,303
999,3187
1000,179
1001,1152
1002,1013
1003,29
1004,2764
1005,772
1006,18
1007,1255
1008,131
1009,2882
1010,2142
1011,32
1012,3067
1013,753
1014,6
1015,3094
1016,7
1017,2805
1018,2307
1019,2180
1020,117
1021,2840
1022,1058
1023,54
1024,918
1025,1496
1026,21
1027,1740
1028,1340
1029,15
1030,849
1031,8
1032,2734
1033,2474
1034,2850
1035,12
1036,872
1037,2433
1038,8
1039,136
1040,6
