"SC_ID","value"
1,450
2,631
3,670
4,104
5,814
6,175
7,812
8,1532
9,585
10,609
11,848
12,777
13,402
14,878
15,768
16,808
17,585
18,793
19,753
20,542
21,609
22,735
23,791
24,64
25,864
26,933
27,172
28,481
29,776
30,427
31,994
32,877
33,450
34,494
35,518
36,1043
37,219
38,951
39,835
40,442
41,481
42,563
43,845
44,1322
45,513
46,829
47,386
48,1122
49,719
50,814
51,325
52,922
53,937
54,792
55,354
56,528
57,787
58,797
59,462
60,654
61,694
62,1512
63,6
64,756
65,1111
66,427
67,578
68,1016
69,398
70,566
71,828
72,810
73,533
74,974
75,743
76,783
77,301
78,779
79,748
80,793
81,393
82,651
83,852
84,1151
85,489
86,924
87,809
88,399
89,569
90,176
91,438
92,483
93,819
94,438
95,399
96,546
97,924
98,795
99,484
100,524
101,755
102,930
103,40
104,503
105,963
106,1423
107,404
108,835
109,795
110,491
111,544
112,722
113,191
114,481
115,511
116,740
117,416
118,583
119,688
120,787
121,445
122,971
123,814
124,821
125,10
126,788
127,700
128,1330
129,463
130,678
131,839
132,426
133,471
134,753
135,1407
136,107
137,542
138,785
139,716
140,460
141,910
142,265
143,490
144,417
145,934
146,800
147,436
148,542
149,697
150,714
151,344
152,763
153,816
154,479
155,577
156,918
157,1596
158,489
159,145
160,482
161,811
162,496
163,367
164,607
165,819
166,196
167,423
168,798
169,821
170,448
171,616
172,728
173,1072
174,433
175,563
176,792
177,465
178,412
179,435
180,810
181,829
182,165
183,538
184,828
185,397
186,460
187,676
188,1697
189,400
190,529
191,202
192,725
193,320
194,836
195,802
196,477
197,540
198,826
199,410
200,526
201,823
202,136
203,633
204,758
205,755
206,454
207,697
208,927
209,1540
210,115
211,559
212,358
213,536
214,783
215,817
216,380
217,838
218,161
219,247
220,598
221,491
222,135
223,773
224,803
225,753
226,458
227,904
228,731
229,941
230,482
231,888
232,768
233,1091
234,448
235,470
236,821
237,211
238,689
239,809
240,94
241,817
242,811
243,338
244,880
245,699
246,833
247,10
248,425
249,828
250,818
251,416
252,769
253,1422
254,431
255,541
256,549
257,1088
258,115
259,693
260,1825
261,456
262,523
263,1436
264,172
265,413
266,276
267,455
268,590
269,711
270,748
271,290
272,614
273,250
274,241
275,323
276,789
277,20
278,664
279,823
280,853
281,460
282,731
283,732
284,365
285,533
286,884
287,852
288,429
289,914
290,561
291,76
292,599
293,842
294,1073
295,418
296,745
297,852
298,429
299,564
300,787
301,421
302,616
303,956
304,1206
305,383
306,627
307,784
308,402
309,106
310,584
311,829
312,824
313,323
314,706
315,834
316,78
317,311
318,833
319,597
320,105
321,835
322,869
323,772
324,181
325,709
326,831
327,436
328,202
329,561
330,701
331,843
332,360
333,705
334,923
335,255
336,331
337,718
338,822
339,119
340,581
341,477
342,769
343,438
344,299
345,809
346,735
347,65
348,187
349,381
350,697
351,971
352,442
353,257
354,966
355,714
356,930
357,138
358,814
359,783
360,201
361,952
362,710
363,133
364,718
365,1745
366,86
367,601
368,772
369,825
370,157
371,769
372,938
373,975
374,245
375,624
376,524
377,463
378,661
379,700
380,1983
381,406
382,637
383,410
384,590
385,552
386,1515
387,256
388,1012
389,92
390,650
391,801
392,794
393,362
394,760
395,201
396,597
397,213
398,1929
399,390
400,791
401,822
402,136
403,234
404,58
405,733
406,826
407,384
408,446
409,188
410,801
411,376
412,47
413,852
414,922
415,708
416,191
417,698
418,1270
419,19
420,778
421,215
422,321
423,778
424,122
425,368
426,733
427,372
428,1102
429,17
430,724
431,1425
432,114
433,594
434,287
435,1726
436,383
437,883
438,744
439,18
440,715
441,953
442,385
443,854
444,834
445,1067
446,62
447,595
448,779
449,1070
450,117
451,849
452,703
453,155
454,664
455,1114
456,306
457,716
458,455
459,24
460,601
461,784
462,863
463,118
464,495
465,1115
466,230
467,816
468,1893
469,351
470,994
471,226
472,330
473,708
474,864
475,532
476,243
477,641
478,62
479,616
480,304
481,909
482,786
483,1482
484,33
485,543
486,779
487,181
488,811
489,767
490,133
491,767
492,791
493,1030
494,143
495,689
496,784
497,68
498,260
499,649
500,176
501,491
502,32
503,725
504,309
505,724
506,1906
507,121
508,190
509,80
510,183
511,731
512,773
513,731
514,156
515,722
516,618
517,1195
518,174
519,694
520,722
521,60
522,212
523,200
524,806
525,41
526,204
527,914
528,910
529,197
530,561
531,1289
532,24
533,912
534,805
535,61
536,841
537,364
538,129
539,1700
540,41
541,572
542,1231
543,9
544,835
545,658
546,1383
547,99
548,625
549,832
550,67
551,583
552,1553
553,48
554,724
555,153
556,1567
557,71
558,631
559,776
560,763
561,486
562,696
563,372
564,990
565,761
566,412
567,852
568,824
569,135
570,751
571,734
572,427
573,694
574,678
575,1231
576,16
577,648
578,32
579,837
580,754
581,27
582,903
583,857
584,1176
585,418
586,866
587,679
588,783
589,372
590,783
591,902
592,842
593,205
594,764
595,683
596,103
597,501
598,669
599,801
600,1237
601,125
602,853
603,720
604,536
605,56
606,721
607,1019
608,447
609,212
610,194
611,474
612,804
613,576
614,1075
615,615
616,531
617,685
618,347
619,303
620,422
621,406
622,704
623,418
624,637
625,287
626,489
627,112
628,883
629,583
630,782
631,12
632,716
633,1131
634,486
635,681
636,58
637,658
638,761
639,371
640,709
641,701
642,567
643,428
644,880
645,148
646,764
647,391
648,642
649,892
650,1027
651,385
652,684
653,771
654,35
655,503
656,787
657,364
658,704
659,464
660,874
661,787
662,1093
663,10
664,662
665,519
666,833
667,454
668,763
669,1340
670,318
671,277
672,855
673,1038
674,381
675,691
676,751
677,1050
678,485
679,559
680,887
681,162
682,10
683,893
684,783
685,30
686,742
687,16
688,716
689,248
690,746
691,337
692,849
693,518
694,194
695,890
696,466
697,408
698,205
699,882
700,743
701,1247
702,48
703,803
704,819
705,780
706,343
707,19
708,747
709,805
710,467
711,660
712,600
713,784
714,482
715,885
716,1058
717,42
718,878
719,1122
720,410
721,820
722,16
723,716
724,828
725,475
726,10
727,729
728,487
729,876
730,288
731,1168
732,440
733,643
734,839
735,847
736,32
737,747
738,802
739,16
740,908
741,684
742,834
743,15
744,898
745,893
746,843
747,290
748,843
749,861
750,459
751,759
752,310
753,1347
754,38
755,692
756,681
757,824
758,11
759,884
760,490
761,385
762,829
763,384
764,578
765,302
766,744
767,816
768,163
769,767
770,1005
771,14
772,668
773,795
774,204
775,322
776,847
777,354
778,640
779,152
780,686
781,687
782,1447
783,292
784,502
785,342
786,416
787,858
788,444
789,268
790,688
791,690
792,1134
793,294
794,749
795,1401
796,216
797,881
798,977
799,114
800,702
801,1414
802,421
803,674
804,266
805,885
806,775
807,1057
808,104
809,832
810,844
811,14
812,386
813,486
814,742
815,803
816,10
817,745
818,1190
819,369
820,740
821,815
822,1436
823,434
824,322
825,384
826,424
827,427
828,708
829,434
830,65
831,725
832,183
833,551
834,418
835,828
836,607
837,907
838,425
839,886
840,389
841,392
842,925
843,11
844,869
845,412
846,412
847,759
848,1044
849,477
850,705
851,1297
852,455
853,879
854,871
855,1186
856,11
857,873
858,1000
859,231
860,790
861,749
862,1436
863,53
864,748
865,728
866,1433
867,241
868,738
869,691
870,1029
871,19
872,887
873,688
874,485
875,925
876,300
877,989
878,11
879,895
880,615
881,443
882,877
883,700
884,442
885,358
886,1055
887,271
888,888
889,742
890,133
891,189
892,701
893,836
894,7
895,863
896,568
897,185
898,721
899,350
900,1309
901,30
902,698
903,1525
904,168
905,862
906,728
907,1005
908,486
909,888
910,695
911,989
912,233
913,683
914,18
915,915
916,792
917,413
918,485
919,741
920,690
921,999
922,417
923,761
924,689
925,376
926,25
927,942
928,418
929,20
930,352
931,677
932,299
933,319
934,737
