"SC_ID","value"
1,-1
2,4
3,-3
4,0
5,-1
6,0
7,1
8,0
9,-4
10,8
11,-2
12,-1
13,-1
14,3
15,-10
16,1
17,-5
18,1
19,-8
20,-4
21,0
22,-8
23,3
24,0
25,11
26,-9
27,1
28,-3
29,11
30,-2
31,2
32,-14
33,1
34,-4
35,9
36,12
37,-1
38,11
39,-5
40,2
41,-4
42,1
43,-2
44,3
45,-2
46,-5
47,-1
48,3
49,5
50,-6
51,-1
52,2
53,27
54,7
55,-1
56,5
57,5
58,-6
59,-1
60,1
61,-8
62,0
63,0
64,-7
65,8
66,-1
67,29
68,3
69,-1
70,0
71,-6
72,4
73,-2
74,-5
75,-4
76,3
77,-1
78,8
79,-10
80,2
81,0
82,-2
83,8
84,9
85,-1
86,-13
87,-3
88,-1
89,18
90,1
91,-2
92,10
93,-8
94,2
95,-1
96,8
97,5
98,3
99,-1
100,0
101,0
102,0
103,0
104,4
105,17
106,3
107,-1
108,3
109,0
110,-3
111,0
112,-10
113,1
114,-1
115,10
116,7
117,-1
118,15
119,-1
120,-1
121,-1
122,14
123,-10
124,-7
125,0
126,13
127,-9
128,2
129,-2
130,-3
131,2
132,0
133,-1
134,-3
135,-5
136,0
137,10
138,-12
139,2
140,-1
141,15
142,1
143,-1
144,10
145,16
146,-5
147,-1
148,2
149,28
150,2
151,-2
152,6
153,-6
154,-1
155,16
156,8
157,-5
158,-4
159,1
160,-1
161,-12
162,-1
163,-2
164,4
165,-6
166,-1
167,17
168,-6
169,2
170,-2
171,18
172,4
173,7
174,-1
175,16
176,2
177,-1
178,1
179,-2
180,10
181,-3
182,0
183,9
184,-9
185,1
186,-1
187,5
188,6
189,-1
190,1
191,-1
192,-1
193,0
194,3
195,-6
196,-2
197,9
198,-9
199,-1
200,4
201,6
202,-1
203,19
204,-5
205,-8
206,-1
207,17
208,7
209,5
210,0
211,5
212,-1
213,5
214,5
215,3
216,-2
217,28
218,1
219,-1
220,4
221,-2
222,0
223,16
224,9
225,-6
226,-1
227,30
228,-2
229,-4
230,-2
231,44
232,4
233,-4
234,-2
235,27
236,-4
237,0
238,6
239,-3
240,0
241,12
242,1
243,-1
244,34
245,9
246,3
247,1
248,26
249,2
250,2
251,-2
252,20
253,6
254,-1
255,5
256,5
257,2
258,0
259,2
260,1
261,-2
262,5
263,-2
264,0
265,3
266,1
267,-2
268,8
269,7
270,-6
271,-1
272,5
273,1
274,-1
275,25
276,-4
277,0
278,14
279,3
280,-2
281,-1
282,36
283,4
284,-2
285,42
286,-10
287,2
288,-1
289,52
290,4
291,0
292,7
293,-7
294,4
295,-1
296,8
297,-3
298,-1
299,5
300,4
301,-1
302,-7
303,10
304,3
305,-1
306,-6
307,1
308,0
309,-1
310,38
311,-8
312,1
313,-1
314,28
315,-4
316,-1
317,16
318,16
319,2
320,-1
321,33
322,20
323,3
324,-1
325,-20
326,-1
327,4
328,-1
329,6
330,7
331,1
332,-1
333,-19
334,-2
335,1
336,-2
337,5
338,-3
339,0
340,-3
341,5
342,-4
343,-2
344,25
345,3
346,-6
347,0
348,1
349,-1
350,28
351,9
352,2
353,0
354,30
355,6
356,-5
357,-1
358,-3
359,-3
360,-1
361,40
362,-9
363,-1
364,4
365,3
366,-1
367,4
368,4
369,1
370,-1
371,27
372,-9
373,-4
374,-1
375,-13
376,-1
377,-3
378,-18
379,10
380,-2
381,-2
382,15
383,-1
384,-10
385,2
386,5
387,-1
388,-1
389,-1
390,-18
391,6
392,-4
393,-1
394,-8
395,-1
396,41
397,1
398,-2
399,-2
400,4
401,-4
402,-1
403,16
404,0
405,-4
406,8
407,0
408,-3
409,18
410,-1
411,0
412,0
413,33
414,-5
415,-9
416,0
417,12
418,9
419,-1
420,1
421,1
422,-1
423,2
424,1
425,-2
426,29
427,0
428,1
429,0
430,4
431,11
432,0
433,-5
434,1
435,6
436,-3
437,26
438,1
439,0
440,6
441,-1
442,-2
443,-1
444,2
445,1
446,0
447,-5
448,-3
449,-4
450,1
451,-2
452,-6
453,0
454,-14
455,9
456,0
457,31
458,0
459,0
460,-4
461,3
462,2
463,0
464,4
465,5
466,0
467,3
468,-1
469,-1
470,-3
471,1
472,0
473,27
474,2
475,-2
476,0
477,19
478,0
479,6
480,0
481,-13
482,-2
483,10
484,1
485,3
486,-5
487,0
488,35
489,-3
490,0
491,-6
492,-3
493,0
494,0
495,2
496,-8
497,0
498,0
499,-9
500,1
501,0
502,0
503,-4
504,0
505,2
506,1
507,0
508,20
509,0
510,0
511,2
512,7
513,-3
514,0
515,6
516,1
517,4
518,-1
519,7
520,-3
521,-1
522,20
523,2
524,-4
525,0
526,-1
527,-13
528,2
529,-1
530,28
531,11
532,0
533,-15
534,2
535,0
536,10
537,0
538,0
539,10
540,-1
541,4
542,-2
543,0
544,-3
545,-1
546,5
547,0
548,20
549,5
550,-1
551,3
552,9
553,0
554,29
555,1
556,8
557,-2
558,21
559,4
560,-7
561,-3
562,9
563,-3
564,-9
565,-10
566,-2
567,-9
568,0
569,-1
570,-9
571,1
572,-1
573,34
574,14
575,3
576,0
577,0
578,0
579,0
580,-1
581,0
582,-18
583,3
584,5
585,0
586,-17
587,8
588,-3
589,-2
590,44
591,-8
592,5
593,-1
594,45
595,2
596,0
597,-2
598,24
599,11
600,2
601,0
602,27
603,-5
604,0
605,-1
606,2
607,0
608,1
609,18
610,0
611,-3
612,29
613,4
614,1
615,-2
616,38
617,2
618,-1
619,1
620,0
621,-1
622,6
623,-2
624,21
625,0
626,-1
627,0
628,-16
629,3
630,3
631,0
632,13
633,3
634,-1
635,5
636,0
637,15
638,2
639,-1
640,8
641,2
642,3
643,-1
644,-15
645,2
646,-9
647,-1
648,16
649,-2
650,1
651,-2
652,9
653,1
654,0
655,2
656,-3
657,-2
658,7
659,-1
660,-14
661,3
662,-3
663,0
664,22
665,3
666,-3
667,-2
668,-3
669,4
670,-1
671,15
672,4
673,1
674,-2
675,28
676,-4
677,2
678,-1
679,23
680,1
681,0
682,0
683,-14
684,-4
685,0
686,26
687,-1
688,9
689,0
690,2
691,-1
692,41
693,0
694,-1
695,-12
696,1
697,0
698,0
699,-15
700,17
701,5
702,0
703,35
704,-2
705,-5
706,-2
707,0
708,-9
709,-9
710,-2
711,15
712,-4
713,-1
714,-1
715,-12
716,-5
717,0
718,-11
719,6
720,-2
721,-8
722,0
723,35
724,-4
725,0
726,0
727,-2
728,-2
729,-12
730,1
731,5
732,-3
733,21
734,0
735,-7
736,0
737,2
738,-1
739,0
740,-14
741,4
742,-7
743,0
744,-4
745,2
746,-3
747,-2
748,-2
749,-6
750,-1
751,31
752,3
753,3
754,0
755,13
756,4
757,-4
758,0
759,38
760,1
761,-1
762,-15
763,1
764,0
765,-1
766,-2
767,-4
768,0
769,3
770,-5
771,1
772,15
773,0
774,0
775,0
776,-11
777,2
778,0
779,0
780,10
781,8
782,5
783,0
784,-5
785,0
786,-1
787,-9
788,3
789,-1
790,9
791,10
792,0
793,0
794,16
795,2
796,-1
797,7
798,-6
799,0
800,4
801,2
802,-1
803,12
804,0
805,-9
806,3
807,-1
808,0
809,34
810,-1
811,0
812,1
813,-1
814,12
815,-3
816,0
817,18
818,0
819,-2
820,28
821,-3
822,2
823,-2
824,22
825,1
826,1
827,-2
828,9
829,0
830,0
831,15
832,2
833,0
834,-1
835,-6
836,0
837,-6
838,-3
839,-11
840,2
841,0
842,-3
843,0
844,-6
845,1
846,-2
847,-4
848,-1
849,-3
850,16
851,-1
852,-1
853,-11
854,4
855,1
856,0
857,-8
858,-3
859,-1
860,3
861,-1
862,1
863,0
864,14
865,6
866,3
867,-1
868,18
869,9
870,0
871,0
872,-10
873,2
874,-2
875,-18
876,2
877,1
878,0
879,-18
880,-5
881,-3
882,-5
883,-1
884,-2
885,-1
886,-2
887,-1
888,-15
889,-1
890,0
891,0
892,10
893,-3
894,0
895,-9
896,-5
897,-1
898,15
899,1
900,-1
901,0
902,0
903,1
904,0
905,-8
906,5
907,5
908,-1
909,-12
910,6
911,4
912,0
913,4
914,0
915,-16
916,-6
917,0
918,-1
919,40
920,0
921,5
922,-1
923,5
924,4
925,0
926,0
927,22
928,-2
929,0
930,20
931,-4
932,0
933,-1
934,11
935,0
936,1
937,-2
938,-15
939,-6
940,0
941,-1
942,2
943,0
944,0
945,45
946,-5
947,1
948,1
949,-4
950,1
951,6
952,1
953,1
954,-3
955,-6
956,0
957,0
958,-6
959,4
960,-1
961,-10
962,-3
963,0
964,8
965,-3
966,-5
967,-1
968,12
969,-1
970,21
971,5
972,0
973,-2
974,5
975,2
976,0
977,0
978,0
979,19
980,-1
981,0
982,0
983,-5
984,-6
985,-3
986,0
987,6
988,1
989,-1
990,-4
991,3
992,0
993,-16
994,2
995,2
996,0
997,-2
998,1
999,0
1000,-1
1001,13
1002,0
1003,0
1004,-7
1005,0
1006,0
1007,11
1008,-1
1009,-13
1010,3
1011,0
1012,39
1013,-1
1014,0
1015,1
1016,0
1017,11
1018,-4
1019,0
1020,-1
1021,-17
1022,2
1023,-1
1024,2
1025,-1
1026,0
1027,20
1028,3
1029,0
1030,-1
1031,0
1032,-5
1033,-7
1034,5
1035,0
1036,2
1037,4
1038,0
1039,0
1040,0
1041,-13
1042,1
1043,4
1044,0
1045,17
1046,-5
1047,1
1048,-2
1049,3
1050,-6
1051,0
1052,0
1053,-2
1054,-1
1055,3
1056,0
1057,-3
1058,3
1059,0
1060,48
1061,-4
1062,0
1063,0
1064,17
1065,10
1066,4
1067,-2
1068,21
1069,-4
1070,0
1071,-1
1072,-3
1073,2
1074,0
1075,0
1076,1
1077,12
1078,5
1079,0
1080,12
1081,1
1082,-3
1083,-1
1084,15
1085,3
1086,5
1087,10
1088,5
1089,0
1090,-15
1091,5
1092,-1
1093,-7
1094,-1
1095,0
1096,13
1097,-5
1098,3
1099,1
1100,9
1101,9
1102,-4
1103,2
1104,3
1105,-3
1106,1
1107,9
1108,8
1109,10
1110,-1
1111,-7
1112,1
1113,29
1114,6
1115,7
1116,29
1117,-3
1118,-2
1119,24
1120,-4
1121,0
1122,6
1123,11
1124,3
1125,-16
1126,-8
1127,5
1128,-9
1129,4
1130,8
1131,0
1132,0
1133,1
1134,26
1135,1
1136,-3
1137,1
1138,2
1139,0
1140,21
1141,1
1142,1
1143,0
1144,29
1145,3
1146,0
1147,25
1148,-2
1149,1
1150,9
1151,8
1152,23
1153,3
1154,12
1155,5
1156,4
1157,0
1158,26
1159,7
1160,11
1161,3
1162,2
1163,12
1164,1
1165,16
1166,1
1167,6
1168,0
1169,7
1170,0
1171,11
1172,-7
1173,-17
1174,7
1175,17
1176,-3
1177,3
1178,2
1179,16
1180,26
1181,8
1182,-1
1183,-7
1184,4
1185,-5
1186,-3
1187,-4
1188,4
1189,-2
1190,4
1191,9
1192,19
1193,5
1194,10
1195,15
1196,0
1197,17
1198,6
1199,6
1200,1
1201,4
1202,-1
1203,17
1204,4
1205,5
1206,-7
1207,2
1208,-1
1209,51
1210,8
1211,-6
1212,44
1213,-4
1214,35
1215,-3
1216,4
1217,4
1218,6
1219,0
1220,22
1221,10
1222,21
1223,30
1224,3
1225,1
1226,9
1227,3
1228,1
1229,9
1230,9
1231,0
1232,11
1233,2
1234,-5
1235,20
1236,19
1237,2
1238,-4
1239,0
1240,-10
1241,1
1242,1
1243,27
1244,1
1245,2
1246,12
1247,8
1248,1
1249,-17
1250,4
1251,1
1252,-15
1253,7
1254,0
1255,20
1256,1
1257,19
1258,19
1259,-1
1260,9
1261,5
1262,0
1263,0
1264,-17
1265,3
1266,-9
1267,-8
1268,4
1269,1
1270,13
1271,9
1272,1
1273,19
1274,3
1275,17
1276,53
1277,4
1278,2
1279,11
1280,-5
1281,20
1282,24
1283,1
1284,1
1285,-11
1286,2
1287,4
1288,12
1289,4
1290,21
1291,7
1292,0
1293,-2
1294,2
1295,-2
1296,-14
1297,-3
1298,0
1299,36
1300,8
1301,5
1302,-14
1303,3
1304,15
1305,46
1306,-5
1307,1
1308,1
1309,3
1310,1
1311,20
1312,-1
1313,-3
1314,22
1315,4
1316,-1
1317,29
1318,6
1319,21
1320,0
1321,0
1322,5
1323,7
1324,3
1325,8
1326,12
1327,10
1328,0
1329,0
1330,18
1331,-1
1332,15
1333,1
1334,1
1335,-12
1336,1
1337,2
1338,10
1339,1
1340,16
1341,-7
1342,2
1343,-1
1344,5
1345,3
1346,0
1347,8
1348,1
1349,-2
1350,3
1351,8
1352,-1
1353,27
1354,1
1355,-1
1356,24
1357,-1
1358,9
1359,-3
1360,1
1361,-1
1362,7
1363,9
1364,-2
1365,-10
1366,-3
1367,0
1368,-12
1369,7
1370,10
1371,-23
1372,10
1373,4
1374,26
1375,4
1376,7
1377,34
1378,1
1379,-2
1380,51
1381,2
1382,2
1383,-2
1384,1
1385,1
1386,8
1387,10
1388,47
1389,1
1390,-1
1391,-15
1392,4
1393,-2
1394,9
1395,3
1396,-3
1397,15
1398,2
1399,0
1400,-11
1401,9
1402,0
1403,16
1404,4
1405,-2
1406,18
1407,8
1408,1
1409,9
1410,-3
1411,1
1412,41
1413,6
1414,3
1415,6
1416,0
1417,15
1418,-1
1419,0
1420,4
1421,-4
1422,2
1423,12
1424,7
1425,-1
1426,38
1427,2
1428,0
1429,32
1430,1
1431,13
1432,1
1433,1
1434,-19
1435,6
1436,0
1437,1
1438,-2
1439,21
1440,9
1441,0
1442,8
1443,1
1444,2
1445,23
1446,8
1447,-1
1448,2
1449,0
1450,0
1451,-2
1452,23
1453,9
1454,-3
1455,9
1456,1
1457,26
1458,-4
1459,-3
1460,-6
1461,8
1462,-2
1463,13
1464,1
1465,0
1466,7
1467,10
1468,1
1469,1
1470,-1
1471,4
1472,0
1473,-2
1474,-15
1475,6
1476,0
1477,7
1478,-2
1479,-10
1480,10
1481,1
1482,28
1483,1
1484,-3
1485,12
1486,1
1487,-1
1488,-1
1489,5
1490,-3
1491,24
1492,3
1493,-1
1494,15
1495,4
1496,-1
1497,-22
1498,0
1499,-1
1500,27
1501,2
1502,-1
1503,17
1504,-1
1505,-15
1506,-2
1507,-1
1508,10
1509,4
1510,-1
1511,10
1512,7
1513,-3
1514,1
1515,-1
1516,-13
1517,4
1518,-1
1519,-6
1520,4
1521,-1
1522,2
1523,6
1524,-2
1525,2
1526,0
1527,0
1528,10
1529,-6
1530,1
1531,17
1532,8
1533,4
1534,-15
1535,5
1536,28
1537,2
1538,0
1539,26
1540,9
1541,-2
1542,17
1543,0
1544,0
1545,-15
1546,1
1547,0
1548,7
1549,1
1550,29
1551,5
1552,0
1553,-13
1554,0
1555,0
1556,22
1557,1
1558,8
1559,-16
1560,-8
1561,2
1562,30
1563,-3
1564,3
1565,-2
1566,1
1567,0
1568,12
1569,-1
1570,7
1571,12
1572,-11
1573,14
1574,1
1575,0
1576,-4
1577,1
1578,-1
1579,-13
1580,1
1581,0
1582,10
1583,8
1584,-7
1585,15
1586,3
1587,19
1588,-1
1589,1
1590,2
1591,19
1592,2
1593,0
1594,11
1595,1
1596,2
1597,1
1598,1
1599,1
1600,14
1601,1
1602,4
1603,13
1604,2
1605,2
1606,4
1607,5
1608,1
1609,-1
1610,2
1611,1
1612,-5
1613,-3
1614,-1
1615,6
1616,-17
1617,11
1618,1
1619,0
1620,2
1621,-1
1622,2
1623,2
1624,11
1625,2
1626,0
1627,1
1628,-9
1629,1
1630,4
1631,1
1632,0
1633,12
1634,14
1635,1
1636,-8
1637,1
1638,2
1639,22
1640,1
1641,2
1642,-2
1643,3
1644,-3
1645,20
1646,1
1647,-1
1648,-7
1649,5
1650,0
1651,14
1652,7
1653,0
1654,-4
1655,4
1656,1
1657,13
1658,6
1659,0
1660,-5
1661,0
1662,2
1663,15
1664,1
1665,-7
1666,6
1667,3
1668,1
1669,7
1670,8
1671,-1
1672,1
1673,1
1674,0
1675,21
1676,8
1677,1
1678,9
1679,-5
1680,1
1681,5
1682,3
1683,0
1684,12
1685,6
1686,1
1687,10
1688,8
1689,0
1690,-4
1691,0
1692,-3
1693,2
1694,0
1695,-3
1696,-1
1697,9
1698,-2
1699,9
1700,5
1701,-11
1702,-5
1703,-4
1704,1
1705,-1
1706,7
1707,1
1708,8
1709,8
1710,1
1711,1
1712,0
1713,-5
1714,7
1715,0
1716,-4
1717,4
1718,3
1719,11
1720,0
1721,-1
1722,3
1723,22
1724,-16
1725,1
1726,-1
1727,6
1728,3
1729,0
1730,13
1731,-3
1732,2
1733,2
1734,3
1735,7
1736,8
1737,-3
1738,5
1739,6
1740,4
1741,0
1742,6
1743,2
1744,3
1745,-16
1746,4
1747,0
1748,-12
1749,8
1750,2
1751,10
1752,1
1753,-1
1754,3
1755,7
1756,-1
1757,3
1758,-1
1759,51
1760,0
1761,3
1762,1
1763,4
1764,-1
1765,1
1766,0
1767,4
1768,2
1769,-1
1770,7
1771,-6
1772,5
1773,-2
1774,1
1775,5
1776,-9
1777,7
1778,19
1779,-11
1780,-9
1781,0
1782,6
1783,14
1784,1
1785,8
1786,0
1787,-1
1788,-5
1789,9
1790,2
1791,0
1792,3
1793,0
1794,-1
1795,5
1796,1
1797,-1
1798,1
1799,4
1800,-7
1801,1
1802,0
1803,-4
1804,-7
1805,-7
1806,-1
1807,-9
1808,1
1809,26
1810,5
1811,1
1812,7
1813,8
1814,-16
1815,-5
1816,2
1817,-16
1818,5
1819,6
1820,2
1821,0
1822,-9
1823,-14
1824,1
1825,-15
1826,1
1827,-1
1828,-15
1829,1
1830,0
1831,-16
1832,-5
1833,0
1834,-17
1835,5
1836,3
1837,3
1838,6
1839,-19
1840,6
1841,0
1842,-2
1843,2
1844,-8
1845,1
1846,11
1847,-1
1848,-19
1849,1
1850,1
1851,37
1852,6
1853,4
1854,30
1855,2
1856,-4
1857,-4
1858,-3
1859,-1
1860,18
1861,-6
1862,0
1863,16
1864,10
1865,2
1866,10
1867,2
1868,6
1869,-4
1870,2
1871,-12
1872,2
1873,-4
1874,5
1875,13
1876,6
1877,0
1878,-4
1879,2
1880,-3
1881,7
1882,-4
1883,-5
1884,6
1885,0
1886,-2
1887,2
1888,-3
1889,0
1890,0
1891,-5
1892,6
1893,6
1894,-6
1895,2
1896,3
1897,-7
1898,5
1899,2
1900,-4
1901,-4
1902,1
1903,5
1904,-2
1905,7
1906,4
1907,-4
1908,1
1909,9
1910,1
1911,4
1912,-5
1913,3
1914,-1
1915,-5
1916,3
1917,-12
1918,0
1919,-11
1920,-3
1921,-12
1922,8
1923,5
1924,-13
1925,4
1926,0
1927,-17
1928,1
1929,0
1930,-15
1931,1
1932,3
1933,-5
1934,11
1935,3
1936,-3
1937,0
1938,-1
1939,1
1940,-1
1941,-11
1942,7
1943,0
1944,-23
1945,-1
1946,4
1947,-22
1948,19
1949,0
1950,3
1951,1
1952,2
1953,-12
1954,-4
1955,-7
1956,-11
1957,1
1958,-1
1959,5
1960,-10
1961,0
1962,-1
1963,3
1964,1
1965,6
1966,-1
1967,2
1968,4
1969,0
1970,8
1971,19
1972,2
1973,0
1974,3
1975,-5
1976,1
1977,0
1978,6
1979,-2
1980,-3
1981,3
1982,17
1983,0
1984,7
1985,0
1986,2
1987,0
1988,1
1989,-1
1990,1
1991,1
1992,3
1993,0
1994,-7
1995,4
1996,2
1997,1
1998,5
1999,8
2000,0
2001,-2
2002,0
2003,9
2004,0
2005,1
2006,0
2007,3
2008,2
2009,-5
2010,-2
2011,4
2012,2
2013,1
2014,2
2015,-2
2016,-4
2017,6
2018,-1
2019,-2
2020,9
2021,-5
2022,-6
2023,25
2024,4
2025,0
2026,-1
2027,-1
2028,-12
2029,-2
2030,-6
2031,4
2032,0
2033,-5
2034,-9
2035,2
2036,4
2037,6
2038,7
2039,2
2040,3
2041,-5
2042,1
2043,1
2044,7
2045,-1
2046,8
2047,-4
2048,-1
2049,2
2050,-3
2051,1
2052,-1
2053,5
2054,-1
2055,7
2056,-6
2057,0
2058,-6
2059,5
2060,1
2061,-4
2062,7
2063,0
2064,-4
2065,-1
2066,1
2067,22
2068,-4
2069,0
2070,9
2071,-1
2072,1
2073,0
2074,10
2075,0
2076,8
2077,0
2078,6
2079,22
2080,5
2081,1
2082,2
2083,-5
2084,32
2085,-2
2086,4
2087,2
2088,7
2089,-5
2090,-1
2091,-1
2092,9
2093,0
2094,0
2095,1
2096,12
2097,0
2098,0
2099,-1
2100,0
2101,0
2102,4
2103,4
2104,0
2105,5
2106,0
2107,1
2108,-5
2109,3
2110,0
2111,-1
2112,0
2113,8
2114,2
2115,-1
2116,12
2117,4
2118,3
2119,1
2120,0
2121,-9
2122,2
2123,1
2124,-7
2125,3
2126,3
2127,0
2128,-1
2129,6
2130,2
2131,-3
2132,7
2133,-2
2134,1
2135,0
2136,11
2137,6
2138,-4
2139,3
2140,6
2141,-10
2142,-3
2143,26
2144,-5
2145,7
2146,-1
2147,-8
2148,7
2149,-6
2150,3
2151,5
2152,-3
2153,1
2154,-1
2155,3
2156,3
2157,9
2158,0
2159,3
2160,1
2161,-1
2162,21
2163,3
2164,1
2165,7
2166,-2
2167,1
2168,-3
2169,0
2170,1
2171,-5
2172,4
2173,-3
2174,5
2175,-2
2176,-3
2177,-4
2178,3
2179,3
2180,-4
2181,1
2182,0
2183,1
2184,-4
2185,1
2186,0
2187,0
2188,-4
2189,33
2190,-9
2191,-4
2192,9
2193,4
2194,-7
2195,0
2196,3
2197,-5
2198,2
2199,0
2200,5
2201,-5
2202,1
2203,0
2204,0
2205,1
2206,5
2207,7
2208,2
2209,1
2210,-3
2211,-8
2212,6
2213,-6
2214,-10
2215,-4
2216,-2
2217,-6
2218,-2
2219,-2
2220,0
2221,-3
2222,2
2223,3
2224,6
2225,-1
2226,6
2227,2
2228,5
2229,1
2230,-10
2231,-3
2232,-5
2233,0
2234,10
2235,3
2236,-2
2237,1
2238,-3
2239,6
2240,2
2241,3
2242,9
2243,1
2244,3
2245,5
2246,-7
2247,3
2248,-5
2249,0
2250,-2
2251,0
2252,2
2253,6
2254,13
2255,21
2256,5
2257,4
2258,2
2259,1
2260,-6
2261,13
2262,1
2263,-12
2264,-5
2265,4
2266,-1
2267,3
2268,-4
2269,-2
2270,-11
2271,-5
2272,-10
2273,-1
2274,-6
2275,-1
2276,-7
2277,2
2278,-8
2279,1
2280,1
2281,-2
2282,7
2283,-4
2284,-3
2285,21
2286,6
2287,2
2288,-5
2289,0
2290,-4
2291,1
2292,1
2293,0
2294,-1
2295,4
2296,3
2297,3
2298,0
2299,-2
2300,27
2301,1
2302,4
2303,1
2304,-5
2305,0
2306,0
2307,3
2308,-1
2309,-9
2310,-4
2311,-10
2312,-5
2313,1
2314,0
2315,-3
2316,12
2317,3
2318,6
2319,-3
2320,0
2321,2
2322,5
2323,-6
2324,-2
2325,-6
2326,0
2327,-2
2328,-1
2329,-4
2330,-9
2331,-4
2332,-6
2333,-8
2334,-5
2335,-8
2336,-3
2337,-11
2338,7
2339,-10
2340,0
2341,-9
2342,1
2343,-13
2344,4
2345,-9
2346,3
2347,-8
2348,10
2349,-7
2350,-11
2351,-4
2352,-5
2353,-2
2354,-10
2355,-6
2356,-5
2357,-11
2358,-4
2359,-17
2360,-2
2361,-11
2362,11
2363,-8
2364,11
2365,9
2366,1
2367,2
2368,-2
2369,-9
2370,-1
2371,-7
2372,4
2373,1
2374,7
2375,-5
2376,8
2377,1
2378,4
2379,1
2380,5
2381,-2
2382,6
2383,8
2384,8
2385,-4
2386,-16
2387,1
2388,-4
2389,5
2390,1
2391,6
2392,3
2393,-8
2394,1
2395,7
2396,-11
2397,8
2398,9
2399,1
2400,3
2401,0
2402,9
2403,1
2404,-6
2405,-1
2406,-9
2407,6
2408,9
2409,2
2410,9
2411,0
2412,0
2413,2
2414,7
2415,0
2416,7
2417,0
2418,-7
2419,-2
2420,1
