"SC_ID","value"
285,0.072
286,0.041
287,0.007
288,0.059
289,0.037
290,0.06
291,0.083
292,0.02
293,0.038
294,0.019
295,0.071
296,0.027
297,0.003
298,0.061
299,0.022
300,0.029
301,0.052
302,0.03
303,0.043
304,0.017
305,0.076
306,0.032
307,0.024
308,0.089
309,0.029
310,0.063
311,0
312,0.027
313,0.092
314,0.024
315,-0.014
316,0.043
317,0.136
318,0.024
319,0.107
320,0
321,0.026
322,0.076
323,0.077
324,0.068
325,0.053
326,0.011
327,0.131
328,0.068
329,0.034
330,0.023
331,0.017
332,0.058
333,0.052
334,0.057
335,0.1
336,0.08
337,0.021
338,0.038
339,0
340,0.033
341,0.092
342,0.025
343,0.044
344,0.144
345,0.033
346,0.01
347,0.053
348,0.164
349,0.047
350,0.027
351,0.023
352,0.092
353,0.111
354,0.039
355,0.023
356,-0.005
357,0.093
358,0.031
359,0.024
360,0.113
361,0.046
362,-0.01
363,0.07
364,0.023
365,0.014
366,0.12
367,0.03
368,0.019
369,0.042
370,0.115
371,0.021
372,0.047
373,0.079
374,0.071
375,0.034
376,0.112
377,0.042
378,0.042
379,0.022
380,0.065
381,0.024
382,0.027
383,0.024
384,0.025
385,0.035
386,0.015
387,0.03
388,-0.003
389,0.067
390,0.03
391,0.032
392,0.029
393,0.014
394,0.056
395,0.032
396,0.069
397,0.107
398,0.067
399,0.026
400,0.029
401,0.055
402,0.075
403,0.099
404,0.059
405,0.05
406,0.059
407,0.056
408,0.034
409,0.159
410,0.034
411,0.057
412,0.071
413,0.023
414,0.032
415,-0.004
416,0.044
417,0.023
418,0.016
419,0
420,0.023
421,0.094
422,0.017
423,0.027
424,0.258
425,0.038
426,0.024
427,0.073
428,0.004
429,0.333
430,0.023
431,0.103
432,0.059
433,0.036
434,0.065
435,0.016
436,0.029
437,0.027
438,0.018
439,0.25
440,0.023
441,0.002
442,0.038
443,0.053
444,0.034
445,0.107
446,0.062
447,0.033
448,0.031
449,-0.009
450,0.059
451,0.003
452,0.004
453,0.039
454,0.032
455,0.117
456,0.029
457,0.066
458,0.06
459,0.125
460,0.033
461,0.032
462,0.018
463,0.03
464,0.071
465,0.012
466,0.013
467,0.037
468,0.071
469,0.027
470,0.036
471,0.033
472,0.047
473,0.027
474,0.023
475,0.101
476,0.025
477,0.025
478,0.133
479,0.028
480,0.03
481,0.035
482,0.065
483,0.013
484,0.111
485,0.054
486,0.038
487,0.018
488,0.024
489,0.034
490,0.026
491,0.043
492,0.033
493,0.001
494,0.05
495,0.021
496,0.075
497,0.103
498,0.036
499,0.035
500,0.084
501,0.056
502,0
503,0.008
504,0.065
505,0.022
506,0.073
507,0.032
508,0.161
509,0.133
510,0.018
511,0.043
512,0.034
513,0.027
514,0.024
515,0.034
516,0.071
517,0.014
518,0.061
519,0.026
520,0.008
521,0
522,0.137
523,0.069
524,0.055
525,0
526,0.065
527,0.032
528,0.02
529,0.047
530,0.081
531,0.114
532,0
533,0.035
534,0.038
535,0.083
536,0.034
537,0.055
538,0.121
539,0.033
540,0
541,0.072
542,-0.001
543,0.5
544,0.058
545,0.068
546,0.019
547,0.071
548,0.027
549,0.037
550,0.083
551,0.073
552,0.093
553,0.118
554,0.019
555,0.117
556,0.021
557,0
558,0.028
559,0.032
560,0.018
561,0.09
562,0.039
563,0.041
564,0.054
565,0.016
566,0.033
567,0.057
568,0.001
569,0.098
570,0.051
571,0.04
572,0.068
573,0.025
574,0.038
575,0.016
576,0.25
577,0.106
578,0.1
579,0.005
580,0.035
581,0.143
582,0.038
583,0.02
584,0.01
585,0.067
586,0.051
587,0.041
588,0.053
589,0.039
590,0.02
591,0.062
592,0.124
593,0.048
594,0.017
595,0.026
596,0.066
597,0.093
598,0.03
599,0.038
600,0.002
601,0.085
602,0.042
603,0.072
604,0.082
605,0.125
606,0.032
607,0.009
608,0.07
609,0.152
610,0.05
611,0.041
612,0.017
613,0.074
614,0.008
615,0.068
616,0.088
617,0.027
618,0.03
619,0.083
620,0.05
621,0.071
622,0.025
623,0.101
624,0.029
625,0.072
626,0.087
627,0
628,0.033
629,0.075
630,0.143
631,0
632,0.08
633,0.009
634,0.074
635,0.042
636,0
637,0.028
638,0.033
639,0.058
640,0.025
641,0.027
642,0.081
643,0.068
644,0.034
645,0.127
646,0.023
647,0.071
648,0.027
649,0.017
650,0.022
651,0.076
652,0.045
653,0.053
654,0.083
655,0.084
656,0.051
657,0.034
658,0.07
659,0.068
660,0.04
661,0.042
662,0.075
663,0
664,0.031
665,0.078
666,0.045
667,0.075
668,0.073
669,0.006
670,0.068
671,0.131
672,0.014
673,0.031
674,0.064
675,0.032
676,0.065
677,0.086
678,0.067
679,0.063
680,0.014
681,0.059
682,0.5
683,0.038
684,0.051
685,0
686,0.009
687,0
688,0.036
689,0.092
690,0.134
691,0.031
692,0.048
693,0.112
694,0.024
695,0.045
696,0.087
697,0.075
698,0.048
699,0.046
700,0.079
701,0.018
702,0.214
703,0.016
704,-0.004
705,0.052
706,0.026
707,0.077
708,0.059
709,0.011
710,0.068
711,0.03
712,0.057
713,0.047
714,0.062
715,0.044
716,0.075
717,0
718,0.042
719,0.021
720,0.021
721,0.018
722,0
723,0.029
724,0.01
725,0.123
726,0
727,0.047
728,0.068
729,0.047
730,0.081
731,0.018
732,0.039
733,0.064
734,0.004
735,0.033
736,0.143
737,0.041
738,0.044
739,0.25
740,0.046
741,0.078
742,0.023
743,0.1
744,0.059
745,0.018
746,0.043
747,0.077
748,0.014
749,0.036
750,0.072
751,0.013
752,0.046
753,0.012
754,0
755,0.035
756,0.081
757,0.046
758,0.5
759,0.028
760,0.162
761,0.06
762,0.057
763,0.071
764,0.053
765,0.062
766,0.049
767,0.048
768,0.043
769,0.038
770,0.076
771,0.333
772,0.029
773,0.03
774,0.068
775,0.056
776,0.051
777,0.071
778,0.115
779,0.03
780,0.019
781,0.066
782,0.014
783,0.037
784,0.078
785,0.058
786,0.079
787,0.052
788,0.079
789,0.103
790,0.021
791,0.083
792,0.021
793,0.067
794,0.078
795,0.014
796,0.082
797,0.017
798,0.076
799,0.031
800,0.022
801,0.009
802,0.077
803,0.027
804,0.021
805,0.044
806,0.036
807,0.042
808,0.074
809,0.022
810,0.037
811,0.25
812,0.18
813,0.074
814,0.025
815,0.048
816,0.5
817,0.011
818,0.015
819,0.03
820,0.062
821,0.012
822,0.01
823,0.066
824,0.106
825,0.085
826,0.162
827,0.067
828,0.015
829,0.051
830,0.071
831,0.037
832,0.098
833,0.129
834,0.084
835,0.048
836,0.086
837,0.037
838,0.042
839,0.042
840,0.166
841,0.073
842,0.042
843,0
844,0.043
845,0.045
846,0.076
847,0.021
848,0.046
849,0.071
850,0.034
851,0.005
852,0.068
853,0.058
854,0.017
855,0.024
856,0.5
857,0.041
858,0.063
859,0.048
860,0.044
861,0.019
862,0.016
863,0.111
864,0.034
865,0.044
866,0.009
867,0.043
868,0.037
869,0.069
870,0.018
871,0.25
872,0.044
873,0.029
874,0.073
875,0.062
876,0.061
877,0.043
878,0
879,0.034
880,0.073
881,0.045
882,0.035
883,0.097
884,0.065
885,0.086
886,0.047
887,0.063
888,0.026
889,0.032
890,0.085
891,0.048
892,0.057
893,0.086
894,0
895,0.043
896,0.077
897,0.027
898,0.036
899,0.056
900,0.003
901,0.286
902,0.081
903,0.007
904,0.016
905,0.045
906,0.059
907,0.05
908,0.074
909,0.039
910,0.05
911,0.058
912,0.024
913,0.03
914,0.333
915,0.063
916,0.014
917,0.053
918,0.074
919,0.053
920,0.029
921,0.048
922,0.084
923,0.014
924,0.032
925,0.137
926,0.5
927,0.042
928,0.134
929,0.5
930,0.1
931,0.082
932,0.058
933,0.074
934,0.008
935,0.023
936,0.113
937,0.079
938,0.053
939,0.009
940,0.048
941,0.084
942,0.105
943,0.041
944,0.5
945,0.057
946,0.021
947,0.047
948,0
949,0.041
950,0.333
951,0.025
952,0.104
953,0.063
954,0.043
955,0.041
956,0.065
957,0
958,0.045
959,0.055
960,0
961,0.044
962,0.145
963,0.053
964,0.053
965,0.041
966,0.032
967,0.022
968,0.045
969,0.067
970,0.159
971,0.041
972,1
973,0.014
974,0.089
975,0.09
976,0.02
977,0.012
978,0.065
979,0.148
980,0.011
981,0.034
982,0.125
983,0.047
984,0.016
985,0.098
986,0.125
987,0.058
988,0.089
989,0.095
990,0.03
991,0.029
992,0
993,0.048
994,0.055
995,0.087
996,0
997,0.028
998,0.118
999,0.034
1000,0.143
1001,0.155
1002,0.106
1003,0
1004,0.039
1005,0.11
1006,0.333
1007,0.126
1008,0.129
1009,0.039
1010,0.101
1011,0.167
1012,0.079
1013,0.096
1014,0
1015,0.038
1016,0
1017,0.005
1018,0.023
1019,0.041
1020,0.143
1021,0.062
1022,0.074
1023,0.154
1024,0.093
1025,0.058
1026,0
1027,0.138
1028,0.132
1029,0
1030,0.11
1031,0
1032,0.037
1033,0.015
1034,0.082
1035,0
1036,0.094
1037,0.038
1038,0.5
1039,0.167
1040,2
1041,0.042
1042,0.058
1043,0.052
1044,0.25
1045,0.027
1046,0.019
1047,0.079
1048,0.083
1049,0.014
1050,0.018
1051,0.053
1052,0.333
1053,0.026
1054,0.097
1055,0.069
1056,0.2
1057,0.021
1058,0.022
1059,0.333
1060,0.032
1061,0.023
1062,0.054
1063,0
1064,0.024
1065,0.059
1066,0.035
1067,0.077
1068,0.026
1069,0.023
1070,0.023
1071,0.086
1072,0.021
1073,0.03
1074,0.088
1075,0.5
1076,0.037
1077,0.077
1078,0.055
1079,0.5
1080,0.022
1081,0.078
1082,0.066
1083,0.082
1084,0.144
1085,0.048
1086,0.076
1087,0.024
1088,0.115
1089,0.088
1090,0.041
1091,0.112
1092,0.093
1093,0.042
1094,0.064
1095,0.049
1096,0.096
1097,0.038
1098,0.08
1099,0.058
1100,0.002
1101,0.052
1102,0.047
1103,0.08
1104,0.07
1105,0.049
1106,0.111
1107,0.058
1108,0.015
1109,0.056
1110,0.068
1111,0.046
1112,0.019
1113,0.027
1114,0.128
1115,0.038
1116,0.014
1117,0.01
1118,0.066
1119,0.132
1120,0.022
1121,0.039
1122,0.002
1123,0.122
1124,0.034
1125,0.024
1126,0.018
1127,0.052
1128,0.056
1129,0.042
1130,0.037
1131,0.024
1132,0.03
1133,0.091
1134,0.125
1135,0.075
1136,0.034
1137,0.038
1138,0.034
1139,0.067
1140,0.052
1141,0.11
1142,0.055
1143,0.077
1144,0.024
1145,0.034
1146,0.063
1147,0.056
1148,0.084
1149,0.025
1150,0.073
1151,0.042
1152,0.148
1153,0.029
1154,0.062
1155,0.043
1156,0.071
1157,0.057
1158,0.11
1159,0.124
1160,0.068
1161,0.041
1162,0.036
1163,0.084
1164,0.09
1165,0.052
1166,0.025
1167,0.026
1168,0.012
1169,0.144
1170,0.008
1171,0.121
1172,0.075
1173,0.032
1174,0.063
1175,0.159
1176,0.075
1177,0.03
1178,0.042
1179,0.051
1180,0.028
1181,0.026
1182,0.062
1183,0.046
1184,0.05
1185,0.077
1186,0.014
1187,0.012
1188,0.044
1189,0.028
1190,0.048
1191,0.038
1192,0.122
1193,0.09
1194,0.061
1195,0.022
1196,0.093
1197,0.176
1198,0.087
1199,0.039
1200,0.029
1201,0.023
1202,0.07
1203,0.025
1204,0.104
1205,0.089
1206,0.011
1207,0.017
1208,0.064
1209,0.027
1210,0.12
1211,0.072
1212,0.048
1213,0.075
1214,0.022
1215,0.018
1216,0.045
1217,0.026
1218,0.127
1219,0.077
1220,0.028
1221,0.119
1222,0.069
1223,0.023
1224,0.114
1225,0.074
1226,0.026
1227,0.032
1228,0.127
1229,0.013
1230,0.103
1231,0.079
1232,0.015
1233,0.031
1234,0.049
1235,0.16
1236,0.069
1237,0.005
1238,0.019
1239,0
1240,0.044
1241,0.039
1242,0.074
1243,0.09
1244,0.02
1245,0.075
1246,0.019
1247,0.107
1248,0.109
1249,0.058
1250,0.068
1251,0.07
1252,0.057
1253,0.086
1254,0.097
1255,0.028
1256,0.022
1257,0.075
1258,0.181
1259,0.034
1260,0.041
1261,0.022
1262,0.027
1263,0.061
1264,0.059
1265,0.072
1266,0.055
1267,0.039
1268,0.027
1269,0.086
1270,0.016
1271,0.111
1272,0.05
1273,0.027
1274,0.055
1275,0.079
1276,0.029
1277,0.045
1278,0.086
1279,0.019
1280,0.026
1281,0.07
1282,0.158
1283,0.079
1284,0.11
1285,0.033
1286,0.064
1287,0.041
1288,0.016
1289,0.026
1290,0.109
1291,0.102
1292,0.077
1293,0.034
1294,0.065
1295,0.132
1296,0.033
1297,0.032
1298,0.051
1299,0.027
1300,0.098
1301,0.046
1302,0.055
1303,0.064
1304,0.116
1305,0.051
1306,0.024
1307,0.094
1308,0.016
1309,0.016
1310,0.063
1311,0.027
1312,0.028
1313,0.08
1314,0.023
1315,0.058
1316,0.221
1317,0.029
1318,0.094
1319,0.116
1320,0.024
1321,0.173
1322,0.013
1323,0.061
1324,0.029
1325,0.1
1326,0.072
1327,0.014
1328,0.029
1329,0.075
1330,0.024
1331,0.116
1332,0.037
1333,0.022
1334,0.095
1335,0.048
1336,0.028
1337,0.086
1338,0.023
1339,0.051
1340,0.128
1341,0.043
1342,0.044
1343,0.105
1344,0.013
1345,0.093
1346,0.045
1347,0.016
1348,0.171
1349,0.127
1350,0.031
1351,0.032
1352,0.12
1353,0.026
1354,0.075
1355,0.173
1356,0.07
1357,0.03
1358,0.131
1359,0.013
1360,0.028
1361,0.034
1362,0.043
1363,0.022
1364,0.127
1365,0.043
1366,-0.005
1367,0.053
1368,0.055
1369,0.099
1370,0.163
1371,0.042
1372,0.027
1373,0.119
1374,0.028
1375,0.092
1376,0.088
1377,0.129
1378,0.079
1379,0.135
1380,0.042
1381,0.07
1382,0.096
1383,0.048
1384,0.05
1385,0.07
1386,0.014
1387,0.157
1388,0.052
1389,0.047
1390,0.123
1391,0.051
1392,0.101
1393,0.128
1394,0.023
1395,0.114
1396,0.178
1397,0.023
1398,0.116
1399,0.079
1400,0.057
1401,0.013
1402,0.086
1403,0.025
1404,0.044
1405,0.154
1406,0.061
1407,0.022
1408,0.134
1409,0.04
1410,0.061
1411,0.108
1412,0.028
1413,0.021
1414,0.125
1415,0.016
1416,0.085
1417,0.037
1418,0.07
1419,0.05
1420,0.03
1421,0.015
1422,0.058
1423,0.03
1424,0.016
1425,0.094
1426,0.059
1427,0.08
1428,0.103
1429,0.025
1430,0.061
1431,0.025
1432,0.074
1433,0.056
1434,0.048
1435,0.023
1436,0.143
1437,0.034
1438,0.094
1439,0.022
1440,0.012
1441,0.049
1442,0.023
1443,0.074
1444,0.065
1445,0.03
1446,0.013
1447,0.135
1448,0.031
1449,0.067
1450,0.093
1451,0.085
1452,0.053
1453,0.016
1454,0.08
1455,0.019
1456,0.102
1457,0.054
1458,0.013
1459,0.075
1460,0.048
1461,0.03
1462,0.082
1463,0.015
1464,0.039
1465,0.076
1466,0.015
1467,0.025
1468,0.076
1469,0.075
1470,0.075
1471,0.015
1472,0.061
1473,0.083
1474,0.04
1475,0.027
1476,0.08
1477,0.07
1478,0.086
1479,0.061
1480,0.028
1481,0.075
1482,0.057
1483,0.059
1484,0.073
1485,0.027
1486,0.037
1487,0.074
1488,0.062
1489,0.023
1490,0.081
1491,0.031
1492,0.052
1493,0.075
1494,0.003
1495,0.018
1496,0.046
1497,0.055
1498,0.017
1499,0.042
1500,0.018
1501,0.069
1502,0.074
1503,0.033
1504,0.099
1505,0.037
1506,0.077
1507,0.046
1508,0.042
1509,0.026
1510,0.083
1511,0.031
1512,0.018
1513,0.079
1514,0.061
1515,0.074
1516,0.043
1517,0.016
1518,0.047
1519,0.053
1520,0.018
1521,0.084
1522,0.029
1523,0.01
1524,0.07
1525,0.031
1526,0.085
1527,0.167
1528,0.026
1529,0
1530,0.162
1531,0.027
1532,0.024
1533,0.051
1534,0.036
1535,0.018
1536,0.018
1537,0.021
1538,0.111
1539,0.021
1540,0.071
1541,0.07
1542,0.027
1543,0.077
1544,0.222
1545,0.033
1546,0.059
1547,0.076
1548,0.018
1549,0.241
1550,0.011
1551,0.027
1552,0.083
1553,0.049
1554,0.083
1555,0.04
1556,0.029
1557,0.074
1558,0.161
1559,0.034
1560,0.007
1561,0.01
1562,0.017
1563,0.019
1564,0.122
1565,0.018
1566,0.056
1567,0.061
1568,0.031
1569,0.029
1570,0.031
1571,0.031
1572,0.015
1573,0.021
1574,0.069
1575,0.212
1576,0.028
1577,0.022
1578,0.06
1579,0.058
1580,0.015
1581,0.097
1582,0.021
1583,0.018
1584,0.042
1585,0.028
1586,0.014
1587,0.083
1588,0.036
1589,0.156
1590,0.061
1591,0.015
1592,0.074
1593,0.231
1594,0.03
1595,0.148
1596,0.143
1597,0.022
1598,0.102
1599,0.074
1600,0.027
1601,0.184
1602,0.015
1603,0.023
1604,0.106
1605,0.069
1606,0.058
1607,0.006
1608,0.123
1609,0.01
1610,0.029
1611,0.072
1612,0.057
1613,0.047
1614,0.038
1615,0.095
1616,0.035
1617,0.078
1618,0.017
1619,0.086
1620,0.005
1621,0.024
1622,0.112
1623,0.02
1624,0.029
1625,0.093
1626,0.044
1627,0.028
1628,0.015
1629,0.234
1630,0.017
1631,0.303
1632,0.333
1633,0.026
1634,0.025
1635,0.074
1636,0.031
1637,0.06
1638,0.101
1639,0.037
1640,0.054
1641,0.079
1642,0.029
1643,0.194
1644,0.059
1645,0.036
1646,0.239
1647,0.008
1648,0.029
1649,0.045
1650,0.125
1651,0.036
1652,0.042
1653,0.4
1654,0.043
1655,0.03
1656,0.084
1657,0.009
1658,0.024
1659,0.153
1660,0.038
1661,0.03
1662,0.063
1663,0.036
1664,0.044
1665,0.041
1666,0.029
1667,0.024
1668,0.102
1669,0.014
1670,0.052
1671,0.101
1672,0.031
1673,0.181
1674,0.083
1675,0.033
1676,0.026
1677,0.032
1678,0.029
1679,0.018
1680,0.085
1681,0.032
1682,0.054
1683,0.074
1684,0.029
1685,0.035
1686,0.068
1687,0.03
1688,0.026
1689,0.049
1690,0.035
1691,0.013
1692,0.039
1693,0.06
1694,0.073
1695,0.077
1696,0.092
1697,0.018
1698,0.068
1699,0.101
1700,0.026
1701,0.042
1702,0.079
1703,0.038
1704,0.185
1705,0.071
1706,0.019
1707,0.012
1708,0.019
1709,0.126
1710,0.222
1711,0.019
1712,0.12
1713,0.027
1714,0.013
1715,0.045
1716,0.033
1717,0.022
1718,0.011
1719,0.01
1720,0.025
1721,0.053
1722,0.046
1723,0.086
1724,0.033
1725,0.031
1726,0.429
1727,0.017
1728,0.02
1729,0.093
1730,0.022
1731,0.033
1732,0.11
1733,0.03
1734,0.02
1735,0.018
1736,0.016
1737,0.025
1738,0.017
1739,0.015
1740,0.018
1741,0.067
1742,0.018
1743,0.03
1744,0.096
1745,0.046
1746,0.019
1747,0.4
1748,0.048
1749,0.125
1750,0.088
1751,0.022
1752,0.131
1753,0.08
1754,0.048
1755,0.033
1756,0.094
1757,0.078
1758,0.043
1759,0.088
1760,0.138
1761,0.063
1762,0.087
1763,0.038
1764,0.028
1765,0.078
1766,0.042
1767,0.045
1768,0.085
1769,0.181
1770,0.041
1771,0.02
1772,0.086
1773,0.049
1774,0.119
1775,0.034
1776,0.047
1777,0.017
1778,0.061
1779,0.049
1780,0.014
1781,0.136
1782,0.047
1783,0.097
1784,0.068
1785,0.045
1786,0.034
1787,0.085
1788,0.048
1789,0.019
1790,0.07
1791,0.044
1792,0.035
1793,0.114
1794,0.059
1795,0.026
1796,0.041
1797,0.055
1798,0.055
1799,0.017
1800,0.056
1801,0.176
1802,0.089
1803,0.017
1804,0.041
1805,0.057
1806,0.082
1807,0.054
1808,0.099
1809,0.07
1810,0.083
1811,0.108
1812,0.029
1813,0.112
1814,0.038
1815,0.015
1816,0.026
1817,0.034
1818,0.059
1819,0.034
1820,0.054
1821,0.093
1822,0.017
1823,0.032
1824,0.062
1825,0.033
1826,0.045
1827,0.139
1828,0.033
1829,0.127
1830,0.115
1831,0.036
1832,0.028
1833,0.089
1834,0.037
1835,0.074
1836,0.023
1837,0.028
1838,0.039
1839,0.045
1840,0.044
1841,0.109
1842,0.031
1843,0.018
1844,0.035
1845,0.067
1846,0.138
1847,0.141
1848,0.055
1849,0.13
1850,0.072
1851,0.067
1852,0.055
1853,0.043
1854,0.062
1855,0.08
1856,0.044
1857,0.042
1858,0.03
1859,0.108
1860,0.066
1861,0.011
1862,0.057
1863,0.047
1864,0.098
1865,0.084
1866,0.038
1867,0.07
1868,0.034
1869,-0.003
1870,0.084
1871,0.025
1872,0.095
1873,0.02
1874,0.047
1875,0.044
1876,0.015
1877,0.034
1878,0.047
1879,0.048
1880,0.045
1881,0.044
1882,0.073
1883,0.047
1884,0.021
1885,0.205
1886,0.046
1887,0.05
1888,0.047
1889,0.091
1890,0.09
1891,0.05
1892,0.032
1893,0.07
1894,0.04
1895,0.059
1896,0.143
1897,0.04
1898,0.033
1899,0.091
1900,0.064
1901,0.042
1902,0.161
1903,0.015
1904,0.037
1905,0.013
1906,0.008
1907,0.031
1908,0.206
1909,0.033
1910,0.056
1911,0.026
1912,0.035
1913,0.058
1914,0.082
1915,0.026
1916,0.118
1917,0.044
1918,0.05
1919,0.044
1920,0.023
1921,0.042
1922,0.125
1923,0.015
1924,0.038
1925,0.035
1926,0.088
1927,0.061
1928,0.2
1929,0.041
1930,0.059
1931,0.081
1932,0.098
1933,0.062
1934,0.019
1935,0.098
1936,0.062
1937,0.17
1938,0.087
1939,0.025
1940,0.08
1941,0.061
1942,0.125
1943,0.188
1944,0.024
1945,0.016
1946,0.057
1947,0.024
1948,0.041
1949,0.051
1950,0.061
1951,0.091
1952,0.024
1953,0.069
1954,0.019
1955,0.02
1956,0.051
1957,-0.002
1958,0.333
1959,0.07
1960,0.068
1961,0.031
1962,0.105
1963,0.028
1964,0.261
1965,0.051
1966,0.011
1967,0.065
1968,0.049
1969,0.25
1970,0.068
1971,0.076
1972,0.094
1973,0.047
1974,0.085
1975,0.015
1976,0.254
1977,0.06
1978,0.024
1979,0.101
1980,0.021
1981,0.09
1982,0.099
1983,0.667
1984,0.016
1985,0.075
1986,0.04
1987,0.5
1988,0.217
1989,0.066
1990,0.066
1991,0.069
1992,0.024
1993,0.24
1994,0.019
1995,0.102
1996,0.007
1997,0.124
1998,0.066
1999,0.019
2000,0.217
2001,0.065
2002,0.103
2003,0.118
2004,0.052
2005,0.036
2006,0.11
2007,0.084
2008,0.085
2009,0.058
2010,0.033
2011,0.066
2012,0.023
2013,0.429
2014,0.03
2015,0.132
2016,0.014
2017,0.019
2018,0.016
2019,0.035
2020,0.023
2021,0.042
2022,0.076
2023,0.068
2024,0.05
2025,0.043
2026,0.028
2027,0.042
2028,0.055
2029,0.045
2030,0.021
2031,0.13
2032,0.067
2033,0.053
2034,0.047
2035,0.105
2036,0.035
2037,0.023
2038,0.015
2039,0.117
2040,0.035
2041,0.02
2042,0.029
2043,0.046
2044,0.022
2045,0.129
2046,0.064
2047,0.015
2048,0.105
2049,0.105
2050,0.05
2051,0.097
2052,0.09
2053,0.07
2054,0.062
2055,0.023
2056,0
2057,0.057
2058,0.017
2059,0.017
2060,0.053
2061,0.016
2062,0.014
2063,0.108
2064,0.077
2065,0.067
2066,0.095
2067,0.066
2068,0.077
2069,0.128
2070,0.116
2071,0.014
2072,0.022
2073,0.2
2074,0.013
2075,1.667
2076,0.024
2077,0.207
2078,0.057
2079,0.06
2080,0.024
2081,0.024
2082,0.091
2083,0.044
2084,0.094
2085,0.081
2086,0.043
2087,0.045
2088,0.069
2089,0.033
2090,0.073
2091,0.085
2092,0.026
2093,0.375
2094,0.063
2095,0.025
2096,0.103
2097,0.091
2098,0.03
2099,0.021
2100,0.049
2101,0.074
2102,0.126
2103,0.099
2104,0.15
2105,0.125
2106,0.2
2107,0.3
2108,0.04
2109,0.019
2110,0.231
2111,0.032
2112,0.124
2113,0.012
2114,0.082
2115,0.111
2116,0.104
2117,0.008
2118,0.039
2119,0.067
2120,0.088
2121,0.013
2122,0.032
2123,0.066
2124,0.048
2125,0.121
2126,0.042
2127,0.019
2128,0.04
2129,0.051
2130,0.134
2131,-0.005
2132,0.023
2133,0.039
2134,0.113
2135,0.098
2136,0.101
2137,0.055
2138,0.054
2139,0.072
2140,0.018
2141,0.051
2142,0.016
2143,0.077
2144,0.006
2145,0.074
2146,0.092
2147,0.004
2148,0.044
2149,0.041
2150,0.025
