"SC_ID","value"
1,15
2,1039
3,594
4,1
5,96
6,2
7,1274
8,480
9,54
10,1057
11,498
12,192
13,24
14,1227
15,666
16,160
17,39
18,1123
19,620
20,68
21,929
22,656
23,170
24,1
25,1274
26,437
27,8
28,19
29,1012
30,14
31,1332
32,403
33,28
34,53
35,934
36,263
37,3
38,1307
39,464
40,38
41,31
42,820
43,505
44,392
45,17
46,464
47,13
48,1380
49,548
50,132
51,6
52,1142
53,881
54,192
55,11
56,918
57,501
58,103
59,12
60,945
61,576
62,415
63,0
64,642
65,288
66,61
67,636
68,269
69,12
70,903
71,451
72,192
73,17
74,1273
75,595
76,176
77,6
78,945
79,620
80,189
81,19
82,891
83,722
84,298
85,13
86,416
87,100
88,30
89,569
90,6
91,13
92,975
93,442
94,28
95,19
96,775
97,784
98,179
99,14
100,903
101,634
102,227
103,0
104,917
105,831
106,381
107,26
108,468
109,153
110,39
111,900
112,571
113,6
114,13
115,996
116,525
117,12
118,903
119,535
120,148
121,78
122,1114
123,433
124,138
125,0
126,935
127,554
128,349
129,15
130,886
131,487
132,34
133,16
134,585
135,406
136,1
137,983
138,390
139,148
140,15
141,1001
142,8
143,15
144,595
145,780
146,110
147,15
148,891
149,730
150,149
151,9
152,520
153,127
154,15
155,987
156,745
157,423
158,32
159,3
160,14
161,430
162,16
163,9
164,552
165,131
166,3
167,573
168,405
169,187
170,12
171,984
172,504
173,269
174,26
175,973
176,161
177,15
178,43
179,17
180,984
181,630
182,3
183,963
184,443
185,42
186,27
187,990
188,437
189,15
190,882
191,4
192,536
193,12
194,458
195,128
196,15
197,921
198,440
199,12
200,889
201,470
202,3
203,969
204,584
205,103
206,16
207,973
208,745
209,403
210,2
211,879
212,10
213,902
214,485
215,179
216,12
217,763
218,4
219,7
220,871
221,17
222,2
223,902
224,599
225,92
226,29
227,1028
228,577
229,234
230,17
231,1074
232,484
233,288
234,14
235,521
236,419
237,4
238,863
239,136
240,2
241,465
242,172
243,9
244,1006
245,537
246,182
247,1
248,418
249,456
250,174
251,14
252,896
253,340
254,16
255,892
256,53
257,257
258,3
259,925
260,468
261,16
262,71
263,352
264,5
265,21
266,5
267,16
268,854
269,514
270,105
271,9
272,465
273,4
274,7
275,161
276,123
277,1
278,857
279,454
280,160
281,16
282,876
283,555
284,14
285,659
286,393
287,185
288,15
289,1147
290,41
291,5
292,850
293,397
294,244
295,16
296,547
297,178
298,18
299,848
300,446
301,19
302,845
303,735
304,273
305,14
306,870
307,469
308,36
309,3
310,795
311,430
312,148
313,12
314,864
315,428
316,6
317,107
318,607
319,101
320,3
321,924
322,771
323,141
324,4
325,823
326,433
327,55
328,5
329,834
330,503
331,154
332,14
333,838
334,708
335,3
336,12
337,512
338,142
339,4
340,860
341,105
342,116
343,22
344,405
345,448
346,106
347,2
348,2
349,15
350,855
351,722
352,44
353,10
354,1050
355,494
356,192
357,2
358,441
359,120
360,6
361,1064
362,93
363,4
364,504
365,416
366,4
367,831
368,457
369,144
370,5
371,864
372,381
373,176
374,10
375,821
376,56
377,25
378,830
379,517
380,438
381,23
382,836
383,21
384,821
385,31
386,349
387,10
388,194
389,6
390,797
391,447
392,125
393,16
394,737
395,7
396,846
397,11
398,416
399,19
400,444
401,141
402,4
403,130
404,2
405,729
406,679
407,19
408,26
409,175
410,444
411,14
412,2
413,898
414,384
415,93
416,5
417,505
418,290
419,5
420,442
421,2
422,13
423,439
424,2
425,15
426,845
427,13
428,209
429,2
430,472
431,270
432,2
433,795
434,10
435,407
