"SC_ID","value"
1,0.041
2,-0.043
3,-0.026
4,0.25
5,-0.081
6,0.2
7,-0.042
8,-0.029
9,0.106
10,-0.04
11,-0.047
12,-0.023
13,0.046
14,-0.035
15,-0.054
16,-0.026
17,0.113
18,-0.041
19,-0.021
20,0.106
21,-0.034
22,-0.01
23,-0.022
24,0
25,-0.036
26,-0.048
27,0.137
28,0.109
29,-0.037
30,0.123
31,-0.037
32,-0.055
33,0.083
34,0.105
35,0
36,-0.053
37,0.133
38,-0.036
39,-0.065
40,0.084
41,0.111
42,-0.027
43,-0.033
44,0
45,0.12
46,-0.06
47,0.115
48,-0.038
49,-0.034
50,-0.066
51,0.097
52,-0.048
53,0.014
54,-0.047
55,0.1
56,-0.003
57,-0.01
58,-0.083
59,0.056
60,-0.025
61,-0.018
62,-0.04
63,0
64,-0.044
65,-0.047
66,0.034
67,0.05
68,-0.004
69,0.125
70,-0.001
71,-0.063
72,-0.032
73,0.105
74,-0.022
75,-0.036
76,-0.016
77,0.16
78,-0.055
79,-0.029
80,-0.022
81,0.043
82,0.004
83,-0.049
84,-0.042
85,0.101
86,-0.048
87,-0.079
88,0.051
89,0.062
90,0.151
91,0.058
92,-0.014
93,-0.064
94,0.088
95,0.035
96,-0.009
97,-0.049
98,-0.015
99,0.103
100,-0.008
101,-0.045
102,0.036
103,0
104,-0.01
105,0.001
106,-0.037
107,0.051
108,-0.033
109,-0.026
110,0.118
111,0
112,-0.035
113,0.133
114,0.076
115,-0.007
116,-0.028
117,0.111
118,0.003
119,-0.028
120,-0.02
121,0.04
122,-0.017
123,-0.07
124,-0.066
125,0
126,-0.056
127,-0.032
128,-0.036
129,0.114
130,0
131,-0.026
132,0.078
133,0.118
134,-0.016
135,0.016
136,0.5
137,-0.003
138,-0.057
139,0.051
140,0.107
141,-0.047
142,0.143
143,0.088
144,-0.01
145,-0.017
146,-0.082
147,0.052
148,-0.008
149,0.045
150,0.046
151,0.171
152,-0.008
153,-0.055
154,0.115
155,-0.007
156,0.002
157,-0.026
158,0.121
159,0.132
160,0.081
161,-0.069
162,0.078
163,0.143
164,0.057
165,-0.057
166,0.25
167,-0.018
168,-0.054
169,-0.017
170,0.113
171,-0.009
172,-0.016
173,-0.058
174,0.043
175,-0.007
176,-0.016
177,0.069
178,0.065
179,0.123
180,-0.019
181,-0.044
182,0.333
183,-0.014
184,-0.056
185,0.081
186,0.045
187,-0.027
188,-0.026
189,0.145
190,-0.003
191,0.167
192,-0.017
193,0.095
194,-0.03
195,-0.07
