"SC_ID","value"
1,182
2,890
3,844
4,41
5,549
6,72
7,1200
8,1004
9,218
10,857
11,847
12,601
13,165
14,1284
15,878
16,582
17,221
18,1273
19,867
20,202
21,782
22,877
23,597
24,25
25,1202
26,845
27,133
28,175
29,1179
30,167
31,1371
32,826
33,311
34,183
35,959
36,671
37,90
38,1291
39,836
40,297
41,178
42,683
43,831
44,915
45,193
46,835
47,159
48,1484
49,814
50,556
51,146
52,1292
53,1117
54,605
55,156
56,951
57,767
58,521
59,188
60,805
61,845
62,936
63,1
64,890
65,718
66,203
67,727
68,732
69,160
70,957
71,827
72,604
73,201
74,1203
75,868
76,601
77,134
78,1128
79,868
80,601
81,159
82,1000
83,998
84,725
85,185
86,861
87,538
88,168
89,667
90,131
91,180
92,927
93,814
94,297
95,159
96,669
97,1080
98,599
99,185
100,930
101,890
102,658
103,13
104,927
105,1089
106,879
107,171
108,827
109,567
110,185
111,936
112,844
113,140
114,191
115,948
116,795
117,164
118,955
119,818
120,565
121,222
122,1173
123,800
124,552
125,2
126,1117
127,834
128,829
129,177
130,1009
131,823
132,298
133,173
134,857
135,956
136,36
137,973
138,758
139,524
140,175
141,1187
142,183
143,191
144,510
145,1043
146,532
147,175
148,938
149,837
150,518
151,147
152,774
153,554
154,185
155,1000
156,1014
157,988
158,185
159,98
160,190
161,801
162,188
163,150
164,653
165,561
166,78
167,514
168,771
169,589
170,171
171,1021
172,801
173,713
174,180
175,984
176,593
177,186
178,289
179,164
180,1016
181,945
182,62
183,962
184,816
185,270
186,183
187,1075
188,1080
189,154
190,905
191,78
192,828
193,127
194,812
195,535
196,188
197,942
198,800
199,156
200,909
201,792
202,54
203,1022
204,869
205,514
206,176
207,922
208,1067
209,1034
210,41
211,931
212,135
213,926
214,771
215,587
216,143
217,954
218,103
219,103
220,939
221,187
222,48
223,1049
224,923
225,494
226,187
227,1166
228,844
229,656
230,185
231,1159
232,786
233,739
234,167
235,515
236,784
237,84
238,994
239,559
240,31
241,777
242,589
243,125
244,1154
245,813
246,588
247,2
248,449
249,799
250,583
251,156
252,1044
253,966
254,166
255,925
256,515
257,746
258,44
259,1032
260,1172
261,168
262,468
263,904
264,63
265,440
266,182
267,177
268,931
269,796
270,503
271,101
272,632
273,165
274,84
275,336
276,513
277,4
278,979
279,792
280,616
281,179
282,1019
283,840
284,132
285,620
286,804
287,595
288,165
289,1197
290,534
291,23
292,934
293,776
294,714
295,163
296,845
297,585
298,173
299,911
300,759
301,167
302,929
303,1076
304,812
305,141
306,959
307,777
308,286
309,31
310,723
311,806
312,554
313,114
314,997
315,794
316,20
317,315
318,947
319,387
320,31
321,1103
322,920
323,459
324,54
325,982
326,807
327,282
328,68
329,905
330,784
331,574
332,134
333,1002
334,972
335,167
336,121
337,809
338,526
339,37
340,916
341,447
342,505
343,177
344,357
345,783
346,486
347,16
348,107
349,142
350,984
351,1089
352,287
353,84
354,1233
355,780
356,627
357,37
358,791
359,495
360,65
361,1193
362,466
363,36
364,815
365,1145
366,19
367,912
368,766
369,540
370,46
371,1032
372,839
373,550
374,79
375,906
376,307
377,183
378,944
379,795
380,1213
381,159
382,933
383,159
384,903
385,587
386,985
387,93
388,705
389,26
390,913
391,766
392,503
393,134
394,987
395,57
396,752
397,221
398,1150
399,147
400,760
401,524
402,36
403,254
404,15
405,950
406,844
407,243
408,167
409,223
410,782
411,261
412,12
413,1098
414,817
415,463
416,63
417,788
418,792
419,5
420,758
421,131
422,110
423,754
424,59
425,125
426,981
427,440
428,763
429,2
430,763
431,767
432,29
433,893
434,342
435,1114
436,131
437,1117
438,761
439,4
440,765
441,623
442,128
443,984
444,798
445,579
446,14
447,894
448,757
449,723
450,30
451,788
452,450
453,46
454,901
455,604
456,99
457,850
458,278
459,6
460,892
461,759
462,553
463,29
464,473
465,754
466,69
467,786
468,1133
469,106
470,1074
471,147
472,100
473,947
474,779
475,313
476,74
477,903
478,13
479,888
480,93
481,981
482,797
483,931
484,7
485,528
486,493
487,51
488,1046
489,483
490,34
491,934
492,775
493,666
494,36
495,905
496,794
497,37
498,79
499,893
500,186
501,296
502,6
503,457
504,87
505,756
506,1161
507,27
508,231
509,43
510,50
511,906
512,755
513,459
514,37
515,905
516,591
517,743
518,45
519,752
520,456
521,10
522,253
523,231
524,519
525,6
526,57
527,945
528,602
529,59
530,694
531,698
532,3
533,936
534,777
535,10
536,908
537,217
538,30
