"SC_ID","value"
1,177
2,172
3,212
4,188
5,175
6,204
7,165
8,193
9,193
10,193
11,164
12,149
13,139
14,153
15,154
16,163
17,139
18,130
19,144
20,115
21,126
22,125
23,118
24,142
25,129
26,121
27,116
28,116
29,98
30,112
31,110
32,114
33,112
34,111
35,115
36,115
37,113
38,115
39,115
40,113
41,127
42,134
43,168
44,131
45,124
46,122
47,125
48,181
49,173
50,146
51,138
52,133
53,79
54,88
55,77
56,103
57,97
58,110
59,108
60,121
61,121
62,121
63,113
64,111
65,116
66,107
67,113
68,116
69,116
70,107
71,113
72,119
73,157
74,190
75,256
76,108
77,108
78,197
79,194
80,201
81,170
82,187
83,185
84,162
85,182
86,136
87,139
88,153
89,113
90,112
91,106
92,110
93,112
94,105
95,113
96,107
97,113
98,106
99,184
100,190
101,182
102,201
103,207
104,115
105,114
106,114
107,113
108,169
109,153
110,164
111,120
112,113
113,114
114,112
115,131
116,130
117,111
118,160
119,113
120,109
121,110
122,111
123,107
124,113
