"SC_ID","value"
1,109
2,172
3,318
4,5
5,277
6,11
7,162
8,228
9,117
10,144
11,341
12,256
13,111
14,191
15,270
16,297
17,101
18,247
19,279
20,105
21,144
22,279
23,291
24,2
25,154
26,338
27,43
28,89
29,264
30,62
31,199
32,345
33,84
34,93
35,286
36,281
37,14
38,162
39,343
40,92
41,86
42,142
43,344
44,278
45,81
46,342
47,48
48,206
49,325
50,297
51,27
52,241
53,181
54,249
55,35
56,269
57,345
58,280
59,102
60,140
61,293
62,208
63,0
64,288
65,361
66,175
67,160
68,208
69,52
70,247
71,339
72,252
73,85
74,155
75,269
76,297
77,24
78,327
79,280
80,284
81,108
82,293
83,291
84,364
85,89
86,337
87,297
88,138
89,160
90,44
91,97
92,325
93,339
94,83
95,108
96,141
97,369
98,321
99,88
100,266
101,338
102,224
103,1
104,316
105,205
106,222
107,135
108,335
109,286
110,77
111,252
112,288
113,48
114,92
115,333
116,333
117,53
118,235
119,308
120,287
121,158
122,170
123,335
124,292
125,1
126,328
127,302
128,240
129,61
130,245
131,338
132,88
133,78
134,272
135,210
136,6
137,334
138,333
139,203
140,70
141,238
142,58
143,88
144,159
145,206
146,280
147,96
148,244
149,178
150,155
151,34
152,334
153,297
154,83
155,341
156,259
157,213
158,73
159,34
160,88
161,337
162,82
163,40
164,156
165,297
166,12
167,145
168,339
169,276
170,58
171,345
172,326
173,293
174,127
175,342
176,317
177,96
178,89
179,63
180,162
181,307
182,10
183,331
184,338
185,88
186,124
187,348
188,285
189,54
190,309
191,14
192,302
193,41
194,336
195,277
196,93
197,325
198,337
199,56
200,314
201,332
202,11
203,340
204,273
205,294
206,95
207,150
208,350
209,265
210,8
211,243
212,44
213,319
214,316
215,268
216,50
217,185
218,37
219,19
220,243
221,80
222,9
223,304
224,308
225,279
226,118
227,213
228,288
229,174
230,75
231,175
232,325
233,214
234,63
235,130
236,341
237,14
238,246
239,291
240,6
241,324
242,302
243,40
244,245
245,303
246,268
247,1
248,115
249,314
250,304
251,54
252,365
253,229
254,94
255,321
256,76
257,286
258,6
259,348
260,237
261,79
262,99
263,204
264,9
265,27
266,62
267,109
268,251
269,314
270,275
271,35
272,152
273,54
274,24
275,125
276,300
277,1
278,238
279,326
280,306
281,95
282,290
283,309
284,50
285,116
286,332
287,252
288,105
289,174
290,79
291,5
292,237
293,340
294,243
295,87
296,278
297,283
298,96
299,319
300,333
301,95
302,323
303,288
304,271
305,61
306,331
307,318
308,92
309,6
310,130
311,323
312,284
313,46
314,291
315,334
316,9
317,123
318,299
319,144
320,5
321,241
322,179
323,154
324,16
325,347
326,318
327,97
328,18
329,310
330,296
331,289
332,71
333,348
334,216
335,54
336,58
337,320
338,281
339,6
340,321
341,130
342,275
343,102
344,115
345,322
346,275
347,5
348,31
349,73
350,292
351,354
352,99
353,24
354,212
355,313
356,284
357,8
358,317
359,294
360,16
361,179
362,260
363,7
364,331
365,272
366,6
367,272
368,309
369,278
370,10
371,377
372,337
373,192
374,26
375,320
376,126
377,92
378,335
379,303
380,198
381,97
382,246
383,97
384,303
385,68
386,251
387,31
388,297
389,10
390,330
391,325
392,289
393,72
394,353
395,11
396,134
397,31
398,188
399,82
400,323
401,275
402,5
403,103
404,3
405,348
406,192
407,76
408,120
409,112
410,322
411,91
412,2
413,243
414,336
415,280
416,16
417,300
418,235
419,8
420,316
421,36
422,57
423,323
424,17
425,68
426,281
427,74
428,303
429,3
430,317
431,185
432,4
433,322
434,22
435,266
436,83
437,270
438,314
439,2
440,317
441,252
442,85
443,351
444,317
445,186
446,2
447,317
448,324
449,290
450,4
451,333
452,246
453,10
454,331
455,195
456,39
457,158
458,98
459,7
460,315
461,315
462,305
463,4
464,139
465,316
466,16
467,319
468,163
469,73
470,296
471,40
472,51
473,287
474,341
475,117
476,26
477,252
478,2
479,310
