"SC_ID","value"
1,2
2,3
3,9
4,0
5,13
6,-1
7,3
8,0
9,-3
10,2
11,9
12,-2
13,3
14,1
15,9
16,14
17,-4
18,6
19,9
20,-7
21,3
22,9
23,14
24,-1
25,4
26,10
27,1
28,0
29,7
30,4
31,6
32,9
33,1
34,-6
35,7
36,8
37,0
38,3
39,9
40,-1
41,-5
42,1
43,13
44,3
45,-1
46,12
47,-3
48,5
49,8
50,19
51,-2
52,6
53,-3
54,2
55,-2
56,7
57,13
58,15
59,1
60,2
61,8
62,-1
63,0
64,8
65,11
66,3
67,6
68,-5
69,-4
70,7
71,9
72,1
73,-1
74,4
75,9
76,15
77,0
78,8
79,9
80,12
81,3
82,8
83,10
84,15
85,1
86,10
87,16
88,4
89,6
90,2
91,-1
92,8
93,9
94,0
95,2
96,2
97,11
98,14
99,-2
100,7
101,12
102,-5
103,0
104,8
105,-8
106,-9
107,-6
108,10
109,14
110,-3
111,7
112,8
113,-1
114,0
115,7
116,11
117,-1
118,7
119,9
120,14
121,-20
122,4
123,7
124,16
125,0
126,8
127,9
128,10
129,0
130,7
131,11
132,-1
133,-4
134,9
135,-2
136,0
137,8
138,8
139,-7
140,-2
141,7
142,-2
143,-1
144,2
145,-7
146,16
147,2
148,6
149,-6
150,-6
151,-2
152,11
153,14
154,-3
155,8
156,-13
157,-2
158,-1
159,1
160,0
161,8
162,0
163,0
164,5
165,14
166,-1
167,0
168,10
169,10
170,0
171,9
172,11
173,8
174,9
175,9
176,14
177,-1
178,-1
179,-1
180,4
181,12
182,-1
183,9
184,9
185,-2
186,8
187,8
188,13
189,0
190,8
191,0
192,8
193,1
194,10
195,17
196,0
197,7
198,8
199,-3
200,9
201,12
202,-1
203,8
204,8
205,17
206,-1
207,3
208,9
209,7
210,0
211,7
212,-3
213,8
214,8
215,15
216,2
217,3
218,0
219,0
220,7
221,1
222,-1
223,9
224,12
225,17
226,7
227,3
228,10
229,-4
230,1
231,1
232,9
233,-1
234,-1
235,-9
236,10
237,-1
238,6
239,17
240,0
241,10
242,11
243,-4
244,8
245,10
246,14
247,0
248,-8
249,11
250,15
251,0
252,9
253,0
254,1
255,8
256,3
257,8
258,0
259,8
260,10
261,1
262,2
263,2
264,0
265,3
266,-1
267,7
268,7
269,11
270,21
271,4
272,2
273,0
274,0
275,-3
276,14
277,0
278,7
279,12
280,17
281,-8
282,7
283,10
284,-1
285,-3
286,12
287,13
288,7
289,3
290,5
291,-1
292,6
293,15
294,13
295,-6
296,7
297,13
298,5
299,7
300,9
301,-7
302,7
303,1
304,12
305,0
306,8
307,9
308,-1
309,0
310,2
311,12
312,14
313,2
314,8
315,9
316,0
317,2
318,9
319,-5
320,0
321,7
322,-6
323,-6
324,0
325,10
326,11
327,1
328,-2
329,8
330,11
331,15
332,6
333,9
334,-10
335,0
336,5
337,9
338,15
339,0
340,9
341,-7
342,16
343,3
344,-7
345,10
346,17
347,-1
348,0
349,5
350,8
351,13
352,-2
353,-1
354,6
355,11
356,13
357,-1
358,13
359,14
360,-1
361,0
362,7
363,-1
364,11
365,8
366,-1
367,7
368,7
369,17
370,-1
371,8
372,12
373,-5
374,0
375,9
376,-3
377,-9
378,9
379,13
380,3
381,-9
382,7
383,-4
384,7
385,-1
386,3
387,2
388,13
389,0
390,9
391,11
392,13
393,4
394,9
395,-1
396,3
397,3
398,5
399,4
400,12
401,14
402,0
403,-3
404,0
405,9
406,5
407,0
408,10
409,-5
410,11
411,-2
412,0
413,7
414,12
415,9
416,0
417,13
418,0
419,0
420,13
421,0
422,6
423,10
424,1
425,5
426,8
427,-1
428,16
429,0
430,11
431,-2
432,0
433,9
434,2
435,8
436,2
437,7
438,9
439,-1
440,12
441,9
442,-10
443,9
444,11
445,-4
446,0
447,10
448,10
449,16
450,1
451,10
452,12
453,1
454,9
455,-4
456,2
457,4
458,-3
459,0
460,10
461,12
462,17
463,1
464,0
465,17
466,0
467,11
468,-3
469,-8
470,10
471,-1
472,8
473,8
474,11
475,-1
476,1
477,7
478,0
479,8
480,3
481,9
482,2
483,6
484,0
485,0
486,13
487,1
488,6
489,16
490,0
491,8
492,12
493,12
494,0
495,8
496,6
497,0
498,3
499,8
500,0
501,-2
502,0
503,7
504,5
505,8
506,0
507,0
508,0
509,1
510,-1
511,9
512,13
513,9
514,0
515,8
516,2
517,3
518,0
519,12
520,6
521,0
522,-1
523,-2
524,17
525,1
526,2
527,8
528,19
529,1
530,3
531,-5
532,0
533,9
534,11
535,0
536,8
537,0
538,1
539,-3
540,0
541,-1
542,15
543,1
544,10
545,8
546,6
547,1
548,7
549,12
550,1
551,6
552,2
553,0
554,8
555,3
556,-4
557,0
558,9
559,10
560,17
561,-1
562,11
563,-6
564,10
565,11
566,-8
567,10
568,11
569,-1
570,9
571,9
572,6
573,8
574,12
575,-5
576,0
577,-4
578,0
579,11
580,12
581,0
582,10
583,11
584,14
585,-8
586,9
587,10
588,10
589,7
590,9
591,-7
592,-3
593,1
594,9
595,11
596,0
597,-5
598,9
599,9
600,13
601,-1
602,6
603,5
604,-2
605,0
606,10
607,-4
608,3
609,-3
610,0
611,6
612,7
613,6
614,1
615,-2
616,0
617,12
618,-1
619,3
620,-3
621,-11
622,10
623,-1
624,10
625,0
626,-4
627,0
628,10
629,0
630,-4
631,-1
632,8
633,5
634,-1
635,9
636,0
637,10
638,11
639,-1
640,10
641,9
642,-6
643,4
644,10
645,2
646,17
647,5
648,12
649,14
650,2
651,-2
652,12
653,13
654,0
655,4
656,14
657,-8
658,9
659,2
660,8
661,12
662,4
663,0
664,9
665,-1
666,13
667,-1
668,-9
669,11
670,-3
671,-9
672,11
673,2
674,0
675,9
676,-8
677,1
678,1
679,5
680,10
681,0
682,0
683,9
684,11
685,1
686,8
687,0
688,10
689,5
690,-4
691,-2
692,-2
693,-5
694,0
695,8
696,2
697,1
698,1
699,10
700,10
701,13
702,0
703,9
704,11
705,15
706,5
707,0
708,12
709,16
710,1
711,11
712,-4
713,16
714,1
715,11
716,2
717,0
718,10
719,11
720,-8
721,16
722,0
723,7
724,12
725,-2
726,0
727,9
728,0
729,10
730,-1
731,12
732,4
733,5
734,10
735,16
736,0
737,11
738,13
739,0
740,8
741,-7
742,15
743,0
744,10
745,11
746,13
747,-3
748,12
749,14
750,-11
751,9
752,-1
753,3
754,0
755,7
756,-1
757,12
758,0
759,1
760,-4
761,-5
762,9
763,3
764,-4
765,1
766,9
767,14
768,-1
769,10
770,1
771,0
772,11
773,12
774,0
775,1
776,11
777,0
778,-4
779,-1
780,9
781,9
782,10
783,0
784,7
785,1
786,7
787,8
788,1
789,1
790,10
791,4
792,-3
793,7
794,-2
795,11
796,-1
797,14
798,2
799,0
800,13
801,4
802,0
803,10
804,0
805,9
806,11
807,6
808,-1
809,8
810,10
811,0
812,0
813,-1
814,12
815,10
816,0
817,9
818,7
819,4
820,5
821,12
822,1
823,14
824,-2
825,-7
826,-1
827,-1
828,9
829,7
830,0
831,10
832,3
833,-4
834,23
835,10
836,-2
837,11
838,-4
839,11
840,0
841,4
842,15
843,0
844,7
845,-2
846,0
847,11
848,-1
849,1
850,9
851,1
852,1
853,9
854,14
855,3
856,0
857,10
858,2
859,2
860,10
861,11
862,6
863,0
864,9
865,5
866,-1
867,0
868,10
869,9
870,7
871,0
872,9
873,10
874,-1
875,10
876,1
877,14
878,0
879,9
880,0
881,4
882,8
883,-4
884,-1
885,-2
886,-2
887,7
888,10
889,13
890,0
891,0
892,6
893,-2
894,0
895,9
896,5
897,1
898,7
899,0
